ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
6EA48FA81E967F2A;electric_bike;2024-12-21 00:49:16.390;2024-12-21 01:53:06.092;Clinton St & 7 St;HB303;;;40.74542;-74.03332;40.74;-74.04;casual
CABB7BE138DD61B6;electric_bike;2024-12-10 17:00:23.786;2024-12-10 17:02:50.996;Clinton St & 7 St;HB303;Madison St & 10 St;HB503;40.74542;-74.03332;40.74994325412246;-74.03586477041245;member
D850772C983D65D5;electric_bike;2024-12-08 20:25:34.368;2024-12-08 20:29:13.662;Clinton St & 7 St;HB303;Marshall St & 2 St;HB408;40.74542;-74.03332;40.740802;-74.042521;member
4CB8969C6BCEBDE9;classic_bike;2024-12-28 18:37:23.215;2024-12-28 18:44:58.651;Clinton St & 7 St;HB303;Marshall St & 2 St;HB408;40.74542;-74.03332;40.740802;-74.042521;member
F660C4AE2A2D9E22;electric_bike;2024-12-19 07:24:17.663;2024-12-19 07:29:08.424;Clinton St & 7 St;HB303;Hoboken Terminal - River St & Hudson Pl;HB102;40.74542;-74.03332;40.7360676564825;-74.02912706136703;member
1EDED95E45B1FB19;classic_bike;2024-12-31 13:36:47.633;2024-12-31 13:49:41.312;Clinton St & 7 St;HB303;Hoboken Terminal - River St & Hudson Pl;HB102;40.74542;-74.03332;40.7360676564825;-74.02912706136703;member
5BB5775702AF0388;classic_bike;2024-12-02 07:57:45.698;2024-12-02 08:03:19.995;Clinton St & 7 St;HB303;Grand St & 14 St;HB506;40.74542;-74.03332;40.75409;-74.0316;member
4F1A131803310D2D;classic_bike;2024-12-03 08:37:44.894;2024-12-03 08:44:29.310;Clinton St & 7 St;HB303;Hoboken Terminal - River St & Hudson Pl;HB102;40.74542;-74.03332;40.7360676564825;-74.02912706136703;member
2FE29D3681337A9B;electric_bike;2024-12-17 17:14:55.580;2024-12-17 17:19:34.867;Clinton St & 7 St;HB303;Hoboken Terminal - River St & Hudson Pl;HB102;40.74542;-74.03332;40.7360676564825;-74.02912706136703;member
DF82BE57691CFF54;classic_bike;2024-12-20 08:08:50.729;2024-12-20 08:14:35.531;Clinton St & 7 St;HB303;Madison St & 10 St;HB503;40.74542;-74.03332;40.74994325412246;-74.03586477041245;member
AB91FE01E82B5092;classic_bike;2024-12-02 11:16:52.036;2024-12-02 11:23:25.737;Clinton St & 7 St;HB303;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.74542;-74.03332;40.73593758446329;-74.03030455112457;member
AF368853FE6D8E76;electric_bike;2024-12-03 17:20:30.430;2024-12-03 17:25:12.140;Clinton St & 7 St;HB303;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.74542;-74.03332;40.73593758446329;-74.03030455112457;member
3C6962843ABCC78C;classic_bike;2024-12-18 11:07:04.692;2024-12-18 11:21:23.088;Clinton St & 7 St;HB303;Hamilton Park;JC009;40.74542;-74.03332;40.727595966;-74.044247311;casual
345E2F19DF02E235;classic_bike;2024-12-12 22:31:36.495;2024-12-12 22:35:14.689;Clinton St & 7 St;HB303;Adams St & 2 St;HB407;40.74542;-74.03332;40.73981372311843;-74.03690412640572;member
1EBB5C5E139562EA;electric_bike;2024-12-03 19:42:46.607;2024-12-03 19:45:50.438;Clinton St & 7 St;HB303;Mama Johnson Field - 4 St & Jackson St;HB404;40.74542;-74.03332;40.74313993965626;-74.04004096984863;member
A8789AED22B371DD;electric_bike;2024-12-18 22:23:48.747;2024-12-18 22:27:14.720;Clinton St & 7 St;HB303;Mama Johnson Field - 4 St & Jackson St;HB404;40.74542;-74.03332;40.74313993965626;-74.04004096984863;casual
BAF71F5A964A5A76;electric_bike;2024-12-18 15:53:57.217;2024-12-18 16:05:36.976;Clinton St & 7 St;HB303;Heights Elevator;JC059;40.74542;-74.03332;40.748715945380226;-74.04044330120087;member
E20FBB660AAF524F;classic_bike;2024-12-12 04:51:20.517;2024-12-12 04:58:51.082;Clinton St & 7 St;HB303;Hoboken Ave at Monmouth St;JC105;40.74542;-74.03332;40.73520838045357;-74.04696375131607;member
1C7AFEFB66D41CAA;electric_bike;2024-12-22 08:04:28.864;2024-12-22 08:11:14.734;Clinton St & 7 St;HB303;Hoboken Ave at Monmouth St;JC105;40.74542;-74.03332;40.73520838045357;-74.04696375131607;casual
A8992D6C9BB07925;classic_bike;2024-12-13 05:41:18.090;2024-12-13 05:50:08.095;Clinton St & 7 St;HB303;Hoboken Ave at Monmouth St;JC105;40.74542;-74.03332;40.73520838045357;-74.04696375131607;member
B063C64326E9B3D8;electric_bike;2024-12-01 13:09:14.263;2024-12-01 13:15:48.563;Clinton St & 7 St;HB303;Hoboken Ave at Monmouth St;JC105;40.74542;-74.03332;40.73520838045357;-74.04696375131607;casual
DC99CFFA229306AB;electric_bike;2024-12-17 23:07:06.996;2024-12-17 23:12:29.259;Clinton St & 7 St;HB303;Hoboken Ave at Monmouth St;JC105;40.74542;-74.03332;40.73520838045357;-74.04696375131607;casual
B3E48C4C095E720A;electric_bike;2024-12-05 13:23:15.061;2024-12-05 13:25:19.499;Clinton St & 7 St;HB303;4 St & Grand St;HB301;40.74542;-74.03332;40.7422579775645;-74.03511106967926;casual
5522C05FAF8B4B16;electric_bike;2024-12-10 17:15:41.931;2024-12-10 17:39:40.438;Clinton St & 7 St;HB303;Oakland Ave;JC022;40.74542;-74.03332;40.7376037;-74.0524783;casual
A4F3FBEDBE18F616;electric_bike;2024-12-16 16:24:52.758;2024-12-16 16:29:12.818;Clinton St & 7 St;HB303;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.74542;-74.03332;40.73593758446329;-74.03030455112457;member
BBC6DAAD8088173A;electric_bike;2024-12-02 18:57:24.563;2024-12-02 19:03:14.988;Clinton St & 7 St;HB303;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.74542;-74.03332;40.73593758446329;-74.03030455112457;member
AF1834B325AE5F5A;electric_bike;2024-12-19 07:21:28.352;2024-12-19 07:23:12.305;Clinton St & 7 St;HB303;Church Sq Park - 5 St & Park Ave;HB601;40.74542;-74.03332;40.74265933273143;-74.03223305940628;member
1B9E7EC0EE3CF16F;classic_bike;2024-12-18 15:21:28.993;2024-12-18 15:23:12.915;Clinton St & 7 St;HB303;Church Sq Park - 5 St & Park Ave;HB601;40.74542;-74.03332;40.74265933273143;-74.03223305940628;member
2460481607A60438;classic_bike;2024-12-10 09:30:43.327;2024-12-10 09:37:45.526;Clinton St & 7 St;HB303;14 St Ferry - 14 St & Shipyard Ln;HB202;40.74542;-74.03332;40.752960630464955;-74.02435272932053;member
25FB9F95FEFA9B3E;classic_bike;2024-12-18 10:53:19.862;2024-12-18 10:59:43.553;Clinton St & 7 St;HB303;14 St Ferry - 14 St & Shipyard Ln;HB202;40.74542;-74.03332;40.752960630464955;-74.02435272932053;member
03430AF695FEB612;electric_bike;2024-12-05 21:18:08.296;2024-12-05 21:23:21.162;Clinton St & 7 St;HB303;14 St Ferry - 14 St & Shipyard Ln;HB202;40.74542;-74.03332;40.752960630464955;-74.02435272932053;member
158AC4D9186CE13F;classic_bike;2024-12-30 16:26:53.005;2024-12-30 16:28:18.105;Clinton St & 7 St;HB303;6 St & Grand St;HB302;40.74542;-74.03332;40.7443978330956;-74.03450086712837;member
90A495F03E26C7D2;classic_bike;2024-12-20 17:23:49.301;2024-12-20 17:27:13.218;Clinton St & 7 St;HB303;Adams St & 2 St;HB407;40.74542;-74.03332;40.73981372311843;-74.03690412640572;member
7D16D0D775756511;classic_bike;2024-12-07 16:01:02.849;2024-12-07 16:04:26.354;Clinton St & 7 St;HB303;Madison St & 10 St;HB503;40.74542;-74.03332;40.74994325412246;-74.03586477041245;member
E393E6458B2A6A62;classic_bike;2024-12-11 10:17:33.999;2024-12-11 10:20:17.762;Clinton St & 7 St;HB303;Madison St & 10 St;HB503;40.74542;-74.03332;40.74994325412246;-74.03586477041245;member
0F9D67133B83B36D;electric_bike;2024-12-30 19:16:21.227;2024-12-30 19:19:19.089;Clinton St & 7 St;HB303;Marshall St & 2 St;HB408;40.74542;-74.03332;40.740802;-74.042521;member
4F26DEFA241A9226;electric_bike;2024-12-31 15:19:11.448;2024-12-31 15:22:38.799;Clinton St & 7 St;HB303;Marshall St & 2 St;HB408;40.74542;-74.03332;40.740802;-74.042521;member
A13B136565207B0E;electric_bike;2024-12-08 18:49:51.330;2024-12-08 18:53:24.233;Clinton St & 7 St;HB303;Marshall St & 2 St;HB408;40.74542;-74.03332;40.740802;-74.042521;member
0E3C5320057560AD;electric_bike;2024-12-05 18:26:58.269;2024-12-05 18:29:52.113;Clinton St & 7 St;HB303;Stevens - River Ter & 6 St;HB602;40.74542;-74.03332;40.74313282710551;-74.02698867022991;casual
8FC610F07B31DEF2;electric_bike;2024-12-01 15:32:37.241;2024-12-01 15:35:30.621;Clinton St & 7 St;HB303;11 St & Washington St;HB502;40.74542;-74.03332;40.74998490907138;-74.02715027332306;member
