ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
C197E1FCB6C6A31F;electric_bike;2024-12-01 21:23:39.552;2024-12-01 21:30:50.436;Brunswick St;JC023;Hilltop;JC019;40.7241765;-74.0506564;40.7311689;-74.0575736;casual
083B35AF31522A90;electric_bike;2024-12-04 22:53:48.064;2024-12-04 22:58:00.572;Brunswick St;JC023;Baldwin at Montgomery;JC020;40.7241765;-74.0506564;40.7236589;-74.0641943;member
911C9A2A4846AECA;classic_bike;2024-12-10 08:21:55.691;2024-12-10 08:29:07.489;Brunswick St;JC023;Washington St;JC098;40.7241765;-74.0506564;40.7242941;-74.0354826;member
8AE5DD9D07A29FB7;electric_bike;2024-12-20 19:29:30.842;2024-12-20 19:36:53.304;Brunswick St;JC023;Journal Square;JC103;40.7241765;-74.0506564;40.73367;-74.0625;member
81FB672B066A27A8;electric_bike;2024-12-04 16:22:33.272;2024-12-04 16:25:02.583;Brunswick St;JC023;Van Vorst Park;JC035;40.7241765;-74.0506564;40.71848892;-74.047726625;member
B1D1331343FF327F;electric_bike;2024-12-10 17:07:59.879;2024-12-10 17:15:18.880;Brunswick St;JC023;Communipaw & Berry Lane;JC084;40.7241765;-74.0506564;40.71435836870427;-74.06661093235016;casual
A08B13B75FD636BB;electric_bike;2024-12-12 21:53:48.897;2024-12-12 21:59:47.459;Brunswick St;JC023;Liberty Light Rail;JC052;40.7241765;-74.0506564;40.7112423;-74.0557013;casual
329E0B92427AA44B;classic_bike;2024-12-31 15:40:14.203;2024-12-31 15:48:57.063;Brunswick St;JC023;Liberty Light Rail;JC052;40.7241765;-74.0506564;40.7112423;-74.0557013;casual
27EB5C440D39635F;electric_bike;2024-12-15 13:02:13.148;2024-12-15 13:06:31.683;Brunswick St;JC023;Christ Hospital;JC034;40.7241765;-74.0506564;40.734785818;-74.050443636;member
F8EFFB409E995306;classic_bike;2024-12-10 09:06:11.350;2024-12-10 09:09:53.121;Brunswick St;JC023;Hamilton Park;JC009;40.7241765;-74.0506564;40.727595966;-74.044247311;member
8FE5F93A867604BB;electric_bike;2024-12-29 20:37:35.557;2024-12-29 20:46:24.659;Brunswick St;JC023;Pershing Field;JC024;40.7241765;-74.0506564;40.742677141;-74.051788633;casual
FE645B361C15A599;electric_bike;2024-12-27 20:07:00.756;2024-12-27 20:12:13.311;Brunswick St;JC023;Harborside;JC104;40.7241765;-74.0506564;40.7192517;-74.034234;casual
512342CE93BEA409;electric_bike;2024-12-07 19:28:58.162;2024-12-07 19:34:21.318;Brunswick St;JC023;Warren St;JC006;40.7241765;-74.0506564;40.7211236;-74.03805095;member
4F15A9D0BC10CA49;classic_bike;2024-12-03 07:21:25.412;2024-12-03 07:32:22.812;Brunswick St;JC023;Paulus Hook;JC002;40.7241765;-74.0506564;40.7141454;-74.0335519;member
7BB1800D983F8761;electric_bike;2024-12-16 08:02:35.832;2024-12-16 08:10:06.711;Brunswick St;JC023;Fairmount Ave;JC093;40.7241765;-74.0506564;40.72572613742557;-74.07195925712585;member
9C7E17FFC7A302D9;classic_bike;2024-12-29 10:30:53.924;2024-12-29 10:58:42.395;Brunswick St;JC023;Dey St;JC065;40.7241765;-74.0506564;40.737711;-74.066921;member
C0BD6859EB4B5336;electric_bike;2024-12-04 20:39:09.289;2024-12-04 20:46:30.303;Brunswick St;JC023;Dey St;JC065;40.7241765;-74.0506564;40.737711;-74.066921;member
04D82C3FC7CF252C;electric_bike;2024-12-17 19:40:52.309;2024-12-17 19:47:07.280;Brunswick St;JC023;Hoboken Ave at Monmouth St;JC105;40.7241765;-74.0506564;40.73520838045357;-74.04696375131607;member
ED7D6B66F9900C13;classic_bike;2024-12-27 10:48:05.980;2024-12-27 10:53:55.964;Brunswick St;JC023;Grove St PATH;JC115;40.7241765;-74.0506564;40.71941;-74.04309;member
C4341CE0C7BBC133;electric_bike;2024-12-17 08:06:15.057;2024-12-17 08:11:24.934;Brunswick St;JC023;Grove St PATH;JC115;40.7241765;-74.0506564;40.71941;-74.04309;member
FEEFB2DF7DEECB9B;electric_bike;2024-12-20 15:36:34.771;2024-12-20 15:40:19.111;Brunswick St;JC023;Grove St PATH;JC115;40.7241765;-74.0506564;40.71941;-74.04309;casual
229B5206178DF10A;classic_bike;2024-12-18 12:05:33.836;2024-12-18 12:11:18.765;Brunswick St;JC023;City Hall;JC003;40.7241765;-74.0506564;40.7177325;-74.043845;member
8FF27818940C20AE;electric_bike;2024-12-20 15:34:54.447;2024-12-20 15:41:11.744;Brunswick St;JC023;Essex Light Rail;JC038;40.7241765;-74.0506564;40.7127742;-74.0364857;casual
68C58C2B2458FDBC;classic_bike;2024-12-09 09:27:56.132;2024-12-09 09:33:33.522;Brunswick St;JC023;City Hall;JC003;40.7241765;-74.0506564;40.7177325;-74.043845;member
E493BB1D2E0E79C1;electric_bike;2024-12-17 11:40:20.157;2024-12-17 11:44:06.740;Brunswick St;JC023;City Hall;JC003;40.7241765;-74.0506564;40.7177325;-74.043845;member
