ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
6B0E407F6C9C7238;electric_bike;2024-12-08 15:12:10.151;2024-12-08 15:21:45.675;Hoboken Ave at Monmouth St;JC105;Marin Light Rail;JC013;40.73520838045357;-74.04696375131607;40.71458403535893;-74.04281705617905;member
512A0B058C9C9C9C;electric_bike;2024-12-16 20:48:16.272;2024-12-16 20:55:16.952;Hoboken Ave at Monmouth St;JC105;6 St & Grand St;HB302;40.73520838045357;-74.04696375131607;40.7443978330956;-74.03450086712837;member
E9E6B1324CD0CBAD;classic_bike;2024-12-13 14:06:33.187;2024-12-13 14:11:55.440;Hoboken Ave at Monmouth St;JC105;Clinton St & Newark St;HB409;40.73520838045357;-74.04696375131607;40.73743;-74.03571;member
AD4E5DBDC940D209;electric_bike;2024-12-24 11:52:44.089;2024-12-24 12:02:43.288;Hoboken Ave at Monmouth St;JC105;Journal Square;JC103;40.73520838045357;-74.04696375131607;40.73367;-74.0625;member
5563E1734BA68E97;electric_bike;2024-12-16 22:18:40.242;2024-12-16 22:23:08.756;Hoboken Ave at Monmouth St;JC105;Oakland Ave;JC022;40.73520838045357;-74.04696375131607;40.7376037;-74.0524783;member
C78DB69F78A53A96;electric_bike;2024-12-14 17:08:01.041;2024-12-14 17:15:07.762;Hoboken Ave at Monmouth St;JC105;Van Vorst Park;JC035;40.73520838045357;-74.04696375131607;40.71848892;-74.047726625;member
BC2594341ABF0A66;electric_bike;2024-12-27 13:06:03.122;2024-12-27 13:12:24.007;Hoboken Ave at Monmouth St;JC105;Newport PATH;JC066;40.73520838045357;-74.04696375131607;40.7272235;-74.0337589;casual
6BF66E01AD8A092C;electric_bike;2024-12-17 21:14:14.849;2024-12-17 21:27:44.265;Hoboken Ave at Monmouth St;JC105;Bergen Ave & Stegman St;JC108;40.73520838045357;-74.04696375131607;40.70657545063453;-74.0867006778717;casual
BDA7441AAE3048EF;electric_bike;2024-12-18 18:58:57.555;2024-12-18 19:06:16.341;Hoboken Ave at Monmouth St;JC105;Madison St & 10 St;HB503;40.73520838045357;-74.04696375131607;40.74994325412246;-74.03586477041245;member
ECD182FDFE876A47;electric_bike;2024-12-12 11:57:15.569;2024-12-12 12:00:28.315;Hoboken Ave at Monmouth St;JC105;Christ Hospital;JC034;40.73520838045357;-74.04696375131607;40.734785818;-74.050443636;member
509BA574D313FC89;electric_bike;2024-12-14 17:30:30.959;2024-12-14 17:34:01.385;Hoboken Ave at Monmouth St;JC105;Christ Hospital;JC034;40.73520838045357;-74.04696375131607;40.734785818;-74.050443636;member
5621DF3B6A83E45D;electric_bike;2024-12-16 17:45:28.425;2024-12-16 17:48:59.613;Hoboken Ave at Monmouth St;JC105;Christ Hospital;JC034;40.73520838045357;-74.04696375131607;40.734785818;-74.050443636;member
2133DC90E1D3F5D8;electric_bike;2024-12-03 09:46:21.351;2024-12-03 09:49:36.058;Hoboken Ave at Monmouth St;JC105;Hamilton Park;JC009;40.73520838045357;-74.04696375131607;40.727595966;-74.044247311;member
C3E05FAFEF24052C;electric_bike;2024-12-30 06:58:18.459;2024-12-30 07:06:15.311;Hoboken Ave at Monmouth St;JC105;Harborside;JC104;40.73520838045357;-74.04696375131607;40.7192517;-74.034234;member
63BCE44357264CC7;electric_bike;2024-12-15 14:50:56.710;2024-12-15 14:57:53.868;Hoboken Ave at Monmouth St;JC105;Warren St;JC006;40.73520838045357;-74.04696375131607;40.7211236;-74.03805095;member
C73E5F3CE26CDFBA;classic_bike;2024-12-28 14:08:33.911;2024-12-28 14:16:31.368;Hoboken Ave at Monmouth St;JC105;City Hall - Washington St & 1 St;HB105;40.73520838045357;-74.04696375131607;40.73736;-74.03097;member
848B3E6D383D005A;electric_bike;2024-12-13 14:08:32.165;2024-12-13 14:17:41.269;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.73520838045357;-74.04696375131607;40.73593758446329;-74.03030455112457;member
AD472A610AF94B21;electric_bike;2024-12-03 12:29:22.267;2024-12-03 12:37:28.583;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.73520838045357;-74.04696375131607;40.73593758446329;-74.03030455112457;member
FA6FCF6AA983DF5B;electric_bike;2024-12-07 15:33:48.442;2024-12-07 15:39:09.734;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.73520838045357;-74.04696375131607;40.73593758446329;-74.03030455112457;member
072C75CBD518A28E;electric_bike;2024-12-04 17:09:45.864;2024-12-04 17:15:48.433;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.73520838045357;-74.04696375131607;40.73593758446329;-74.03030455112457;member
EA866506A3AF6353;electric_bike;2024-12-05 10:07:41.444;2024-12-05 10:16:26.720;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.73520838045357;-74.04696375131607;40.73593758446329;-74.03030455112457;member
CA04E86E6DFDD9F1;electric_bike;2024-12-06 14:13:00.610;2024-12-06 14:19:52.921;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.73520838045357;-74.04696375131607;40.73593758446329;-74.03030455112457;member
FC08651CE99378BB;electric_bike;2024-12-30 13:09:35.307;2024-12-30 13:14:02.775;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.73520838045357;-74.04696375131607;40.73593758446329;-74.03030455112457;member
F92DE50269FEFBCE;classic_bike;2024-12-17 11:38:21.246;2024-12-17 11:44:08.982;Hoboken Ave at Monmouth St;JC105;Marshall St & 2 St;HB408;40.73520838045357;-74.04696375131607;40.740802;-74.042521;member
62B422ED2D352616;electric_bike;2024-12-20 21:51:12.446;2024-12-20 21:55:56.636;Hoboken Ave at Monmouth St;JC105;Marshall St & 2 St;HB408;40.73520838045357;-74.04696375131607;40.740802;-74.042521;casual
CF416975074EF484;electric_bike;2024-12-03 11:55:23.357;2024-12-03 12:02:38.684;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - River St & Hudson Pl;HB102;40.73520838045357;-74.04696375131607;40.7360676564825;-74.02912706136703;member
058305CFA149E4B5;electric_bike;2024-12-28 14:03:11.141;2024-12-28 14:09:32.436;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - River St & Hudson Pl;HB102;40.73520838045357;-74.04696375131607;40.7360676564825;-74.02912706136703;member
D21C029BDB4C978F;classic_bike;2024-12-04 12:00:03.051;2024-12-04 12:10:09.040;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - River St & Hudson Pl;HB102;40.73520838045357;-74.04696375131607;40.7360676564825;-74.02912706136703;member
F2D37C7B016D7382;electric_bike;2024-12-15 10:09:29.407;2024-12-15 10:16:00.687;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - River St & Hudson Pl;HB102;40.73520838045357;-74.04696375131607;40.7360676564825;-74.02912706136703;casual
43A7AECCBB0339A1;electric_bike;2024-12-28 09:32:43.150;2024-12-28 09:39:16.042;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - River St & Hudson Pl;HB102;40.73520838045357;-74.04696375131607;40.7360676564825;-74.02912706136703;casual
B14D3FB822EDE799;electric_bike;2024-12-01 16:16:18.711;2024-12-01 16:23:56.988;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - River St & Hudson Pl;HB102;40.73520838045357;-74.04696375131607;40.7360676564825;-74.02912706136703;casual
D8F259D61FCAE0F7;electric_bike;2024-12-30 11:33:08.025;2024-12-30 11:38:13.753;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - River St & Hudson Pl;HB102;40.73520838045357;-74.04696375131607;40.7360676564825;-74.02912706136703;casual
93F75D5754F1A56F;electric_bike;2024-12-04 13:34:22.128;2024-12-04 13:41:32.793;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - River St & Hudson Pl;HB102;40.73520838045357;-74.04696375131607;40.7360676564825;-74.02912706136703;casual
FDD4C984128C2149;electric_bike;2024-12-07 11:56:35.030;2024-12-07 12:03:10.914;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - River St & Hudson Pl;HB102;40.73520838045357;-74.04696375131607;40.7360676564825;-74.02912706136703;casual
C8DB5C3A4088D51D;electric_bike;2024-12-11 16:22:16.055;2024-12-11 16:30:10.082;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - River St & Hudson Pl;HB102;40.73520838045357;-74.04696375131607;40.7360676564825;-74.02912706136703;casual
27F22BD67E17C45B;electric_bike;2024-12-09 06:27:50.946;2024-12-09 06:34:33.041;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - River St & Hudson Pl;HB102;40.73520838045357;-74.04696375131607;40.7360676564825;-74.02912706136703;casual
E38B2C2E62CD10DE;electric_bike;2024-12-18 17:35:18.123;2024-12-18 17:45:16.664;Hoboken Ave at Monmouth St;JC105;Dey St;JC065;40.73520838045357;-74.04696375131607;40.737711;-74.066921;casual
B2BCB98FDCE589C2;electric_bike;2024-12-05 18:19:16.200;2024-12-05 18:26:25.957;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - River St & Hudson Pl;HB102;40.73520838045357;-74.04696375131607;40.7360676564825;-74.02912706136703;casual
ECD30029C8C54CF4;electric_bike;2024-12-18 09:05:18.137;2024-12-18 09:11:05.949;Hoboken Ave at Monmouth St;JC105;Hoboken Terminal - River St & Hudson Pl;HB102;40.73520838045357;-74.04696375131607;40.7360676564825;-74.02912706136703;casual
51D6A022F87A1032;electric_bike;2024-12-04 13:28:03.219;2024-12-04 13:38:17.119;Hoboken Ave at Monmouth St;JC105;Hoboken Ave at Monmouth St;JC105;40.73520838045357;-74.04696375131607;40.73520838045357;-74.04696375131607;member
BF7349003B9515B9;electric_bike;2024-12-07 19:00:28.400;2024-12-07 19:08:44.264;Hoboken Ave at Monmouth St;JC105;Hoboken Ave at Monmouth St;JC105;40.73520838045357;-74.04696375131607;40.73520838045357;-74.04696375131607;casual
8AE8B34CD74922B6;classic_bike;2024-12-15 12:01:54.569;2024-12-15 12:06:04.738;Hoboken Ave at Monmouth St;JC105;Hoboken Ave at Monmouth St;JC105;40.73520838045357;-74.04696375131607;40.73520838045357;-74.04696375131607;casual
