ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
F8E43C510CAB81FA;electric_bike;2024-12-21 12:45:48.397;2024-12-21 12:49:22.220;6 St & Grand St;HB302;Clinton St & Newark St;HB409;40.7443978330956;-74.03450086712837;40.73743;-74.03571;member
09AAD5029CAFDA5C;electric_bike;2024-12-21 22:36:58.815;2024-12-21 22:41:15.069;6 St & Grand St;HB302;Adams St & 12 St;HB610;40.7443978330956;-74.03450086712837;40.751889392240685;-74.03329162748534;member
54814FC1E32999A8;classic_bike;2024-12-03 08:38:26.842;2024-12-03 08:39:37.754;6 St & Grand St;HB302;4 St & Grand St;HB301;40.7443978330956;-74.03450086712837;40.7422579775645;-74.03511106967926;member
3B72548611532846;electric_bike;2024-12-30 08:34:40.082;2024-12-30 08:35:52.799;6 St & Grand St;HB302;4 St & Grand St;HB301;40.7443978330956;-74.03450086712837;40.7422579775645;-74.03511106967926;casual
B81154A0C758E19F;electric_bike;2024-12-09 16:31:27.685;2024-12-09 16:35:13.255;6 St & Grand St;HB302;River St & 1 St;HB609;40.7443978330956;-74.03450086712837;40.73721535335381;-74.02886540972803;member
DF3018BC21E923A6;classic_bike;2024-12-07 19:28:47.788;2024-12-07 19:33:16.377;6 St & Grand St;HB302;2 St & Park Ave;HB608;40.7443978330956;-74.03450086712837;40.73915272763701;-74.0330819785595;member
9C5F83F5034261AB;electric_bike;2024-12-08 13:37:24.081;2024-12-08 13:43:45.668;6 St & Grand St;HB302;Willow Ave & 12 St;HB505;40.7443978330956;-74.03450086712837;40.7518674823282;-74.03037697076797;casual
440E34BAE4348870;electric_bike;2024-12-10 18:42:30.685;2024-12-10 18:55:05.650;6 St & Grand St;HB302;Grove St PATH;JC115;40.7443978330956;-74.03450086712837;40.71941;-74.04309;member
21CF142E557E12DA;electric_bike;2024-12-15 23:25:40.161;2024-12-15 23:30:40.942;6 St & Grand St;HB302;6 St & Grand St;HB302;40.7443978330956;-74.03450086712837;40.7443978330956;-74.03450086712837;member
EFEB5CC134568F2F;electric_bike;2024-12-07 15:13:04.999;2024-12-07 15:17:56.858;6 St & Grand St;HB302;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;40.7443978330956;-74.03450086712837;40.73698221818716;-74.02778059244156;casual
F6F40CD5F1F1FAA5;electric_bike;2024-12-04 06:34:13.881;2024-12-04 06:36:20.011;6 St & Grand St;HB302;Madison St & 10 St;HB503;40.7443978330956;-74.03450086712837;40.74994325412246;-74.03586477041245;member
0A5285087E687591;classic_bike;2024-12-19 12:15:22.030;2024-12-19 12:21:19.980;6 St & Grand St;HB302;Bloomfield St & 15 St;HB203;40.7443978330956;-74.03450086712837;40.75453;-74.02658;member
