ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
EAD8E1E2F98AEE07;electric_bike;2024-12-05 17:35:34.657;2024-12-05 17:51:45.686;2 St & Park Ave;HB608;Hilltop;JC019;40.73915272763701;-74.0330819785595;40.7311689;-74.0575736;member
786D01D945F7B9FC;electric_bike;2024-12-01 20:09:26.515;2024-12-01 20:18:47.851;2 St & Park Ave;HB608;6 St & Grand St;HB302;40.73915272763701;-74.0330819785595;40.7443978330956;-74.03450086712837;member
3151DC0887089EA1;electric_bike;2024-12-21 13:45:08.439;2024-12-21 13:51:04.244;2 St & Park Ave;HB608;9 St HBLR - Jackson St & 8 St;HB305;40.73915272763701;-74.0330819785595;40.74790720968899;-74.03841152787209;member
F1E96A757E60A5C4;electric_bike;2024-12-14 15:38:56.611;2024-12-14 15:47:18.283;2 St & Park Ave;HB608;Oakland Ave;JC022;40.73915272763701;-74.0330819785595;40.7376037;-74.0524783;member
49C702AF03A5C022;classic_bike;2024-12-05 08:05:23.353;2024-12-05 08:22:27.746;2 St & Park Ave;HB608;Van Vorst Park;JC035;40.73915272763701;-74.0330819785595;40.71848892;-74.047726625;casual
EEBC646B6D11E24A;electric_bike;2024-12-07 13:39:01.955;2024-12-07 13:49:33.607;2 St & Park Ave;HB608;Newport PATH;JC066;40.73915272763701;-74.0330819785595;40.7272235;-74.0337589;casual
01D6EEF547D5667C;electric_bike;2024-12-19 20:08:03.851;2024-12-19 20:17:47.410;2 St & Park Ave;HB608;Christ Hospital;JC034;40.73915272763701;-74.0330819785595;40.734785818;-74.050443636;casual
97B8AC8F9F8585B7;electric_bike;2024-12-10 20:41:08.045;2024-12-10 20:47:48.576;2 St & Park Ave;HB608;Pershing Field;JC024;40.73915272763701;-74.0330819785595;40.742677141;-74.051788633;casual
86CD44775E9ACD1C;electric_bike;2024-12-07 01:16:52.242;2024-12-07 01:23:06.424;2 St & Park Ave;HB608;Riverview Park;JC057;40.73915272763701;-74.0330819785595;40.7443187;-74.0439909;member
333169447E718C01;electric_bike;2024-12-01 13:55:07.405;2024-12-01 13:59:17.925;2 St & Park Ave;HB608;Willow Ave & 12 St;HB505;40.73915272763701;-74.0330819785595;40.7518674823282;-74.03037697076797;member
ED8587DCAF847CA0;electric_bike;2024-12-08 12:07:25.743;2024-12-08 12:09:35.242;2 St & Park Ave;HB608;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.73915272763701;-74.0330819785595;40.73593758446329;-74.03030455112457;casual
F012DB8091F78A53;electric_bike;2024-12-11 10:36:30.301;2024-12-11 10:39:04.287;2 St & Park Ave;HB608;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.73915272763701;-74.0330819785595;40.73593758446329;-74.03030455112457;member
CC2518BB6D9E44C7;classic_bike;2024-12-07 12:32:05.714;2024-12-07 12:35:55.659;2 St & Park Ave;HB608;Marshall St & 2 St;HB408;40.73915272763701;-74.0330819785595;40.740802;-74.042521;member
0D364AD08834DA6D;electric_bike;2024-12-17 18:58:09.223;2024-12-17 19:02:38.568;2 St & Park Ave;HB608;Grand St & 14 St;HB506;40.73915272763701;-74.0330819785595;40.75409;-74.0316;member
7FF9B8066C83D5C0;classic_bike;2024-12-17 22:50:10.938;2024-12-17 22:58:16.763;2 St & Park Ave;HB608;Hoboken Ave at Monmouth St;JC105;40.73915272763701;-74.0330819785595;40.73520838045357;-74.04696375131607;member
0D30B8737FBDD37A;electric_bike;2024-12-08 09:57:31.994;2024-12-08 10:10:32.418;2 St & Park Ave;HB608;Washington St;JC098;40.73915272763701;-74.0330819785595;40.7242941;-74.0354826;casual
04BD9DBBEE42EC17;classic_bike;2024-12-20 08:04:13.709;2024-12-20 08:19:22.980;2 St & Park Ave;HB608;2 St & Park Ave;HB608;40.73915272763701;-74.0330819785595;40.73915272763701;-74.0330819785595;member
