ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
7ACCC6E340EFEB10;electric_bike;2024-12-26 14:54:44.452;2024-12-26 14:58:55.958;Clinton St & Newark St;HB409;Willow Ave & 12 St;HB505;40.73743;-74.03571;40.7518674823282;-74.03037697076797;casual
98FFAC06DAFB2704;classic_bike;2024-12-21 11:55:02.459;2024-12-21 11:58:14.943;Clinton St & Newark St;HB409;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.73743;-74.03571;40.73593758446329;-74.03030455112457;member
232C0BAF47429BDC;electric_bike;2024-12-28 01:37:50.563;2024-12-28 01:45:52.667;Clinton St & Newark St;HB409;Grove St PATH;JC115;40.73743;-74.03571;40.71941;-74.04309;casual
F5F41C1A1A19ADB0;classic_bike;2024-12-15 10:20:18.294;2024-12-15 10:23:49.103;Clinton St & Newark St;HB409;6 St & Grand St;HB302;40.73743;-74.03571;40.7443978330956;-74.03450086712837;member
D623AA8D01603D3D;electric_bike;2024-12-31 17:16:17.998;2024-12-31 17:25:21.742;Clinton St & Newark St;HB409;Clinton St & Newark St;HB409;40.73743;-74.03571;40.73743;-74.03571;member
B5381483BC8DD39C;electric_bike;2024-12-06 23:23:41.572;2024-12-06 23:25:20.248;Clinton St & Newark St;HB409;Madison St & 1 St;HB402;40.73743;-74.03571;40.73879;-74.0393;member
4D26D39B6391A5C2;electric_bike;2024-12-26 19:50:49.732;2024-12-26 20:05:30.282;Clinton St & Newark St;HB409;Washington St;JC098;40.73743;-74.03571;40.7242941;-74.0354826;casual
748307A4CD478350;electric_bike;2024-12-04 23:12:49.363;2024-12-04 23:18:43.435;Clinton St & Newark St;HB409;Oakland Ave;JC022;40.73743;-74.03571;40.7376037;-74.0524783;member
178C139CBB316A90;classic_bike;2024-12-23 09:05:23.504;2024-12-23 09:08:48.571;Clinton St & Newark St;HB409;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;40.73743;-74.03571;40.73698221818716;-74.02778059244156;member
78CEC0AD55D6AA97;classic_bike;2024-12-29 22:48:48.403;2024-12-29 23:01:23.142;Clinton St & Newark St;HB409;Van Vorst Park;JC035;40.73743;-74.03571;40.71848892;-74.047726625;casual
15D4B3CF0A86E490;classic_bike;2024-12-19 08:15:35.332;2024-12-19 08:23:56.827;Clinton St & Newark St;HB409;Newport PATH;JC066;40.73743;-74.03571;40.7272235;-74.0337589;member
A274B73C9A11581D;electric_bike;2024-12-20 18:02:21.956;2024-12-20 18:07:31.643;Clinton St & Newark St;HB409;Madison St & 10 St;HB503;40.73743;-74.03571;40.74994325412246;-74.03586477041245;member
D423A1D23E592ACF;classic_bike;2024-12-07 09:20:49.252;2024-12-07 09:28:47.406;Clinton St & Newark St;HB409;7 St & Monroe St;HB304;40.73743;-74.03571;40.74641264837719;-74.03797701001167;casual
516F5A484B7C7CE6;electric_bike;2024-12-17 18:52:00.164;2024-12-17 19:03:31.290;Clinton St & Newark St;HB409;Christ Hospital;JC034;40.73743;-74.03571;40.734785818;-74.050443636;member
4EF6256967B52557;electric_bike;2024-12-14 14:58:32.867;2024-12-14 15:16:03.762;Clinton St & Newark St;HB409;Hamilton Park;JC009;40.73743;-74.03571;40.727595966;-74.044247311;member
F68C0AE6C435AF49;electric_bike;2024-12-20 00:13:24.534;2024-12-20 00:31:26.505;Clinton St & Newark St;HB409;Newport Pkwy;JC008;40.73743;-74.03571;40.7287448;-74.0321082;member
84C4ACED03F726EF;classic_bike;2024-12-18 01:57:03.473;2024-12-18 02:06:20.704;Clinton St & Newark St;HB409;Newport Pkwy;JC008;40.73743;-74.03571;40.7287448;-74.0321082;member
