ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
22B04D73639895ED;electric_bike;2024-12-03 17:28:56.395;2024-12-03 17:36:57.753;Bloomfield St & 15 St;HB203;Madison St & 10 St;HB503;40.75453;-74.02658;40.74994325412246;-74.03586477041245;casual
53B7DE9CFAAA673C;electric_bike;2024-12-20 08:31:24.143;2024-12-20 08:37:51.385;Bloomfield St & 15 St;HB203;Hoboken Terminal - River St & Hudson Pl;HB102;40.75453;-74.02658;40.7360676564825;-74.02912706136703;member
BD0A24CCBCD1D4E6;classic_bike;2024-12-31 15:36:52.133;2024-12-31 15:55:44.620;Bloomfield St & 15 St;HB203;Hoboken Terminal - River St & Hudson Pl;HB102;40.75453;-74.02658;40.7360676564825;-74.02912706136703;member
E48D3561A32E1EE8;electric_bike;2024-12-15 11:51:53.892;2024-12-15 11:59:03.649;Bloomfield St & 15 St;HB203;Hoboken Terminal - River St & Hudson Pl;HB102;40.75453;-74.02658;40.7360676564825;-74.02912706136703;member
C23FE33DC6703EAD;classic_bike;2024-12-29 17:08:33.949;2024-12-29 17:16:44.568;Bloomfield St & 15 St;HB203;Hoboken Terminal - River St & Hudson Pl;HB102;40.75453;-74.02658;40.7360676564825;-74.02912706136703;casual
9B2C42D7AB49AA33;electric_bike;2024-12-22 10:25:11.853;2024-12-22 10:32:14.786;Bloomfield St & 15 St;HB203;Hoboken Terminal - River St & Hudson Pl;HB102;40.75453;-74.02658;40.7360676564825;-74.02912706136703;casual
88211060E53993A1;classic_bike;2024-12-17 14:40:51.877;2024-12-17 15:15:49.311;Bloomfield St & 15 St;HB203;Madison St & 10 St;HB503;40.75453;-74.02658;40.74994325412246;-74.03586477041245;member
170DD0A910AFD63E;classic_bike;2024-12-09 20:47:40.361;2024-12-09 20:57:33.368;Bloomfield St & 15 St;HB203;Madison St & 10 St;HB503;40.75453;-74.02658;40.74994325412246;-74.03586477041245;member
6E42F484D2BE5C02;classic_bike;2024-12-09 12:06:09.078;2024-12-09 12:16:52.308;Bloomfield St & 15 St;HB203;Madison St & 10 St;HB503;40.75453;-74.02658;40.74994325412246;-74.03586477041245;casual
3BECA3A557005065;electric_bike;2024-12-27 23:58:13.716;2024-12-28 00:01:40.559;Bloomfield St & 15 St;HB203;Madison St & 10 St;HB503;40.75453;-74.02658;40.74994325412246;-74.03586477041245;member
