ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
044A0CC29340011E;electric_bike;2024-12-27 16:37:38.035;2024-12-27 17:55:46.458;Mama Johnson Field - 4 St & Jackson St;HB404;Mama Johnson Field - 4 St & Jackson St;HB404;40.74313993965626;-74.04004096984863;40.74313993965626;-74.04004096984863;casual
C43E82B5607524A8;classic_bike;2024-12-30 16:59:53.329;2024-12-30 17:02:18.349;Mama Johnson Field - 4 St & Jackson St;HB404;Marshall St & 2 St;HB408;40.74313993965626;-74.04004096984863;40.740802;-74.042521;member
E17A619004E1ECB4;electric_bike;2024-12-14 14:15:44.020;2024-12-14 14:20:43.942;Mama Johnson Field - 4 St & Jackson St;HB404;Willow Ave & 12 St;HB505;40.74313993965626;-74.04004096984863;40.7518674823282;-74.03037697076797;member
4400641F5DFE17D6;electric_bike;2024-12-16 13:55:02.087;2024-12-16 14:07:36.989;Mama Johnson Field - 4 St & Jackson St;HB404;Grove St PATH;JC115;40.74313993965626;-74.04004096984863;40.71941;-74.04309;casual
90571C8488518752;electric_bike;2024-12-02 18:46:14.768;2024-12-02 18:48:50.293;Mama Johnson Field - 4 St & Jackson St;HB404;6 St & Grand St;HB302;40.74313993965626;-74.04004096984863;40.7443978330956;-74.03450086712837;member
609703401360E7A1;electric_bike;2024-12-17 17:09:51.081;2024-12-17 17:14:04.398;Mama Johnson Field - 4 St & Jackson St;HB404;Clinton St & Newark St;HB409;40.74313993965626;-74.04004096984863;40.73743;-74.03571;casual
EAF4289981C8C887;classic_bike;2024-12-14 18:30:18.920;2024-12-14 18:32:52.190;Mama Johnson Field - 4 St & Jackson St;HB404;9 St HBLR - Jackson St & 8 St;HB305;40.74313993965626;-74.04004096984863;40.74790720968899;-74.03841152787209;member
5D555B698E7354C3;electric_bike;2024-12-19 16:03:53.397;2024-12-19 16:42:18.801;Mama Johnson Field - 4 St & Jackson St;HB404;;;40.74313993965626;-74.04004096984863;40.74;-74.03;casual
FB21AC2BE86791EC;electric_bike;2024-12-02 07:36:29.081;2024-12-02 07:42:28.364;Mama Johnson Field - 4 St & Jackson St;HB404;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;40.74313993965626;-74.04004096984863;40.73698221818716;-74.02778059244156;member
A77FEF0948DEB492;electric_bike;2024-12-11 07:39:19.853;2024-12-11 07:45:55.070;Mama Johnson Field - 4 St & Jackson St;HB404;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;40.74313993965626;-74.04004096984863;40.73698221818716;-74.02778059244156;member
760A6AF457088F9E;classic_bike;2024-12-30 17:03:14.949;2024-12-30 17:07:28.094;Mama Johnson Field - 4 St & Jackson St;HB404;Madison St & 10 St;HB503;40.74313993965626;-74.04004096984863;40.74994325412246;-74.03586477041245;member
FD523C03AE377A84;classic_bike;2024-12-14 21:12:46.365;2024-12-14 21:16:24.339;Mama Johnson Field - 4 St & Jackson St;HB404;Madison St & 10 St;HB503;40.74313993965626;-74.04004096984863;40.74994325412246;-74.03586477041245;member
52ECF584FDD4070B;classic_bike;2024-12-15 16:33:32.101;2024-12-15 16:39:34.953;Mama Johnson Field - 4 St & Jackson St;HB404;Madison St & 10 St;HB503;40.74313993965626;-74.04004096984863;40.74994325412246;-74.03586477041245;member
3F82E28501B5239F;electric_bike;2024-12-04 11:29:15.445;2024-12-04 11:36:22.790;Mama Johnson Field - 4 St & Jackson St;HB404;Hamilton Park;JC009;40.74313993965626;-74.04004096984863;40.727595966;-74.044247311;member
30CF0181AC197666;classic_bike;2024-12-29 09:40:35.362;2024-12-29 09:51:31.313;Mama Johnson Field - 4 St & Jackson St;HB404;Hamilton Park;JC009;40.74313993965626;-74.04004096984863;40.727595966;-74.044247311;member
CB47520701F99491;classic_bike;2024-12-14 11:56:37.262;2024-12-14 12:09:43.925;Mama Johnson Field - 4 St & Jackson St;HB404;Hamilton Park;JC009;40.74313993965626;-74.04004096984863;40.727595966;-74.044247311;member
C657B182CF33A8E2;electric_bike;2024-12-05 11:15:05.586;2024-12-05 11:29:06.695;Mama Johnson Field - 4 St & Jackson St;HB404;Newport Pkwy;JC008;40.74313993965626;-74.04004096984863;40.7287448;-74.0321082;casual
B2E73622E4F1E4BD;classic_bike;2024-12-06 18:33:31.643;2024-12-06 18:40:25.380;Mama Johnson Field - 4 St & Jackson St;HB404;Willow Ave & 12 St;HB505;40.74313993965626;-74.04004096984863;40.7518674823282;-74.03037697076797;member
