ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
B93018B4CB0BA992;electric_bike;2024-12-13 13:47:42.244;2024-12-13 13:58:09.191;Grant Ave & MLK Dr;JC107;Hilltop;JC019;40.70919832245443;-74.08084273338318;40.7311689;-74.0575736;member
83FF77F2279E24ED;classic_bike;2024-12-15 10:10:10.028;2024-12-15 11:03:34.494;Grant Ave & MLK Dr;JC107;Newark Ave;JC032;40.70919832245443;-74.08084273338318;40.72152515;-74.046304543;casual
B719DBD113664C5E;electric_bike;2024-12-04 08:47:16.704;2024-12-04 09:14:36.692;Grant Ave & MLK Dr;JC107;Van Vorst Park;JC035;40.70919832245443;-74.08084273338318;40.71848892;-74.047726625;casual
7B1472FD493899D5;electric_bike;2024-12-19 11:40:19.637;2024-12-19 12:02:16.303;Grant Ave & MLK Dr;JC107;Exchange Pl;JC116;40.70919832245443;-74.08084273338318;40.71636596185077;-74.034343957901;casual
2CBD3D6ADF6A1E42;classic_bike;2024-12-06 08:46:58.370;2024-12-06 08:56:33.944;Grant Ave & MLK Dr;JC107;Union St;JC051;40.70919832245443;-74.08084273338318;40.7182113;-74.0836394;member
02A3A1F5A5D24218;classic_bike;2024-12-20 16:15:02.171;2024-12-20 16:17:47.584;Grant Ave & MLK Dr;JC107;Jackson Square;JC063;40.70919832245443;-74.08084273338318;40.71113;-74.0789;casual
5D5EF18849F63B89;classic_bike;2024-12-08 20:50:57.055;2024-12-08 20:52:24.035;Grant Ave & MLK Dr;JC107;Jackson Square;JC063;40.70919832245443;-74.08084273338318;40.71113;-74.0789;member
8BCB2BAA1ECC2787;classic_bike;2024-12-15 17:55:35.031;2024-12-15 18:03:43.900;Grant Ave & MLK Dr;JC107;Astor Place;JC077;40.70919832245443;-74.08084273338318;40.71928220070702;-74.07126188278198;member
1E09EDDAE639612D;electric_bike;2024-12-31 06:56:03.936;2024-12-31 07:04:47.263;Grant Ave & MLK Dr;JC107;Bergen Ave & Sip Ave;JC109;40.70919832245443;-74.08084273338318;40.73100888698729;-74.06443700194359;member
2EC48EE1B5D1A957;classic_bike;2024-12-15 10:03:48.288;2024-12-15 11:03:18.028;Grant Ave & MLK Dr;JC107;Newark Ave;JC032;40.70919832245443;-74.08084273338318;40.72152515;-74.046304543;casual
2E5364FA5458C70F;electric_bike;2024-12-04 12:23:10.252;2024-12-04 12:31:40.969;Grant Ave & MLK Dr;JC107;Montgomery St;JC099;40.70919832245443;-74.08084273338318;40.71942;-74.05099;casual
ED3149C139E70AE5;electric_bike;2024-12-23 06:57:38.479;2024-12-23 07:07:13.908;Grant Ave & MLK Dr;JC107;Bergen Ave & Sip Ave;JC109;40.70919832245443;-74.08084273338318;40.73100888698729;-74.06443700194359;member
28A38CF776FE1769;electric_bike;2024-12-24 11:00:59.047;2024-12-24 11:08:33.187;Grant Ave & MLK Dr;JC107;Fairmount Ave;JC093;40.70919832245443;-74.08084273338318;40.72572613742557;-74.07195925712585;member
4C16C175A95AE1CC;electric_bike;2024-12-27 06:57:55.842;2024-12-27 07:06:21.293;Grant Ave & MLK Dr;JC107;Bergen Ave & Sip Ave;JC109;40.70919832245443;-74.08084273338318;40.73100888698729;-74.06443700194359;member
B5AF1F6865E7C919;classic_bike;2024-12-09 17:19:40.954;2024-12-09 17:44:22.126;Grant Ave & MLK Dr;JC107;Brunswick & 6th;JC081;40.70919832245443;-74.08084273338318;40.72601172964625;-74.05038893222809;member
281C06BFEDFD85FD;electric_bike;2024-12-30 06:56:52.399;2024-12-30 07:05:00.795;Grant Ave & MLK Dr;JC107;Bergen Ave & Sip Ave;JC109;40.70919832245443;-74.08084273338318;40.73100888698729;-74.06443700194359;member
84877F7AC14FF127;classic_bike;2024-12-15 10:02:54.219;2024-12-15 11:03:23.226;Grant Ave & MLK Dr;JC107;Newark Ave;JC032;40.70919832245443;-74.08084273338318;40.72152515;-74.046304543;casual
16278E8BC5488B2F;classic_bike;2024-12-10 09:20:23.458;2024-12-10 09:41:34.427;Grant Ave & MLK Dr;JC107;Grove St PATH;JC115;40.70919832245443;-74.08084273338318;40.71941;-74.04309;member
74545B292CC6BA6C;electric_bike;2024-12-24 06:58:57.655;2024-12-24 07:06:53.466;Grant Ave & MLK Dr;JC107;Bergen Ave & Sip Ave;JC109;40.70919832245443;-74.08084273338318;40.73100888698729;-74.06443700194359;member
