ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
972D047D34A5A93D;electric_bike;2024-12-25 10:12:32.785;2024-12-25 10:22:02.550;Montgomery St;JC099;Hilltop;JC019;40.71942;-74.05099;40.7311689;-74.0575736;member
F6EF96E8BA7D5DE1;electric_bike;2024-12-19 21:25:35.383;2024-12-19 21:29:12.258;Montgomery St;JC099;Baldwin at Montgomery;JC020;40.71942;-74.05099;40.7236589;-74.0641943;member
5C025F5CB0E00C0C;electric_bike;2024-12-06 19:33:05.264;2024-12-06 19:41:54.836;Montgomery St;JC099;Baldwin at Montgomery;JC020;40.71942;-74.05099;40.7236589;-74.0641943;casual
3E04880F18544836;classic_bike;2024-12-30 16:29:56.821;2024-12-30 16:31:39.431;Montgomery St;JC099;Van Vorst Park;JC035;40.71942;-74.05099;40.71848892;-74.047726625;member
5B6CCC4FA585BCB3;classic_bike;2024-12-11 09:20:40.673;2024-12-11 09:26:58.260;Montgomery St;JC099;Hamilton Park;JC009;40.71942;-74.05099;40.727595966;-74.044247311;member
0CD4FE5C802785DA;classic_bike;2024-12-07 13:15:00.185;2024-12-07 13:29:32.271;Montgomery St;JC099;Newport Pkwy;JC008;40.71942;-74.05099;40.7287448;-74.0321082;member
ADC16790EA722CAC;electric_bike;2024-12-04 05:51:36.929;2024-12-04 05:55:35.249;Montgomery St;JC099;Exchange Pl;JC116;40.71942;-74.05099;40.71636596185077;-74.034343957901;casual
164D0631ABA414E3;electric_bike;2024-12-13 18:25:10.027;2024-12-13 18:31:59.086;Montgomery St;JC099;Hilltop;JC019;40.71942;-74.05099;40.7311689;-74.0575736;member
802420A61C5DFC87;electric_bike;2024-12-17 08:11:55.742;2024-12-17 08:18:32.633;Montgomery St;JC099;Christ Hospital;JC034;40.71942;-74.05099;40.734785818;-74.050443636;member
6D3AA07F07473D9F;electric_bike;2024-12-04 13:49:42.914;2024-12-04 13:58:42.699;Montgomery St;JC099;Adams St & 2 St;HB407;40.71942;-74.05099;40.73981372311843;-74.03690412640572;casual
8CBF103ED77EC1B2;electric_bike;2024-12-15 16:29:19.181;2024-12-15 16:33:58.486;Montgomery St;JC099;Jersey & 3rd;JC074;40.71942;-74.05099;40.72333158646436;-74.04595255851744;member
BDB3D8560AFB7285;classic_bike;2024-12-08 16:04:33.155;2024-12-08 16:14:20.031;Montgomery St;JC099;Hoboken Ave at Monmouth St;JC105;40.71942;-74.05099;40.73520838045357;-74.04696375131607;casual
EE304B0350DF7EF4;classic_bike;2024-12-31 11:03:13.524;2024-12-31 11:07:28.166;Montgomery St;JC099;York St & Marin Blvd;JC097;40.71942;-74.05099;40.716615000830494;-74.0424120426178;member
615996D724FC5612;classic_bike;2024-12-30 16:55:18.845;2024-12-30 17:01:26.479;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;member
97DAFBA13720A80B;classic_bike;2024-12-20 20:47:24.616;2024-12-20 20:54:16.000;Montgomery St;JC099;Marin Light Rail;JC013;40.71942;-74.05099;40.71458403535893;-74.04281705617905;member
3919697511C028D7;classic_bike;2024-12-04 08:37:02.383;2024-12-04 08:41:57.250;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;member
61156ED21DE35E19;classic_bike;2024-12-18 12:20:52.064;2024-12-18 12:28:08.583;Montgomery St;JC099;Marin Light Rail;JC013;40.71942;-74.05099;40.71458403535893;-74.04281705617905;member
CEF746A1104AAD53;classic_bike;2024-12-03 09:22:52.040;2024-12-03 09:26:45.386;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;member
8C68E8C669B0265B;classic_bike;2024-12-06 19:10:27.417;2024-12-06 19:15:53.527;Montgomery St;JC099;Marin Light Rail;JC013;40.71942;-74.05099;40.71458403535893;-74.04281705617905;member
80E0F83C1C4F117F;classic_bike;2024-12-18 15:34:48.694;2024-12-18 15:39:14.190;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;member
D7BCF69AAEAA874F;classic_bike;2024-12-12 08:36:14.266;2024-12-12 08:40:41.865;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;member
55F3521344476940;electric_bike;2024-12-06 05:52:24.775;2024-12-06 05:55:35.097;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;member
574C2037191AE81D;electric_bike;2024-12-10 08:25:17.449;2024-12-10 08:28:44.095;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;member
6FD8546050077998;classic_bike;2024-12-20 19:58:42.363;2024-12-20 20:03:24.720;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;member
7F851A9017C1A084;electric_bike;2024-12-18 08:24:23.468;2024-12-18 08:27:05.631;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;member
6008727A7F19B404;electric_bike;2024-12-01 13:43:20.188;2024-12-01 13:46:01.108;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;member
6C1B23F045C5368A;classic_bike;2024-12-11 07:47:43.874;2024-12-11 07:53:42.147;Montgomery St;JC099;Baldwin at Montgomery;JC020;40.71942;-74.05099;40.7236589;-74.0641943;member
D1786671934A8607;electric_bike;2024-12-08 16:31:29.730;2024-12-08 16:47:29.099;Montgomery St;JC099;Bergen Ave & Sip Ave;JC109;40.71942;-74.05099;40.73100888698729;-74.06443700194359;casual
BDFCD547CD1E936E;electric_bike;2024-12-05 08:30:32.446;2024-12-05 08:34:47.721;Montgomery St;JC099;Paulus Hook;JC002;40.71942;-74.05099;40.7141454;-74.0335519;member
E89A6149535E2BF4;electric_bike;2024-12-05 08:18:54.258;2024-12-05 08:25:01.254;Montgomery St;JC099;Christ Hospital;JC034;40.71942;-74.05099;40.734785818;-74.050443636;member
EF27FC40C7BAFA52;classic_bike;2024-12-31 15:55:11.526;2024-12-31 15:56:59.240;Montgomery St;JC099;Dixon Mills;JC076;40.71942;-74.05099;40.721630142638354;-74.04996782541275;member
561E5CB2F725099C;electric_bike;2024-12-10 15:19:01.028;2024-12-10 15:25:38.882;Montgomery St;JC099;Morris Canal;JC072;40.71942;-74.05099;40.7124188237569;-74.03852552175522;member
4C2BFC1C0D310639;electric_bike;2024-12-11 11:28:56.479;2024-12-11 11:38:21.019;Montgomery St;JC099;Monmouth and 6th;JC075;40.71942;-74.05099;40.72568548362901;-74.04879033565521;casual
E7BFED872F5E1FDF;electric_bike;2024-12-18 08:11:46.292;2024-12-18 08:19:43.324;Montgomery St;JC099;Newport PATH;JC066;40.71942;-74.05099;40.7272235;-74.0337589;member
7A7E6B399CD469F7;electric_bike;2024-12-07 13:21:21.010;2024-12-07 13:27:26.390;Montgomery St;JC099;Manila & 1st;JC082;40.71942;-74.05099;40.721650724879986;-74.04288411140442;member
0DDDC7B0092DAA34;electric_bike;2024-12-18 05:32:57.301;2024-12-18 05:37:16.179;Montgomery St;JC099;Exchange Pl;JC116;40.71942;-74.05099;40.71636596185077;-74.034343957901;casual
A88644085E4C66E8;electric_bike;2024-12-18 11:55:41.598;2024-12-18 12:00:09.582;Montgomery St;JC099;Exchange Pl;JC116;40.71942;-74.05099;40.71636596185077;-74.034343957901;casual
7FDD4670B7DDDFD9;electric_bike;2024-12-17 05:48:17.332;2024-12-17 05:52:14.787;Montgomery St;JC099;Exchange Pl;JC116;40.71942;-74.05099;40.71636596185077;-74.034343957901;casual
05549414981E1597;electric_bike;2024-12-23 05:43:45.469;2024-12-23 05:48:01.094;Montgomery St;JC099;Exchange Pl;JC116;40.71942;-74.05099;40.71636596185077;-74.034343957901;casual
49A539831B9AE8B8;electric_bike;2024-12-01 06:52:40.446;2024-12-01 06:57:09.213;Montgomery St;JC099;Exchange Pl;JC116;40.71942;-74.05099;40.71636596185077;-74.034343957901;casual
67F33822D4ADA5DB;classic_bike;2024-12-16 19:17:42.684;2024-12-16 19:27:43.034;Montgomery St;JC099;Exchange Pl;JC116;40.71942;-74.05099;40.71636596185077;-74.034343957901;member
6A87BDA63B67C386;classic_bike;2024-12-13 15:34:41.919;2024-12-13 15:42:04.912;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;member
58B039E6E1293948;classic_bike;2024-12-17 15:55:13.223;2024-12-17 16:04:13.027;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;member
1E6C83906B850963;classic_bike;2024-12-08 14:13:10.475;2024-12-08 14:19:57.829;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;member
80B8B5F2923050A0;classic_bike;2024-12-12 18:45:05.995;2024-12-12 18:49:41.527;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;member
9307977937743CA9;electric_bike;2024-12-14 11:23:37.121;2024-12-14 11:26:26.000;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;member
D495849681A67248;classic_bike;2024-12-20 09:32:55.041;2024-12-20 09:36:13.855;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;member
5F5FB35B2E27D580;classic_bike;2024-12-15 11:01:16.777;2024-12-15 11:07:08.424;Montgomery St;JC099;Grove St PATH;JC115;40.71942;-74.05099;40.71941;-74.04309;casual
7CCF8FAEC846A4A8;classic_bike;2024-12-30 17:53:46.390;2024-12-30 18:00:49.956;Montgomery St;JC099;Marin Light Rail;JC013;40.71942;-74.05099;40.71458403535893;-74.04281705617905;member
61FA5476E13527FE;electric_bike;2024-12-11 16:53:23.326;2024-12-11 17:03:36.629;Montgomery St;JC099;Adams St & 2 St;HB407;40.71942;-74.05099;40.73981372311843;-74.03690412640572;casual
5C117F9A5DAB2C14;electric_bike;2024-12-07 10:21:58.063;2024-12-07 10:27:31.519;Montgomery St;JC099;Harborside;JC104;40.71942;-74.05099;40.7192517;-74.034234;member
CA5CD0B37C5DA2E6;classic_bike;2024-12-10 11:48:37.371;2024-12-10 11:50:29.459;Montgomery St;JC099;Van Vorst Park;JC035;40.71942;-74.05099;40.71848892;-74.047726625;member
79CF4B5517487386;classic_bike;2024-12-12 19:41:01.293;2024-12-12 19:42:30.258;Montgomery St;JC099;Van Vorst Park;JC035;40.71942;-74.05099;40.71848892;-74.047726625;member
5F8CB7485EBF48F8;classic_bike;2024-12-12 19:30:12.600;2024-12-12 19:32:00.348;Montgomery St;JC099;Van Vorst Park;JC035;40.71942;-74.05099;40.71848892;-74.047726625;member
