ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
6CAC879F0EDF105C;electric_bike;2024-12-19 17:24:47.709;2024-12-19 17:27:54.108;8 St & Washington St;HB603;Willow Ave & 12 St;HB505;40.745983882915624;-74.02819901704788;40.7518674823282;-74.03037697076797;member
2E648BE8D5C93879;electric_bike;2024-12-07 18:40:46.483;2024-12-07 18:44:28.438;8 St & Washington St;HB603;6 St & Grand St;HB302;40.745983882915624;-74.02819901704788;40.7443978330956;-74.03450086712837;casual
EAA7733BD059F367;classic_bike;2024-12-04 14:35:34.642;2024-12-04 14:43:19.662;8 St & Washington St;HB603;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;40.745983882915624;-74.02819901704788;40.73698221818716;-74.02778059244156;casual
5EFE832C10596673;electric_bike;2024-12-30 15:29:46.099;2024-12-30 15:36:06.918;8 St & Washington St;HB603;Madison St & 1 St;HB402;40.745983882915624;-74.02819901704788;40.73879;-74.0393;casual
2628971537FFA4FA;electric_bike;2024-12-23 12:05:35.273;2024-12-23 12:08:52.439;8 St & Washington St;HB603;River St & 1 St;HB609;40.745983882915624;-74.02819901704788;40.73721535335381;-74.02886540972803;member
9554C0D2217519CA;electric_bike;2024-12-31 18:11:47.255;2024-12-31 18:19:29.793;8 St & Washington St;HB603;4 St & Grand St;HB301;40.745983882915624;-74.02819901704788;40.7422579775645;-74.03511106967926;casual
6E159DAAC39F92A7;classic_bike;2024-12-31 08:06:34.311;2024-12-31 08:11:55.601;8 St & Washington St;HB603;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.745983882915624;-74.02819901704788;40.73593758446329;-74.03030455112457;member
BA8CBC5505218745;classic_bike;2024-12-09 07:42:51.985;2024-12-09 07:47:39.156;8 St & Washington St;HB603;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.745983882915624;-74.02819901704788;40.73593758446329;-74.03030455112457;member
C811278FA7279F8A;electric_bike;2024-12-01 15:03:29.536;2024-12-01 15:07:33.539;8 St & Washington St;HB603;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.745983882915624;-74.02819901704788;40.73593758446329;-74.03030455112457;casual
95F78B757CF34700;classic_bike;2024-12-04 16:11:23.893;2024-12-04 16:18:40.962;8 St & Washington St;HB603;Willow Ave & 12 St;HB505;40.745983882915624;-74.02819901704788;40.7518674823282;-74.03037697076797;member
A6A4BC70250B86B2;electric_bike;2024-12-31 13:07:34.816;2024-12-31 13:13:59.178;8 St & Washington St;HB603;Heights Elevator;JC059;40.745983882915624;-74.02819901704788;40.748715945380226;-74.04044330120087;member
E0256D1CD841DD6C;electric_bike;2024-12-21 16:23:33.282;2024-12-21 16:30:59.109;8 St & Washington St;HB603;Hoboken Ave at Monmouth St;JC105;40.745983882915624;-74.02819901704788;40.73520838045357;-74.04696375131607;casual
5DD04C9E75A07DF6;classic_bike;2024-12-17 12:21:33.939;2024-12-18 13:21:22.175;8 St & Washington St;HB603;;;40.745983882915624;-74.02819901704788;;;member
7F271D95EECF5863;electric_bike;2024-12-30 15:54:14.032;2024-12-30 15:59:50.499;8 St & Washington St;HB603;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.745983882915624;-74.02819901704788;40.73593758446329;-74.03030455112457;member
C401D3A29D3A8E26;electric_bike;2024-12-19 09:09:56.628;2024-12-19 09:12:55.899;8 St & Washington St;HB603;14 St Ferry - 14 St & Shipyard Ln;HB202;40.745983882915624;-74.02819901704788;40.752960630464955;-74.02435272932053;member
74939D1AD0DAAAF2;electric_bike;2024-12-05 08:10:27.149;2024-12-05 08:13:30.968;8 St & Washington St;HB603;14 St Ferry - 14 St & Shipyard Ln;HB202;40.745983882915624;-74.02819901704788;40.752960630464955;-74.02435272932053;member
8FCC91152A0380CD;electric_bike;2024-12-09 06:13:02.136;2024-12-09 06:16:32.460;8 St & Washington St;HB603;14 St Ferry - 14 St & Shipyard Ln;HB202;40.745983882915624;-74.02819901704788;40.752960630464955;-74.02435272932053;member
373E447FC80CE6C9;electric_bike;2024-12-11 15:04:03.361;2024-12-11 15:07:01.703;8 St & Washington St;HB603;14 St Ferry - 14 St & Shipyard Ln;HB202;40.745983882915624;-74.02819901704788;40.752960630464955;-74.02435272932053;member
DCD52CB556EBDC62;electric_bike;2024-12-18 08:04:17.314;2024-12-18 08:07:10.865;8 St & Washington St;HB603;14 St Ferry - 14 St & Shipyard Ln;HB202;40.745983882915624;-74.02819901704788;40.752960630464955;-74.02435272932053;member
DFAA27ECCD646E6E;electric_bike;2024-12-19 07:53:09.613;2024-12-19 07:56:17.970;8 St & Washington St;HB603;Hoboken Terminal - River St & Hudson Pl;HB102;40.745983882915624;-74.02819901704788;40.7360676564825;-74.02912706136703;member
AAE79378935F70E9;electric_bike;2024-12-07 20:12:33.626;2024-12-07 20:15:51.111;8 St & Washington St;HB603;Hoboken Terminal - River St & Hudson Pl;HB102;40.745983882915624;-74.02819901704788;40.7360676564825;-74.02912706136703;member
7400B6826F26489E;electric_bike;2024-12-12 06:09:32.028;2024-12-12 06:12:37.355;8 St & Washington St;HB603;Hoboken Terminal - River St & Hudson Pl;HB102;40.745983882915624;-74.02819901704788;40.7360676564825;-74.02912706136703;member
B7657135CFBA9E2E;classic_bike;2024-12-06 16:24:24.720;2024-12-06 16:37:37.596;8 St & Washington St;HB603;Newport Pkwy;JC008;40.745983882915624;-74.02819901704788;40.7287448;-74.0321082;member
963C8D3657F5605C;electric_bike;2024-12-17 19:00:45.774;2024-12-17 19:03:17.057;8 St & Washington St;HB603;Clinton St & 7 St;HB303;40.745983882915624;-74.02819901704788;40.74542;-74.03332;member
21DF0FE6D471503D;classic_bike;2024-12-27 20:16:33.334;2024-12-27 20:21:40.261;8 St & Washington St;HB603;Bloomfield St & 15 St;HB203;40.745983882915624;-74.02819901704788;40.75453;-74.02658;member
B0CBEE2710C687B3;electric_bike;2024-12-09 21:30:14.407;2024-12-09 21:33:35.963;8 St & Washington St;HB603;Madison St & 10 St;HB503;40.745983882915624;-74.02819901704788;40.74994325412246;-74.03586477041245;casual
90E68D5CEF4A28D3;electric_bike;2024-12-09 19:48:01.056;2024-12-09 20:03:10.661;8 St & Washington St;HB603;Stevens - River Ter & 6 St;HB602;40.745983882915624;-74.02819901704788;40.74313282710551;-74.02698867022991;member
C0C60D2A30790D11;electric_bike;2024-12-12 18:24:03.326;2024-12-12 18:32:47.826;8 St & Washington St;HB603;Stevens - River Ter & 6 St;HB602;40.745983882915624;-74.02819901704788;40.74313282710551;-74.02698867022991;member
65D97B143B5EB349;classic_bike;2024-12-04 08:08:44.452;2024-12-04 08:10:54.504;8 St & Washington St;HB603;Stevens - River Ter & 6 St;HB602;40.745983882915624;-74.02819901704788;40.74313282710551;-74.02698867022991;member
2AA4285D816BCE47;classic_bike;2024-12-17 12:32:28.950;2024-12-17 12:36:51.643;8 St & Washington St;HB603;4 St & River St;HB611;40.745983882915624;-74.02819901704788;40.7408139;-74.0274062;member
FEED20A6EDAFAD9F;electric_bike;2024-12-18 13:33:09.495;2024-12-18 13:40:27.346;8 St & Washington St;HB603;4 St & River St;HB611;40.745983882915624;-74.02819901704788;40.7408139;-74.0274062;member
592CAC1C27BC31D1;electric_bike;2024-12-08 03:57:22.001;2024-12-08 03:59:41.531;8 St & Washington St;HB603;Church Sq Park - 5 St & Park Ave;HB601;40.745983882915624;-74.02819901704788;40.74265933273143;-74.03223305940628;casual
114D11017A740D8F;electric_bike;2024-12-23 16:02:55.727;2024-12-23 16:05:53.726;8 St & Washington St;HB603;City Hall - Washington St & 1 St;HB105;40.745983882915624;-74.02819901704788;40.73736;-74.03097;member
7D2366220CA00810;electric_bike;2024-12-23 16:31:32.746;2024-12-23 16:34:20.980;8 St & Washington St;HB603;City Hall - Washington St & 1 St;HB105;40.745983882915624;-74.02819901704788;40.73736;-74.03097;member
474B1DB838528195;electric_bike;2024-12-31 15:51:37.275;2024-12-31 15:54:02.430;8 St & Washington St;HB603;City Hall - Washington St & 1 St;HB105;40.745983882915624;-74.02819901704788;40.73736;-74.03097;member
94833B8E0C967272;electric_bike;2024-12-06 09:46:37.695;2024-12-06 09:50:28.854;8 St & Washington St;HB603;City Hall - Washington St & 1 St;HB105;40.745983882915624;-74.02819901704788;40.73736;-74.03097;member
43CBBBB78E2C0E4C;electric_bike;2024-12-05 07:00:27.800;2024-12-05 07:03:58.902;8 St & Washington St;HB603;City Hall - Washington St & 1 St;HB105;40.745983882915624;-74.02819901704788;40.73736;-74.03097;casual
C539258CDEC80037;electric_bike;2024-12-25 11:04:01.777;2024-12-25 11:07:25.695;8 St & Washington St;HB603;City Hall - Washington St & 1 St;HB105;40.745983882915624;-74.02819901704788;40.73736;-74.03097;casual
F1670296E3190C12;electric_bike;2024-12-29 19:57:56.787;2024-12-29 20:02:57.655;8 St & Washington St;HB603;City Hall - Washington St & 1 St;HB105;40.745983882915624;-74.02819901704788;40.73736;-74.03097;casual
3077327364525D17;electric_bike;2024-12-29 19:58:07.041;2024-12-29 20:02:42.955;8 St & Washington St;HB603;City Hall - Washington St & 1 St;HB105;40.745983882915624;-74.02819901704788;40.73736;-74.03097;casual
148AE7A57226E98C;electric_bike;2024-12-20 20:40:13.983;2024-12-20 20:42:43.939;8 St & Washington St;HB603;City Hall - Washington St & 1 St;HB105;40.745983882915624;-74.02819901704788;40.73736;-74.03097;casual
90DA5905FA7D7D78;electric_bike;2024-12-30 09:38:21.499;2024-12-30 09:43:02.477;8 St & Washington St;HB603;City Hall - Washington St & 1 St;HB105;40.745983882915624;-74.02819901704788;40.73736;-74.03097;casual
CB716CE664095C37;electric_bike;2024-12-23 14:23:11.824;2024-12-23 14:26:41.852;8 St & Washington St;HB603;City Hall - Washington St & 1 St;HB105;40.745983882915624;-74.02819901704788;40.73736;-74.03097;member
62132BB228EB929C;classic_bike;2024-12-22 00:38:23.380;2024-12-22 00:43:02.163;8 St & Washington St;HB603;City Hall - Washington St & 1 St;HB105;40.745983882915624;-74.02819901704788;40.73736;-74.03097;member
7A68D9B9FD89FD55;electric_bike;2024-12-07 14:26:55.654;2024-12-07 14:31:33.628;8 St & Washington St;HB603;City Hall - Washington St & 1 St;HB105;40.745983882915624;-74.02819901704788;40.73736;-74.03097;member
CD723C93387A56B4;electric_bike;2024-12-29 13:40:30.247;2024-12-29 13:47:24.909;8 St & Washington St;HB603;Madison St & 1 St;HB402;40.745983882915624;-74.02819901704788;40.73879;-74.0393;casual
31544F6C7D18227A;electric_bike;2024-12-26 13:28:17.454;2024-12-26 14:17:18.384;8 St & Washington St;HB603;Grove St PATH;JC115;40.745983882915624;-74.02819901704788;40.71941;-74.04309;casual
5061CD198711C927;electric_bike;2024-12-05 15:23:44.567;2024-12-05 15:27:24.161;8 St & Washington St;HB603;9 St HBLR - Jackson St & 8 St;HB305;40.745983882915624;-74.02819901704788;40.74790720968899;-74.03841152787209;member
447EAFB01434B1FD;electric_bike;2024-12-31 20:24:11.904;2024-12-31 20:27:48.301;8 St & Washington St;HB603;9 St HBLR - Jackson St & 8 St;HB305;40.745983882915624;-74.02819901704788;40.74790720968899;-74.03841152787209;member
5A27A4BF8B5568E7;electric_bike;2024-12-05 17:56:08.331;2024-12-05 18:00:54.273;8 St & Washington St;HB603;9 St HBLR - Jackson St & 8 St;HB305;40.745983882915624;-74.02819901704788;40.74790720968899;-74.03841152787209;member
C9F0ED60712F3864;classic_bike;2024-12-08 13:08:39.326;2024-12-08 13:11:57.923;8 St & Washington St;HB603;9 St HBLR - Jackson St & 8 St;HB305;40.745983882915624;-74.02819901704788;40.74790720968899;-74.03841152787209;member
A97100EBF3E86B6B;classic_bike;2024-12-20 16:21:38.682;2024-12-20 16:34:26.740;8 St & Washington St;HB603;Adams St & 2 St;HB407;40.745983882915624;-74.02819901704788;40.73981372311843;-74.03690412640572;member
B6ADF0089B04EA48;electric_bike;2024-12-01 19:32:59.371;2024-12-01 19:37:40.346;8 St & Washington St;HB603;Adams St & 2 St;HB407;40.745983882915624;-74.02819901704788;40.73981372311843;-74.03690412640572;casual
FB7E63E4ABEE8664;electric_bike;2024-12-16 17:20:43.959;2024-12-16 17:24:03.468;8 St & Washington St;HB603;7 St & Monroe St;HB304;40.745983882915624;-74.02819901704788;40.74641264837719;-74.03797701001167;casual
7E4FC6D7F83C243D;electric_bike;2024-12-13 17:14:20.938;2024-12-13 17:22:10.065;8 St & Washington St;HB603;7 St & Monroe St;HB304;40.745983882915624;-74.02819901704788;40.74641264837719;-74.03797701001167;member
ABB790F5E9FAFCF1;electric_bike;2024-12-05 21:41:57.716;2024-12-05 21:46:47.059;8 St & Washington St;HB603;Mama Johnson Field - 4 St & Jackson St;HB404;40.745983882915624;-74.02819901704788;40.74313993965626;-74.04004096984863;member
39DE1FA1E0209288;electric_bike;2024-12-30 01:17:44.004;2024-12-30 01:31:49.171;8 St & Washington St;HB603;Van Vorst Park;JC035;40.745983882915624;-74.02819901704788;40.71848892;-74.047726625;member
9D6BC716ACEF04EC;classic_bike;2024-12-15 19:15:25.719;2024-12-15 19:29:10.316;8 St & Washington St;HB603;8 St & Washington St;HB603;40.745983882915624;-74.02819901704788;40.745983882915624;-74.02819901704788;member
8991B0124EF6DC1C;classic_bike;2024-12-03 18:19:15.400;2024-12-03 18:27:16.034;8 St & Washington St;HB603;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.745983882915624;-74.02819901704788;40.73593758446329;-74.03030455112457;member
DFED372C69EE3D84;electric_bike;2024-12-14 19:55:33.795;2024-12-14 19:59:22.323;8 St & Washington St;HB603;Madison St & 10 St;HB503;40.745983882915624;-74.02819901704788;40.74994325412246;-74.03586477041245;member
642DAEBE89458E6F;classic_bike;2024-12-04 15:37:28.652;2024-12-04 15:42:07.646;8 St & Washington St;HB603;Madison St & 10 St;HB503;40.745983882915624;-74.02819901704788;40.74994325412246;-74.03586477041245;member
BD7ED1F245D34491;electric_bike;2024-12-01 18:37:28.149;2024-12-01 18:40:44.676;8 St & Washington St;HB603;Madison St & 10 St;HB503;40.745983882915624;-74.02819901704788;40.74994325412246;-74.03586477041245;member
EAC15252B0F90064;electric_bike;2024-12-13 12:35:08.929;2024-12-13 12:39:39.088;8 St & Washington St;HB603;Madison St & 10 St;HB503;40.745983882915624;-74.02819901704788;40.74994325412246;-74.03586477041245;member
08778134C1A01A07;electric_bike;2024-12-09 11:01:43.327;2024-12-09 11:04:52.852;8 St & Washington St;HB603;Madison St & 10 St;HB503;40.745983882915624;-74.02819901704788;40.74994325412246;-74.03586477041245;member
2A8BDF84D7889C4D;classic_bike;2024-12-20 06:41:37.660;2024-12-20 06:47:31.011;8 St & Washington St;HB603;Hoboken Terminal - River St & Hudson Pl;HB102;40.745983882915624;-74.02819901704788;40.7360676564825;-74.02912706136703;member
EF78077038DFFADA;classic_bike;2024-12-23 17:15:39.051;2024-12-23 17:20:40.291;8 St & Washington St;HB603;Hoboken Terminal - River St & Hudson Pl;HB102;40.745983882915624;-74.02819901704788;40.7360676564825;-74.02912706136703;member
5A97CC6AA73518A0;electric_bike;2024-12-06 08:05:50.865;2024-12-06 08:10:22.893;8 St & Washington St;HB603;Grand St & 14 St;HB506;40.745983882915624;-74.02819901704788;40.75409;-74.0316;member
EF6452E09DF0C780;classic_bike;2024-12-05 20:12:28.856;2024-12-05 20:18:24.166;8 St & Washington St;HB603;Hoboken Terminal - River St & Hudson Pl;HB102;40.745983882915624;-74.02819901704788;40.7360676564825;-74.02912706136703;member
