ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
175ECCC80CADFA30;electric_bike;2024-12-03 12:30:59.035;2024-12-03 12:37:35.525;River St & 1 St;HB609;Madison St & 10 St;HB503;40.73721535335381;-74.02886540972803;40.74994325412246;-74.03586477041245;member
C8F21AD8B384CAA5;electric_bike;2024-12-02 18:31:56.361;2024-12-02 18:40:01.470;River St & 1 St;HB609;Adams St & 12 St;HB610;40.73721535335381;-74.02886540972803;40.751889392240685;-74.03329162748534;casual
C94E01D424DE8271;electric_bike;2024-12-22 16:20:38.363;2024-12-22 16:30:20.566;River St & 1 St;HB609;Hamilton Park;JC009;40.73721535335381;-74.02886540972803;40.727595966;-74.044247311;member
D6A38063FE767A0E;electric_bike;2024-12-11 21:22:04.103;2024-12-11 21:32:13.018;River St & 1 St;HB609;Pershing Field;JC024;40.73721535335381;-74.02886540972803;40.742677141;-74.051788633;member
D8CCFBF6EC13A412;classic_bike;2024-12-04 16:25:49.444;2024-12-04 16:35:07.331;River St & 1 St;HB609;Newport Pkwy;JC008;40.73721535335381;-74.02886540972803;40.7287448;-74.0321082;member
23ADE56B42728DC8;classic_bike;2024-12-11 08:22:09.144;2024-12-11 08:24:24.404;River St & 1 St;HB609;City Hall - Washington St & 1 St;HB105;40.73721535335381;-74.02886540972803;40.73736;-74.03097;member
FBDE79241502FAA3;classic_bike;2024-12-11 08:27:12.101;2024-12-11 08:29:25.181;River St & 1 St;HB609;City Hall - Washington St & 1 St;HB105;40.73721535335381;-74.02886540972803;40.73736;-74.03097;member
BB3BDE3F08982AD1;electric_bike;2024-12-14 22:11:54.140;2024-12-14 22:20:13.381;River St & 1 St;HB609;Southwest Park - Jackson St & Observer Hwy;HB401;40.73721535335381;-74.02886540972803;40.73755127245804;-74.04166370630264;member
E2B82AD1B2E2E618;electric_bike;2024-12-17 00:33:19.238;2024-12-17 00:36:29.974;River St & 1 St;HB609;Southwest Park - Jackson St & Observer Hwy;HB401;40.73721535335381;-74.02886540972803;40.73755127245804;-74.04166370630264;member
14431ABD481216B5;classic_bike;2024-12-11 23:05:40.532;2024-12-11 23:14:14.976;River St & 1 St;HB609;Willow Ave & 12 St;HB505;40.73721535335381;-74.02886540972803;40.7518674823282;-74.03037697076797;member
FDC937E36CBEB891;electric_bike;2024-12-28 00:39:55.046;2024-12-28 00:44:06.154;River St & 1 St;HB609;Marshall St & 2 St;HB408;40.73721535335381;-74.02886540972803;40.740802;-74.042521;member
8FE29E6F3EF6D82F;electric_bike;2024-12-12 23:21:48.331;2024-12-12 23:27:31.999;River St & 1 St;HB609;6 St & Grand St;HB302;40.73721535335381;-74.02886540972803;40.7443978330956;-74.03450086712837;member
872155839CE15320;electric_bike;2024-12-11 20:08:42.012;2024-12-11 20:18:57.957;River St & 1 St;HB609;Baldwin at Montgomery;JC020;40.73721535335381;-74.02886540972803;40.7236589;-74.0641943;member
D6930248599BBA61;electric_bike;2024-12-17 18:41:45.023;2024-12-17 18:52:03.303;River St & 1 St;HB609;Brunswick & 6th;JC081;40.73721535335381;-74.02886540972803;40.72601172964625;-74.05038893222809;member
1DEB8902F0D572F8;electric_bike;2024-12-07 00:05:22.459;2024-12-07 00:11:53.237;River St & 1 St;HB609;Hoboken Ave at Monmouth St;JC105;40.73721535335381;-74.02886540972803;40.73520838045357;-74.04696375131607;member
808AFB9DC685B628;electric_bike;2024-12-16 12:44:29.721;2024-12-16 12:56:48.106;River St & 1 St;HB609;Grove St PATH;JC115;40.73721535335381;-74.02886540972803;40.71941;-74.04309;member
0EA547205399A6D1;electric_bike;2024-12-17 16:04:50.035;2024-12-17 16:15:51.435;River St & 1 St;HB609;Grove St PATH;JC115;40.73721535335381;-74.02886540972803;40.71941;-74.04309;member
3E5F2388BB93137E;electric_bike;2024-12-12 16:36:12.647;2024-12-12 16:41:43.213;River St & 1 St;HB609;11 St & Washington St;;40.73721535335381;-74.02886540972803;40.75;-74.03;casual
8BD5705921BED736;classic_bike;2024-12-17 19:53:53.168;2024-12-17 20:02:38.576;River St & 1 St;HB609;9 St HBLR - Jackson St & 8 St;HB305;40.73721535335381;-74.02886540972803;40.74790720968899;-74.03841152787209;member
FBA1900ED40423E0;electric_bike;2024-12-07 15:01:42.871;2024-12-07 15:03:49.438;River St & 1 St;HB609;2 St & Park Ave;HB608;40.73721535335381;-74.02886540972803;40.73915272763701;-74.0330819785595;member
F7891E3CF57111E7;electric_bike;2024-12-13 17:28:26.523;2024-12-13 17:36:22.727;River St & 1 St;HB609;7 St & Monroe St;HB304;40.73721535335381;-74.02886540972803;40.74641264837719;-74.03797701001167;member
10AA5AF771CA23AC;classic_bike;2024-12-10 14:17:07.994;2024-12-10 14:25:03.514;River St & 1 St;HB609;7 St & Monroe St;HB304;40.73721535335381;-74.02886540972803;40.74641264837719;-74.03797701001167;member
8073BA49E95F2E8F;electric_bike;2024-12-05 18:13:06.553;2024-12-05 18:18:58.675;River St & 1 St;HB609;7 St & Monroe St;HB304;40.73721535335381;-74.02886540972803;40.74641264837719;-74.03797701001167;member
1E9034D3BCA25D0B;electric_bike;2024-12-04 07:24:53.232;2024-12-04 07:30:25.341;River St & 1 St;HB609;Columbus Park - Clinton St & 9 St;HB501;40.73721535335381;-74.02886540972803;40.74816121065146;-74.0324530005455;member
470577223FB0D512;classic_bike;2024-12-07 12:55:57.872;2024-12-07 13:03:33.256;River St & 1 St;HB609;Madison St & 1 St;HB402;40.73721535335381;-74.02886540972803;40.73879;-74.0393;casual
F43B97A2167CFE19;classic_bike;2024-12-28 23:23:10.468;2024-12-28 23:29:08.304;River St & 1 St;HB609;4 St & Grand St;HB301;40.73721535335381;-74.02886540972803;40.7422579775645;-74.03511106967926;casual
2A3E67204AC4BDEF;electric_bike;2024-12-13 05:01:46.551;2024-12-13 05:07:49.160;River St & 1 St;HB609;Newport PATH;JC066;40.73721535335381;-74.02886540972803;40.7272235;-74.0337589;member
8BCACD226348C21B;electric_bike;2024-12-18 20:10:11.943;2024-12-18 20:17:09.746;River St & 1 St;HB609;Newport PATH;JC066;40.73721535335381;-74.02886540972803;40.7272235;-74.0337589;member
A0BA189240B872EE;classic_bike;2024-12-10 08:14:49.917;2024-12-10 08:16:09.728;River St & 1 St;HB609;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.73721535335381;-74.02886540972803;40.73593758446329;-74.03030455112457;member
927B36C1043A597D;electric_bike;2024-12-01 16:44:35.257;2024-12-01 16:47:52.167;River St & 1 St;HB609;Adams St & 2 St;HB407;40.73721535335381;-74.02886540972803;40.73981372311843;-74.03690412640572;member
948EA12EB77A660A;classic_bike;2024-12-09 22:07:08.957;2024-12-09 22:10:56.821;River St & 1 St;HB609;Adams St & 2 St;HB407;40.73721535335381;-74.02886540972803;40.73981372311843;-74.03690412640572;member
E735F680A9C334E7;classic_bike;2024-12-17 17:46:13.153;2024-12-17 17:50:30.537;River St & 1 St;HB609;Adams St & 2 St;HB407;40.73721535335381;-74.02886540972803;40.73981372311843;-74.03690412640572;member
2A180214632878CF;classic_bike;2024-12-14 13:41:40.498;2024-12-14 13:45:33.911;River St & 1 St;HB609;Adams St & 2 St;HB407;40.73721535335381;-74.02886540972803;40.73981372311843;-74.03690412640572;member
74537B3094174864;electric_bike;2024-12-19 17:40:20.485;2024-12-19 17:47:28.987;River St & 1 St;HB609;Mama Johnson Field - 4 St & Jackson St;HB404;40.73721535335381;-74.02886540972803;40.74313993965626;-74.04004096984863;member
ABEA6702F32C7F22;electric_bike;2024-12-07 01:46:25.578;2024-12-07 01:51:06.087;River St & 1 St;HB609;Mama Johnson Field - 4 St & Jackson St;HB404;40.73721535335381;-74.02886540972803;40.74313993965626;-74.04004096984863;member
67523D614E1441A5;electric_bike;2024-12-12 11:45:04.506;2024-12-12 11:49:30.880;River St & 1 St;HB609;6 St & Grand St;HB302;40.73721535335381;-74.02886540972803;40.7443978330956;-74.03450086712837;member
569EC01EDED297FF;classic_bike;2024-12-19 21:51:03.538;2024-12-19 21:59:51.085;River St & 1 St;HB609;9 St HBLR - Jackson St & 8 St;HB305;40.73721535335381;-74.02886540972803;40.74790720968899;-74.03841152787209;member
1A2B3B8610B8A98B;electric_bike;2024-12-18 16:58:58.602;2024-12-18 17:14:09.882;River St & 1 St;HB609;Washington St;JC098;40.73721535335381;-74.02886540972803;40.7242941;-74.0354826;member
469F70DFEBCBF8C8;electric_bike;2024-12-22 00:44:59.573;2024-12-22 00:50:31.442;River St & 1 St;HB609;9 St HBLR - Jackson St & 8 St;HB305;40.73721535335381;-74.02886540972803;40.74790720968899;-74.03841152787209;member
43A0914E5CBC6A4F;electric_bike;2024-12-11 17:22:24.917;2024-12-11 17:35:52.053;River St & 1 St;HB609;Hoboken Ave at Monmouth St;JC105;40.73721535335381;-74.02886540972803;40.73520838045357;-74.04696375131607;member
A6A7AD97BC8F681A;electric_bike;2024-12-03 18:12:07.240;2024-12-03 18:34:44.988;River St & 1 St;HB609;12 St & Sinatra Dr N;HB201;40.73721535335381;-74.02886540972803;40.75060414236896;-74.02402013540268;member
CD4E5D897C5DAF09;classic_bike;2024-12-16 06:38:45.162;2024-12-16 07:11:26.426;River St & 1 St;HB609;Newark Ave;JC032;40.73721535335381;-74.02886540972803;40.72152515;-74.046304543;member
800336F3C0CE168D;electric_bike;2024-12-10 07:02:10.580;2024-12-10 07:06:14.845;River St & 1 St;HB609;4 St & Grand St;HB301;40.73721535335381;-74.02886540972803;40.7422579775645;-74.03511106967926;member
252D3A304C98B81C;classic_bike;2024-12-16 00:39:10.748;2024-12-16 00:43:32.009;River St & 1 St;HB609;4 St & Grand St;HB301;40.73721535335381;-74.02886540972803;40.7422579775645;-74.03511106967926;member
2CA1CF4C80732D0C;electric_bike;2024-12-12 13:05:41.033;2024-12-12 13:55:56.982;River St & 1 St;HB609;;;40.73721535335381;-74.02886540972803;40.75;-74.03;member
58DF6BCDB20E2B35;classic_bike;2024-12-17 20:02:47.168;2024-12-17 20:06:46.108;River St & 1 St;HB609;Church Sq Park - 5 St & Park Ave;HB601;40.73721535335381;-74.02886540972803;40.74265933273143;-74.03223305940628;member
983DF825C753B836;electric_bike;2024-12-16 04:26:28.121;2024-12-16 04:29:14.445;River St & 1 St;HB609;Church Sq Park - 5 St & Park Ave;HB601;40.73721535335381;-74.02886540972803;40.74265933273143;-74.03223305940628;casual
0F2AFC13DC25DEEF;classic_bike;2024-12-19 20:58:22.327;2024-12-19 21:10:16.939;River St & 1 St;HB609;14 St Ferry - 14 St & Shipyard Ln;HB202;40.73721535335381;-74.02886540972803;40.752960630464955;-74.02435272932053;casual
97C0A97D0A506665;electric_bike;2024-12-19 20:50:27.522;2024-12-19 21:10:28.074;River St & 1 St;HB609;14 St Ferry - 14 St & Shipyard Ln;HB202;40.73721535335381;-74.02886540972803;40.752960630464955;-74.02435272932053;casual
02EDFDA3A9DB49B4;electric_bike;2024-12-17 22:00:24.386;2024-12-17 22:08:11.066;River St & 1 St;HB609;14 St Ferry - 14 St & Shipyard Ln;HB202;40.73721535335381;-74.02886540972803;40.752960630464955;-74.02435272932053;casual
711926787DE5F147;electric_bike;2024-12-12 18:15:37.687;2024-12-12 18:21:55.450;River St & 1 St;HB609;14 St Ferry - 14 St & Shipyard Ln;HB202;40.73721535335381;-74.02886540972803;40.752960630464955;-74.02435272932053;member
275210888F5EA84A;electric_bike;2024-12-23 10:25:00.082;2024-12-23 10:33:15.178;River St & 1 St;HB609;14 St Ferry - 14 St & Shipyard Ln;HB202;40.73721535335381;-74.02886540972803;40.752960630464955;-74.02435272932053;member
B03BCA1C76EC154B;electric_bike;2024-12-12 11:47:49.706;2024-12-12 11:55:13.120;River St & 1 St;HB609;14 St Ferry - 14 St & Shipyard Ln;HB202;40.73721535335381;-74.02886540972803;40.752960630464955;-74.02435272932053;member
2E79DE15929C58DC;classic_bike;2024-12-02 19:04:41.471;2024-12-02 19:24:54.449;River St & 1 St;HB609;Hilltop;JC019;40.73721535335381;-74.02886540972803;40.7311689;-74.0575736;member
