ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
A055F2374CE790B4;electric_bike;2024-12-27 19:47:23.721;2024-12-27 19:50:20.476;Marshall St & 2 St;HB408;6 St & Grand St;HB302;40.740802;-74.042521;40.7443978330956;-74.03450086712837;member
125D43679A2BB037;electric_bike;2024-12-20 01:39:59.370;2024-12-20 01:43:34.655;Marshall St & 2 St;HB408;Clinton St & Newark St;HB409;40.740802;-74.042521;40.73743;-74.03571;member
DD8E941D4B97CF55;electric_bike;2024-12-05 20:46:10.236;2024-12-05 20:49:17.330;Marshall St & 2 St;HB408;9 St HBLR - Jackson St & 8 St;HB305;40.740802;-74.042521;40.74790720968899;-74.03841152787209;member
C746DF3D0744D86E;classic_bike;2024-12-20 08:07:14.090;2024-12-21 09:06:54.300;Marshall St & 2 St;HB408;;;40.740802;-74.042521;;;casual
4A79245F75C206D6;classic_bike;2024-12-11 07:54:14.569;2024-12-11 08:00:38.854;Marshall St & 2 St;HB408;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;40.740802;-74.042521;40.73698221818716;-74.02778059244156;member
B9B0CE827559BC3C;classic_bike;2024-12-14 12:05:06.524;2024-12-14 12:17:43.665;Marshall St & 2 St;HB408;Newport PATH;JC066;40.740802;-74.042521;40.7272235;-74.0337589;member
3A70ACF950BB56B3;classic_bike;2024-12-03 15:33:12.847;2024-12-03 15:39:34.309;Marshall St & 2 St;HB408;Madison St & 10 St;HB503;40.740802;-74.042521;40.74994325412246;-74.03586477041245;casual
6ADC1ED76CC5943C;electric_bike;2024-12-17 21:33:27.805;2024-12-17 21:36:12.744;Marshall St & 2 St;HB408;7 St & Monroe St;HB304;40.740802;-74.042521;40.74641264837719;-74.03797701001167;member
7E6CC8DC6260B3C4;electric_bike;2024-12-29 10:31:08.763;2024-12-29 10:33:45.746;Marshall St & 2 St;HB408;7 St & Monroe St;HB304;40.740802;-74.042521;40.74641264837719;-74.03797701001167;member
1A4976FF4B59BF5B;electric_bike;2024-12-10 22:12:53.440;2024-12-10 22:18:41.711;Marshall St & 2 St;HB408;Adams St & 12 St;HB610;40.740802;-74.042521;40.751889392240685;-74.03329162748534;member
