ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
D1C914702894A430,electric_bike,2025-01-28 12:50:57.249,2025-01-28 12:53:21.021,Jersey & 3rd,JC074,Grove St PATH,JC115,40.72333158646436,-74.04595255851744,40.71941,-74.04309,member
B5CAE982F584F0BF,electric_bike,2025-01-22 08:04:33.372,2025-01-22 08:07:07.375,Jersey & 3rd,JC074,Grove St PATH,JC115,40.72333158646436,-74.04595255851744,40.71941,-74.04309,member
1FE6C71115471006,classic_bike,2025-01-01 15:09:11.103,2025-01-01 15:22:20.818,Jersey & 3rd,JC074,Grove St PATH,JC115,40.72333158646436,-74.04595255851744,40.71941,-74.04309,member
E4EFF4D476C2B535,electric_bike,2025-01-28 17:04:35.943,2025-01-28 17:07:54.791,Jersey & 3rd,JC074,Grove St PATH,JC115,40.72333158646436,-74.04595255851744,40.71941,-74.04309,casual
DBB7581338540B88,electric_bike,2025-01-07 07:50:01.698,2025-01-07 07:52:06.453,Jersey & 3rd,JC074,Grove St PATH,JC115,40.72333158646436,-74.04595255851744,40.71941,-74.04309,member
55EBBB59F36C85F9,electric_bike,2025-01-27 07:30:04.906,2025-01-27 07:40:20.105,Jersey & 3rd,JC074,Grove St PATH,JC115,40.72333158646436,-74.04595255851744,40.71941,-74.04309,member
82FF0DA06D660947,electric_bike,2025-01-17 18:32:02.900,2025-01-17 18:34:10.216,Jersey & 3rd,JC074,Grove St PATH,JC115,40.72333158646436,-74.04595255851744,40.71941,-74.04309,member
1657BB3CB8EDCF19,classic_bike,2025-01-29 07:54:33.589,2025-01-29 07:57:37.455,Jersey & 3rd,JC074,Grove St PATH,JC115,40.72333158646436,-74.04595255851744,40.71941,-74.04309,member
5CD5A0D9D8569AFC,classic_bike,2025-01-31 12:13:34.967,2025-01-31 12:15:56.602,Jersey & 3rd,JC074,Hamilton Park,JC009,40.72333158646436,-74.04595255851744,40.727595966,-74.044247311,member
B4CE674D9F7FCE47,electric_bike,2025-01-06 18:53:09.275,2025-01-06 19:01:06.622,Jersey & 3rd,JC074,Hamilton Park,JC009,40.72333158646436,-74.04595255851744,40.727595966,-74.044247311,member
E96771A6AD8B304B,classic_bike,2025-01-04 11:56:07.670,2025-01-04 11:59:24.008,Jersey & 3rd,JC074,Hamilton Park,JC009,40.72333158646436,-74.04595255851744,40.727595966,-74.044247311,casual
3FC57CEBBF38726C,classic_bike,2025-01-30 15:53:04.375,2025-01-30 15:55:49.846,Jersey & 3rd,JC074,Hamilton Park,JC009,40.72333158646436,-74.04595255851744,40.727595966,-74.044247311,member
77B8A9F40DFA6045,classic_bike,2025-01-24 11:40:36.652,2025-01-24 11:44:52.244,Jersey & 3rd,JC074,Hamilton Park,JC009,40.72333158646436,-74.04595255851744,40.727595966,-74.044247311,member
58930EFB0BC621B3,classic_bike,2025-01-02 13:01:39.036,2025-01-02 13:04:18.273,Jersey & 3rd,JC074,Hamilton Park,JC009,40.72333158646436,-74.04595255851744,40.727595966,-74.044247311,member
8555FC0711620358,electric_bike,2025-01-31 09:11:12.320,2025-01-31 09:13:02.382,Jersey & 3rd,JC074,Hamilton Park,JC009,40.72333158646436,-74.04595255851744,40.727595966,-74.044247311,member
43A253C149D40421,classic_bike,2025-01-02 20:03:54.365,2025-01-02 20:07:08.128,Jersey & 3rd,JC074,Hamilton Park,JC009,40.72333158646436,-74.04595255851744,40.727595966,-74.044247311,member
C2D89BBFA95C33F3,classic_bike,2025-01-12 18:44:23.894,2025-01-12 18:48:20.053,Jersey & 3rd,JC074,Hamilton Park,JC009,40.72333158646436,-74.04595255851744,40.727595966,-74.044247311,member
09FFE71C4BECA32E,electric_bike,2025-01-25 17:11:11.274,2025-01-25 17:13:22.125,Jersey & 3rd,JC074,Hamilton Park,JC009,40.72333158646436,-74.04595255851744,40.727595966,-74.044247311,member
86D0AA9C875CE7B7,classic_bike,2025-01-10 22:56:23.708,2025-01-10 22:58:57.813,Jersey & 3rd,JC074,Grove St PATH,JC115,40.72333158646436,-74.04595255851744,40.71941,-74.04309,member
8831776021456EA8,electric_bike,2025-01-02 07:26:18.048,2025-01-02 07:28:58.682,Jersey & 3rd,JC074,Grove St PATH,JC115,40.72333158646436,-74.04595255851744,40.71941,-74.04309,member
7333C2A0326F3722,classic_bike,2025-01-04 09:46:28.674,2025-01-04 09:54:46.628,Jersey & 3rd,JC074,York St & Marin Blvd,JC097,40.72333158646436,-74.04595255851744,40.716615000830494,-74.0424120426178,member
17C2BA0B01539923,electric_bike,2025-01-14 07:09:58.586,2025-01-14 07:15:55.592,Jersey & 3rd,JC074,Grand St,JC102,40.72333158646436,-74.04595255851744,40.71517767732029,-74.03768330812454,member
20F16621E4C382E4,electric_bike,2025-01-09 22:59:50.368,2025-01-09 23:03:47.411,Jersey & 3rd,JC074,Grand St,JC102,40.72333158646436,-74.04595255851744,40.71517767732029,-74.03768330812454,member
3215B25A1BE8634E,electric_bike,2025-01-28 18:28:01.110,2025-01-28 18:44:51.116,Jersey & 3rd,JC074,Willow Ave & 12 St,HB505,40.72333158646436,-74.04595255851744,40.7518674823282,-74.03037697076797,member
5A218D2DD056D544,electric_bike,2025-01-10 18:01:48.311,2025-01-10 18:18:20.216,Jersey & 3rd,JC074,Willow Ave & 12 St,HB505,40.72333158646436,-74.04595255851744,40.7518674823282,-74.03037697076797,member
AA2F5512413D212D,classic_bike,2025-01-02 17:48:15.229,2025-01-02 17:58:02.537,Jersey & 3rd,JC074,Lafayette Park,JC078,40.72333158646436,-74.04595255851744,40.71346382669195,-74.06285852193832,member
8006AD192BF5169F,classic_bike,2025-01-04 17:39:20.759,2025-01-04 17:50:56.948,Jersey & 3rd,JC074,Lafayette Park,JC078,40.72333158646436,-74.04595255851744,40.71346382669195,-74.06285852193832,member
40D1DCD1511357DE,classic_bike,2025-01-23 18:06:39.506,2025-01-23 18:16:26.151,Jersey & 3rd,JC074,Lafayette Park,JC078,40.72333158646436,-74.04595255851744,40.71346382669195,-74.06285852193832,member
61E2ED27E545A244,classic_bike,2025-01-09 16:23:17.323,2025-01-09 16:34:07.181,Jersey & 3rd,JC074,Lafayette Park,JC078,40.72333158646436,-74.04595255851744,40.71346382669195,-74.06285852193832,member
