ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
8CC1A9AA7CF2D68A,classic_bike,2025-01-18 16:58:04.834,2025-01-18 17:07:49.502,Riverview Park,JC057,14 St Ferry - 14 St & Shipyard Ln,HB202,40.7443187,-74.0439909,40.752960630464955,-74.02435272932053,member
743EE6C6C0B08DD5,electric_bike,2025-01-22 18:51:57.588,2025-01-22 19:47:14.876,Riverview Park,JC057,Monroe St & 11 St,HB508,40.7443187,-74.0439909,40.7501091128573,-74.036636745998,member
35476E76ECAF3272,electric_bike,2025-01-11 15:23:09.025,2025-01-11 15:58:01.548,Riverview Park,JC057,Madison St & 10 St,HB503,40.7443187,-74.0439909,40.74994325412246,-74.03586477041245,casual
86F2EA2676F70335,electric_bike,2025-01-11 11:25:56.614,2025-01-11 11:37:34.909,Riverview Park,JC057,Madison St & 10 St,HB503,40.7443187,-74.0439909,40.74994325412246,-74.03586477041245,casual
52F84A5972A8D5B2,classic_bike,2025-01-01 18:12:04.668,2025-01-01 19:00:16.505,Riverview Park,JC057,Madison St & 10 St,HB503,40.7443187,-74.0439909,40.74994325412246,-74.03586477041245,member
4F3133DC1B44233B,electric_bike,2025-01-03 22:37:22.056,2025-01-03 22:57:00.270,Riverview Park,JC057,Riverview Park,JC057,40.7443187,-74.0439909,40.7443187,-74.0439909,member
67EDA36A902AF9B9,electric_bike,2025-01-13 13:46:05.673,2025-01-13 13:53:17.890,Riverview Park,JC057,City Hall - Washington St & 1 St,HB105,40.7443187,-74.0439909,40.73736,-74.03097,casual
62D9362961467962,electric_bike,2025-01-08 16:29:01.110,2025-01-08 17:02:15.820,Riverview Park,JC057,Riverview Park,JC057,40.7443187,-74.0439909,40.7443187,-74.0439909,casual
8AB1EF0B0F6D53A2,electric_bike,2025-01-29 18:31:33.048,2025-01-29 18:37:53.073,Riverview Park,JC057,City Hall - Washington St & 1 St,HB105,40.7443187,-74.0439909,40.73736,-74.03097,casual
F57665A7B26F0FC1,electric_bike,2025-01-15 07:44:50.994,2025-01-15 07:51:46.567,Riverview Park,JC057,City Hall - Washington St & 1 St,HB105,40.7443187,-74.0439909,40.73736,-74.03097,member
6314C348C4E7AED5,classic_bike,2025-01-07 09:48:33.282,2025-01-07 09:56:45.583,Riverview Park,JC057,City Hall - Washington St & 1 St,HB105,40.7443187,-74.0439909,40.73736,-74.03097,member
FA0B0B5B661E1A1E,electric_bike,2025-01-31 07:19:58.993,2025-01-31 07:26:20.741,Riverview Park,JC057,City Hall - Washington St & 1 St,HB105,40.7443187,-74.0439909,40.73736,-74.03097,member
8A674F90E9338990,electric_bike,2025-01-31 12:05:45.438,2025-01-31 12:11:27.261,Riverview Park,JC057,City Hall - Washington St & 1 St,HB105,40.7443187,-74.0439909,40.73736,-74.03097,member
13293A5C5BE323EC,electric_bike,2025-01-09 06:52:10.892,2025-01-09 06:58:33.778,Riverview Park,JC057,City Hall - Washington St & 1 St,HB105,40.7443187,-74.0439909,40.73736,-74.03097,member
910F5E61C636FFE6,electric_bike,2025-01-14 13:49:28.714,2025-01-14 13:56:06.601,Riverview Park,JC057,City Hall - Washington St & 1 St,HB105,40.7443187,-74.0439909,40.73736,-74.03097,casual
B9AA7168A26FD2CC,electric_bike,2025-01-21 16:28:47.117,2025-01-21 16:57:36.053,Riverview Park,JC057,Riverview Park,JC057,40.7443187,-74.0439909,40.7443187,-74.0439909,casual
5A1BBB251B11B074,electric_bike,2025-01-28 21:02:50.328,2025-01-28 21:10:20.412,Riverview Park,JC057,City Hall - Washington St & 1 St,HB105,40.7443187,-74.0439909,40.73736,-74.03097,member
E749678DECD17114,electric_bike,2025-01-10 11:17:19.614,2025-01-10 11:44:42.084,Riverview Park,JC057,Riverview Park,JC057,40.7443187,-74.0439909,40.7443187,-74.0439909,member
093482574CF79C47,electric_bike,2025-01-05 14:34:25.325,2025-01-05 14:46:39.282,Riverview Park,JC057,City Hall - Washington St & 1 St,HB105,40.7443187,-74.0439909,40.73736,-74.03097,member
6A769C0A21636F86,electric_bike,2025-01-05 01:20:04.758,2025-01-05 01:33:12.048,Riverview Park,JC057,Riverview Park,JC057,40.7443187,-74.0439909,40.7443187,-74.0439909,member
E1E2908835662B11,electric_bike,2025-01-09 15:45:00.955,2025-01-09 15:51:34.753,Riverview Park,JC057,City Hall - Washington St & 1 St,HB105,40.7443187,-74.0439909,40.73736,-74.03097,casual
1D91C583A338F346,electric_bike,2025-01-27 07:18:05.351,2025-01-27 07:28:00.052,Riverview Park,JC057,City Hall - Washington St & 1 St,HB105,40.7443187,-74.0439909,40.73736,-74.03097,member
78EAF4D1572C0AE1,electric_bike,2025-01-30 19:54:34.044,2025-01-30 19:56:59.288,Riverview Park,JC057,Heights Elevator,JC059,40.7443187,-74.0439909,40.748715945380226,-74.04044330120087,member
08618BE18C27F6EF,electric_bike,2025-01-27 19:36:55.962,2025-01-27 19:39:07.861,Riverview Park,JC057,Heights Elevator,JC059,40.7443187,-74.0439909,40.748715945380226,-74.04044330120087,member
33ABE79DAA23CFA4,classic_bike,2025-01-29 17:56:20.903,2025-01-29 18:02:51.321,Riverview Park,JC057,City Hall - Washington St & 1 St,HB105,40.7443187,-74.0439909,40.73736,-74.03097,casual
18B004D59BF45F28,classic_bike,2025-01-28 19:56:18.416,2025-01-28 20:02:09.023,Riverview Park,JC057,City Hall - Washington St & 1 St,HB105,40.7443187,-74.0439909,40.73736,-74.03097,casual
71B738C766884526,electric_bike,2025-01-24 20:13:37.178,2025-01-24 21:05:10.981,Riverview Park,JC057,Riverview Park,JC057,40.7443187,-74.0439909,40.7443187,-74.0439909,member
6914FC7087581202,electric_bike,2025-01-03 22:37:33.013,2025-01-03 22:57:02.346,Riverview Park,JC057,Riverview Park,JC057,40.7443187,-74.0439909,40.7443187,-74.0439909,member
48C346F8D14A9CA3,electric_bike,2025-01-12 06:49:46.558,2025-01-12 06:52:31.512,Riverview Park,JC057,Heights Elevator,JC059,40.7443187,-74.0439909,40.748715945380226,-74.04044330120087,member
7D4981CF5C767164,electric_bike,2025-01-21 17:36:53.069,2025-01-21 17:42:53.979,Riverview Park,JC057,14 St Ferry - 14 St & Shipyard Ln,HB202,40.7443187,-74.0439909,40.752960630464955,-74.02435272932053,member
1BE7E1D6065B871A,classic_bike,2025-01-23 07:21:29.555,2025-01-23 07:33:29.433,Riverview Park,JC057,2 St & Park Ave,HB608,40.7443187,-74.0439909,40.73915272763701,-74.0330819785595,member
13BA463B521BA1EA,classic_bike,2025-01-31 07:12:52.109,2025-01-31 07:23:28.838,Riverview Park,JC057,2 St & Park Ave,HB608,40.7443187,-74.0439909,40.73915272763701,-74.0330819785595,member
09B3F755634C4258,classic_bike,2025-01-15 07:10:30.359,2025-01-15 07:22:47.720,Riverview Park,JC057,2 St & Park Ave,HB608,40.7443187,-74.0439909,40.73915272763701,-74.0330819785595,member
7F139024FBAE1275,electric_bike,2025-01-30 10:18:21.573,2025-01-30 10:20:23.799,Riverview Park,JC057,Heights Elevator,JC059,40.7443187,-74.0439909,40.748715945380226,-74.04044330120087,casual
A427B00C43A10A73,classic_bike,2025-01-13 13:49:19.980,2025-01-13 13:51:55.195,Riverview Park,JC057,Heights Elevator,JC059,40.7443187,-74.0439909,40.748715945380226,-74.04044330120087,member
59FBB3B0768D328D,electric_bike,2025-01-10 15:00:52.846,2025-01-10 15:02:51.052,Riverview Park,JC057,Heights Elevator,JC059,40.7443187,-74.0439909,40.748715945380226,-74.04044330120087,member
D6C9857601C3969A,electric_bike,2025-01-10 18:14:45.352,2025-01-10 18:20:45.541,Riverview Park,JC057,14 St Ferry - 14 St & Shipyard Ln,HB202,40.7443187,-74.0439909,40.752960630464955,-74.02435272932053,member
E5B5D46F571D8790,electric_bike,2025-01-27 20:28:27.397,2025-01-27 20:31:16.286,Riverview Park,JC057,Pershing Field,JC024,40.7443187,-74.0439909,40.742677141,-74.051788633,member
3DD0C83D4621E61F,electric_bike,2025-01-06 10:54:02.614,2025-01-06 11:04:29.852,Riverview Park,JC057,Newark Ave,JC032,40.7443187,-74.0439909,40.72152515,-74.046304543,member
24117337234E5CC5,electric_bike,2025-01-08 10:57:32.678,2025-01-08 11:07:02.954,Riverview Park,JC057,Newark Ave,JC032,40.7443187,-74.0439909,40.72152515,-74.046304543,member
C0F08CCF5B5D8B74,electric_bike,2025-01-24 13:20:54.118,2025-01-24 13:32:04.780,Riverview Park,JC057,Newark Ave,JC032,40.7443187,-74.0439909,40.72152515,-74.046304543,member
04709F9E2EE56A49,electric_bike,2025-01-31 08:12:39.494,2025-01-31 08:21:09.530,Riverview Park,JC057,Grove St PATH,JC115,40.7443187,-74.0439909,40.71941,-74.04309,member
11FC7ED9EA09720F,electric_bike,2025-01-25 17:41:19.389,2025-01-25 17:48:47.371,Riverview Park,JC057,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.7443187,-74.0439909,40.73593758446329,-74.03030455112457,casual
7FE0539BE7E949D9,electric_bike,2025-01-05 17:25:44.467,2025-01-05 17:35:13.606,Riverview Park,JC057,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.7443187,-74.0439909,40.73593758446329,-74.03030455112457,member
7C18ED92D3103D80,electric_bike,2025-01-15 07:45:53.908,2025-01-15 07:52:09.778,Riverview Park,JC057,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.7443187,-74.0439909,40.73593758446329,-74.03030455112457,member
604022A3961F1C9C,electric_bike,2025-01-30 07:53:06.539,2025-01-30 08:02:05.458,Riverview Park,JC057,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.7443187,-74.0439909,40.73593758446329,-74.03030455112457,member
10FD830EA71EA601,electric_bike,2025-01-25 15:36:19.712,2025-01-25 15:44:42.585,Riverview Park,JC057,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.7443187,-74.0439909,40.73593758446329,-74.03030455112457,member
C7C19EBA39BE2DE8,classic_bike,2025-01-22 07:32:53.920,2025-01-22 07:41:57.177,Riverview Park,JC057,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.7443187,-74.0439909,40.73593758446329,-74.03030455112457,member
1C849088CB210516,classic_bike,2025-01-09 08:11:24.232,2025-01-09 08:20:02.118,Riverview Park,JC057,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.7443187,-74.0439909,40.73593758446329,-74.03030455112457,member
18F4915DB64F966A,classic_bike,2025-01-08 07:55:21.996,2025-01-08 08:04:28.300,Riverview Park,JC057,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.7443187,-74.0439909,40.73593758446329,-74.03030455112457,member
6B2502039F9CD987,classic_bike,2025-01-14 07:39:14.275,2025-01-14 07:47:53.270,Riverview Park,JC057,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.7443187,-74.0439909,40.73593758446329,-74.03030455112457,member
F401329763D9D1D3,electric_bike,2025-01-23 18:44:21.525,2025-01-23 18:50:20.058,Riverview Park,JC057,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.7443187,-74.0439909,40.73593758446329,-74.03030455112457,member
E357BCC29031A790,electric_bike,2025-01-09 10:50:29.012,2025-01-09 10:57:17.165,Riverview Park,JC057,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.7443187,-74.0439909,40.73593758446329,-74.03030455112457,member
B4F6CB134A2A76CD,electric_bike,2025-01-13 07:34:18.052,2025-01-13 07:41:06.101,Riverview Park,JC057,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.7443187,-74.0439909,40.73593758446329,-74.03030455112457,member
B228D4178F03AD47,electric_bike,2025-01-23 07:30:50.634,2025-01-23 07:40:06.962,Riverview Park,JC057,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.7443187,-74.0439909,40.73593758446329,-74.03030455112457,member
33FA6AEEF7C70D22,electric_bike,2025-01-17 07:10:07.878,2025-01-17 07:16:56.867,Riverview Park,JC057,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.7443187,-74.0439909,40.73593758446329,-74.03030455112457,member
