ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
7B0296C6E124DCBE,electric_bike,2025-01-17 16:36:10.802,2025-01-17 17:00:35.086,Bergen Ave,JC095,Bergen Ave & Stegman St,JC108,40.722103786686034,-74.07145500183105,40.70657545063453,-74.0867006778717,member
918F13DB3F17336F,electric_bike,2025-01-26 16:09:07.944,2025-01-26 16:12:04.553,Bergen Ave,JC095,Glenwood Ave,JC094,40.722103786686034,-74.07145500183105,40.72755146730012,-74.07106071710587,member
B63284BA5C45CC93,electric_bike,2025-01-21 08:28:02.732,2025-01-21 10:11:26.206,Bergen Ave,JC095,,,40.722103786686034,-74.07145500183105,40.72,-74.07,casual
2BFFB997209A5D35,electric_bike,2025-01-23 19:55:09.375,2025-01-23 20:23:17.625,Bergen Ave,JC095,Lincoln Park,JC053,40.722103786686034,-74.07145500183105,40.7246050998869,-74.07840594649315,member
C62D96966761CBCF,electric_bike,2025-01-20 07:40:04.531,2025-01-20 07:49:34.280,Bergen Ave,JC095,Paulus Hook,JC002,40.722103786686034,-74.07145500183105,40.7141454,-74.0335519,casual
462D983FDB244EE1,electric_bike,2025-01-29 08:48:57.619,2025-01-29 09:01:37.858,Bergen Ave,JC095,Paulus Hook,JC002,40.722103786686034,-74.07145500183105,40.7141454,-74.0335519,member
F3289706C08A7ED1,electric_bike,2025-01-26 13:52:31.528,2025-01-26 14:10:12.232,Bergen Ave,JC095,Communipaw & Berry Lane,JC084,40.722103786686034,-74.07145500183105,40.71435836870427,-74.06661093235016,member
1AB11078AB33F37D,electric_bike,2025-01-16 18:31:53.692,2025-01-16 18:44:33.820,Bergen Ave,JC095,York St & Marin Blvd,JC097,40.722103786686034,-74.07145500183105,40.716615000830494,-74.0424120426178,member
20750D0D74D6A831,electric_bike,2025-01-13 18:34:39.107,2025-01-13 18:43:23.189,Bergen Ave,JC095,Paulus Hook,JC002,40.722103786686034,-74.07145500183105,40.7141454,-74.0335519,member
E862809A31ECAB02,electric_bike,2025-01-03 05:32:14.272,2025-01-03 05:40:19.834,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
D6CF7E1B29A13BAB,electric_bike,2025-01-18 08:46:18.000,2025-01-18 08:55:12.319,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
E4808C5961B0479A,electric_bike,2025-01-25 07:29:04.668,2025-01-25 07:36:47.216,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
4E637115EDAEB689,electric_bike,2025-01-18 12:03:19.861,2025-01-18 12:15:03.346,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
C0D2BD2EBEC36726,electric_bike,2025-01-27 05:37:00.946,2025-01-27 05:45:05.198,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
3593AD09E553ABD4,electric_bike,2025-01-14 14:19:56.420,2025-01-14 14:28:43.353,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
16C10D9022AB3834,electric_bike,2025-01-03 18:59:24.674,2025-01-03 19:17:00.755,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,casual
92B71B710856D1E7,electric_bike,2025-01-13 09:45:49.706,2025-01-13 09:53:06.150,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
A99AFF53CDBE3A0F,electric_bike,2025-01-28 08:42:18.564,2025-01-28 08:56:25.932,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
FFA069D6D0543146,electric_bike,2025-01-03 12:22:20.383,2025-01-03 12:28:58.935,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
098BA047E0DD1156,electric_bike,2025-01-12 10:38:25.558,2025-01-12 10:45:36.357,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
9F8671CBA819EBF1,classic_bike,2025-01-18 22:43:39.593,2025-01-19 23:43:36.473,Bergen Ave,JC095,,,40.722103786686034,-74.07145500183105,,,casual
665773147681C006,electric_bike,2025-01-04 11:17:52.346,2025-01-04 11:27:29.566,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
64BA392C3F4C21BF,electric_bike,2025-01-04 07:13:23.906,2025-01-04 07:22:34.307,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
8134FBB236776269,classic_bike,2025-01-27 16:28:31.777,2025-01-27 16:45:51.829,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
D9C2A024B758EF5F,electric_bike,2025-01-30 08:14:48.359,2025-01-30 08:28:43.434,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
E13992F20D38D59E,classic_bike,2025-01-12 17:02:09.856,2025-01-12 17:16:06.367,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
38168F802DCB12C0,electric_bike,2025-01-24 15:39:16.770,2025-01-24 15:51:08.370,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
F8D1FFA53FA5259E,electric_bike,2025-01-17 05:34:09.866,2025-01-17 05:42:13.493,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
E4C28FF30F5DFEA5,classic_bike,2025-01-12 17:02:48.559,2025-01-12 17:15:55.065,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
552169A95E14E60C,electric_bike,2025-01-23 08:34:01.345,2025-01-23 08:51:03.631,Bergen Ave,JC095,Grove St PATH,JC115,40.722103786686034,-74.07145500183105,40.71941,-74.04309,member
ED0A8FC140005CEA,electric_bike,2025-01-01 14:55:30.732,2025-01-01 15:05:25.309,Bergen Ave,JC095,Pershing Field,JC024,40.722103786686034,-74.07145500183105,40.742677141,-74.051788633,member
A54D1776D3D54BC3,electric_bike,2025-01-15 08:20:58.277,2025-01-15 08:34:44.787,Bergen Ave,JC095,Newport PATH,JC066,40.722103786686034,-74.07145500183105,40.7272235,-74.0337589,member
FD08BC88975F8082,electric_bike,2025-01-30 08:20:11.292,2025-01-30 08:33:08.103,Bergen Ave,JC095,Newport PATH,JC066,40.722103786686034,-74.07145500183105,40.7272235,-74.0337589,member
307B6F984351EE39,classic_bike,2025-01-09 18:59:38.777,2025-01-09 19:16:29.815,Bergen Ave,JC095,Newport PATH,JC066,40.722103786686034,-74.07145500183105,40.7272235,-74.0337589,member
4D98EA7EEB3C0501,electric_bike,2025-01-02 08:16:34.377,2025-01-02 08:29:52.303,Bergen Ave,JC095,Newport PATH,JC066,40.722103786686034,-74.07145500183105,40.7272235,-74.0337589,member
DDCCA35B95850732,electric_bike,2025-01-27 20:40:09.116,2025-01-27 21:07:04.540,Bergen Ave,JC095,Bergen Ave,JC095,40.722103786686034,-74.07145500183105,40.722103786686034,-74.07145500183105,casual
3B78FC9E1FF4286F,electric_bike,2025-01-16 08:32:53.950,2025-01-16 08:46:47.205,Bergen Ave,JC095,Newport PATH,JC066,40.722103786686034,-74.07145500183105,40.7272235,-74.0337589,member
34FFC7CFE91CC454,electric_bike,2025-01-28 21:46:30.447,2025-01-28 22:19:02.535,Bergen Ave,JC095,Bergen Ave,JC095,40.722103786686034,-74.07145500183105,40.722103786686034,-74.07145500183105,casual
B015D2C559BC36D6,electric_bike,2025-01-12 11:41:11.853,2025-01-12 11:54:37.494,Bergen Ave,JC095,Riverview Park,JC057,40.722103786686034,-74.07145500183105,40.7443187,-74.0439909,member
ACAFC5FA630F93C9,classic_bike,2025-01-10 15:16:02.658,2025-01-10 15:48:39.979,Bergen Ave,JC095,Hoboken Terminal - River St & Hudson Pl,HB102,40.722103786686034,-74.07145500183105,40.7360676564825,-74.02912706136703,member
FDA4B1B07BBD05E3,electric_bike,2025-01-29 22:47:09.870,2025-01-29 22:50:25.600,Bergen Ave,JC095,Glenwood Ave,JC094,40.722103786686034,-74.07145500183105,40.72755146730012,-74.07106071710587,member
B4B5DF4472F23F71,electric_bike,2025-01-05 21:17:34.229,2025-01-05 21:20:57.624,Bergen Ave,JC095,Glenwood Ave,JC094,40.722103786686034,-74.07145500183105,40.72755146730012,-74.07106071710587,member
71B49602F1828FB8,classic_bike,2025-01-26 17:47:12.702,2025-01-26 17:51:25.432,Bergen Ave,JC095,Glenwood Ave,JC094,40.722103786686034,-74.07145500183105,40.72755146730012,-74.07106071710587,member
FC34EE858C7429F9,classic_bike,2025-01-18 12:22:10.958,2025-01-18 12:33:15.183,Bergen Ave,JC095,Manila & 1st,JC082,40.722103786686034,-74.07145500183105,40.721650724879986,-74.04288411140442,member
69BCF70012E50A85,classic_bike,2025-01-03 14:44:05.873,2025-01-03 14:55:14.375,Bergen Ave,JC095,Manila & 1st,JC082,40.722103786686034,-74.07145500183105,40.721650724879986,-74.04288411140442,member
7E1B0E76B1C10C9E,electric_bike,2025-01-31 12:22:40.252,2025-01-31 12:32:44.947,Bergen Ave,JC095,Exchange Pl,JC116,40.722103786686034,-74.07145500183105,40.71636596185077,-74.034343957901,member
E293123C8BC07F29,classic_bike,2025-01-13 15:03:39.622,2025-01-13 15:15:04.260,Bergen Ave,JC095,Manila & 1st,JC082,40.722103786686034,-74.07145500183105,40.721650724879986,-74.04288411140442,member
1F8CF46589D4DD86,electric_bike,2025-01-06 07:03:07.586,2025-01-06 07:16:35.380,Bergen Ave,JC095,Riverview Park,JC057,40.722103786686034,-74.07145500183105,40.7443187,-74.0439909,member
7CC3BA074197A8C0,electric_bike,2025-01-11 12:35:10.795,2025-01-11 12:45:41.494,Bergen Ave,JC095,Exchange Pl,JC116,40.722103786686034,-74.07145500183105,40.71636596185077,-74.034343957901,member
5B294A1D5EAA26A3,electric_bike,2025-01-09 10:05:17.734,2025-01-09 10:14:17.426,Bergen Ave,JC095,Exchange Pl,JC116,40.722103786686034,-74.07145500183105,40.71636596185077,-74.034343957901,member
0933AB8D9C0F78B7,electric_bike,2025-01-16 08:13:49.509,2025-01-16 08:24:28.336,Bergen Ave,JC095,JC Medical Center,JC110,40.722103786686034,-74.07145500183105,40.71539114317,-74.04969155788422,casual
A6B1BDD00416A090,electric_bike,2025-01-23 08:03:57.519,2025-01-23 08:08:00.828,Bergen Ave,JC095,Bergen Ave & Sip Ave,JC109,40.722103786686034,-74.07145500183105,40.73100888698729,-74.06443700194359,member
424CC37D62D4E8C3,electric_bike,2025-01-31 11:00:50.199,2025-01-31 11:04:46.361,Bergen Ave,JC095,Bergen Ave & Sip Ave,JC109,40.722103786686034,-74.07145500183105,40.73100888698729,-74.06443700194359,member
5111FB915F3ED8FE,electric_bike,2025-01-12 05:07:56.611,2025-01-12 05:13:06.852,Bergen Ave,JC095,Bergen Ave & Sip Ave,JC109,40.722103786686034,-74.07145500183105,40.73100888698729,-74.06443700194359,casual
3CDF40D169590FD5,electric_bike,2025-01-03 22:09:32.513,2025-01-03 22:15:09.535,Bergen Ave,JC095,Bergen Ave & Sip Ave,JC109,40.722103786686034,-74.07145500183105,40.73100888698729,-74.06443700194359,casual
