ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
4869C718A265B07B,electric_bike,2025-01-21 12:04:52.773,2025-01-21 12:06:16.908,Exchange Pl,JC116,Harborside,JC104,40.71636596185077,-74.034343957901,40.7192517,-74.034234,member
40167F9177E44A09,classic_bike,2025-01-21 17:18:45.359,2025-01-21 17:28:09.482,Exchange Pl,JC116,Harborside,JC104,40.71636596185077,-74.034343957901,40.7192517,-74.034234,member
03EC0A294213835A,classic_bike,2025-01-16 22:37:38.505,2025-01-16 22:40:56.686,Exchange Pl,JC116,York St & Marin Blvd,JC097,40.71636596185077,-74.034343957901,40.716615000830494,-74.0424120426178,member
D6CAFC1A67BF3DAE,classic_bike,2025-01-27 21:19:17.813,2025-01-27 21:22:40.799,Exchange Pl,JC116,York St & Marin Blvd,JC097,40.71636596185077,-74.034343957901,40.716615000830494,-74.0424120426178,member
B6D3ADF165BDAAAD,electric_bike,2025-01-29 15:03:33.661,2025-01-29 15:11:19.605,Exchange Pl,JC116,York St & Marin Blvd,JC097,40.71636596185077,-74.034343957901,40.716615000830494,-74.0424120426178,member
6CB15786439EAD02,electric_bike,2025-01-17 21:59:04.926,2025-01-17 22:12:13.907,Exchange Pl,JC116,Lafayette Park,JC078,40.71636596185077,-74.034343957901,40.71346382669195,-74.06285852193832,member
3B006CC1BD8FA338,electric_bike,2025-01-17 21:58:37.119,2025-01-17 22:12:17.793,Exchange Pl,JC116,Lafayette Park,JC078,40.71636596185077,-74.034343957901,40.71346382669195,-74.06285852193832,member
553F6B59A1ACE0A4,electric_bike,2025-01-13 14:47:21.430,2025-01-13 14:59:02.436,Exchange Pl,JC116,2 St & Park Ave,HB608,40.71636596185077,-74.034343957901,40.73915272763701,-74.0330819785595,member
A906BD4C91376318,electric_bike,2025-01-01 18:45:58.778,2025-01-01 18:59:40.746,Exchange Pl,JC116,City Hall - Washington St & 1 St,HB105,40.71636596185077,-74.034343957901,40.73736,-74.03097,casual
BB66ED1E8E9850F3,electric_bike,2025-01-19 01:24:34.002,2025-01-19 01:40:00.384,Exchange Pl,JC116,Riverview Park,JC057,40.71636596185077,-74.034343957901,40.7443187,-74.0439909,member
49D6F1D67E01571B,electric_bike,2025-01-25 14:41:29.427,2025-01-25 14:49:58.142,Exchange Pl,JC116,Exchange Pl,JC116,40.71636596185077,-74.034343957901,40.71636596185077,-74.034343957901,casual
4C093D22FE3001AB,electric_bike,2025-01-09 14:59:37.909,2025-01-09 15:16:56.270,Exchange Pl,JC116,City Hall - Washington St & 1 St,HB105,40.71636596185077,-74.034343957901,40.73736,-74.03097,member
D7D390DAEC9F3578,electric_bike,2025-01-28 14:47:19.477,2025-01-28 14:57:26.564,Exchange Pl,JC116,City Hall - Washington St & 1 St,HB105,40.71636596185077,-74.034343957901,40.73736,-74.03097,member
12FB0326B8478C51,electric_bike,2025-01-06 05:56:18.289,2025-01-06 06:04:59.513,Exchange Pl,JC116,City Hall - Washington St & 1 St,HB105,40.71636596185077,-74.034343957901,40.73736,-74.03097,member
BA9977155EE2D4EE,classic_bike,2025-01-24 13:05:26.422,2025-01-24 13:14:48.983,Exchange Pl,JC116,Exchange Pl,JC116,40.71636596185077,-74.034343957901,40.71636596185077,-74.034343957901,member
6A7DC25E28E82793,electric_bike,2025-01-13 07:47:11.693,2025-01-13 08:18:47.741,Exchange Pl,JC116,Exchange Pl,JC116,40.71636596185077,-74.034343957901,40.71636596185077,-74.034343957901,member
E4D78746699B55A9,classic_bike,2025-01-14 09:50:06.025,2025-01-14 10:06:13.555,Exchange Pl,JC116,Exchange Pl,JC116,40.71636596185077,-74.034343957901,40.71636596185077,-74.034343957901,member
