ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
909D1F50ED00374C,electric_bike,2025-01-31 07:27:17.830,2025-01-31 07:40:50.829,Lincoln Park,JC053,,,40.7246050998869,-74.07840594649315,40.74,-74.06,member
A11A5DF4FF2BA7A3,electric_bike,2025-01-14 06:34:39.186,2025-01-14 06:50:46.561,Lincoln Park,JC053,Stevens - River Ter & 6 St,HB602,40.7246050998869,-74.07840594649315,40.74313282710551,-74.02698867022991,member
3A29697CCCA364FE,electric_bike,2025-01-17 09:50:09.673,2025-01-17 10:08:47.776,Lincoln Park,JC053,Stevens - River Ter & 6 St,HB602,40.7246050998869,-74.07840594649315,40.74313282710551,-74.02698867022991,member
CCEE04BD073C09DC,electric_bike,2025-01-05 09:06:52.609,2025-01-05 09:20:50.155,Lincoln Park,JC053,Hamilton Park,JC009,40.7246050998869,-74.07840594649315,40.727595966,-74.044247311,casual
321D7D759DAF75D0,electric_bike,2025-01-05 13:27:20.841,2025-01-05 13:44:56.265,Lincoln Park,JC053,Marin Light Rail,JC013,40.7246050998869,-74.07840594649315,40.71458403535893,-74.04281705617905,member
42320E5257E6DBF2,electric_bike,2025-01-14 08:14:37.405,2025-01-14 08:29:49.249,Lincoln Park,JC053,Grove St PATH,JC115,40.7246050998869,-74.07840594649315,40.71941,-74.04309,member
2176439A57AC0C55,electric_bike,2025-01-18 11:38:28.451,2025-01-18 11:52:46.087,Lincoln Park,JC053,Grove St PATH,JC115,40.7246050998869,-74.07840594649315,40.71941,-74.04309,member
9703386C3B8714CA,electric_bike,2025-01-14 15:28:40.120,2025-01-14 15:41:04.553,Lincoln Park,JC053,Grove St PATH,JC115,40.7246050998869,-74.07840594649315,40.71941,-74.04309,member
5F437363DA1C53FD,electric_bike,2025-01-07 10:03:50.804,2025-01-07 10:11:21.699,Lincoln Park,JC053,Grove St PATH,JC115,40.7246050998869,-74.07840594649315,40.71941,-74.04309,member
73A8D6F20B793B63,electric_bike,2025-01-25 09:20:00.009,2025-01-25 09:28:34.386,Lincoln Park,JC053,Grove St PATH,JC115,40.7246050998869,-74.07840594649315,40.71941,-74.04309,member
4D41411EFDC2A897,electric_bike,2025-01-13 16:17:41.984,2025-01-13 16:26:39.320,Lincoln Park,JC053,Bergen Ave & Stegman St,JC108,40.7246050998869,-74.07840594649315,40.70657545063453,-74.0867006778717,member
DF888DC125B01E08,electric_bike,2025-01-20 14:45:14.860,2025-01-20 14:55:01.097,Lincoln Park,JC053,Bergen Ave & Stegman St,JC108,40.7246050998869,-74.07840594649315,40.70657545063453,-74.0867006778717,member
3BC7D1E7A701B295,electric_bike,2025-01-06 17:00:55.621,2025-01-06 17:09:46.323,Lincoln Park,JC053,Bergen Ave & Stegman St,JC108,40.7246050998869,-74.07840594649315,40.70657545063453,-74.0867006778717,member
9C5EC6960F8C834F,electric_bike,2025-01-07 17:43:08.467,2025-01-07 17:52:57.225,Lincoln Park,JC053,Bergen Ave & Stegman St,JC108,40.7246050998869,-74.07840594649315,40.70657545063453,-74.0867006778717,member
61239D343B394B67,electric_bike,2025-01-28 14:47:12.994,2025-01-28 15:01:00.712,Lincoln Park,JC053,Bergen Ave & Stegman St,JC108,40.7246050998869,-74.07840594649315,40.70657545063453,-74.0867006778717,member
ECBA93C419C2EE49,electric_bike,2025-01-03 17:17:49.149,2025-01-03 17:28:39.401,Lincoln Park,JC053,Bergen Ave & Stegman St,JC108,40.7246050998869,-74.07840594649315,40.70657545063453,-74.0867006778717,member
16FFFDE183AEC8B1,classic_bike,2025-01-16 14:08:19.399,2025-01-16 14:14:42.611,Lincoln Park,JC053,Union St,JC051,40.7246050998869,-74.07840594649315,40.7182113,-74.0836394,casual
2873B285C8E49D85,electric_bike,2025-01-02 14:17:08.963,2025-01-02 14:24:51.154,Lincoln Park,JC053,Lafayette Park,JC078,40.7246050998869,-74.07840594649315,40.71346382669195,-74.06285852193832,member
876694E6D6F0616F,classic_bike,2025-01-09 16:32:00.700,2025-01-09 16:34:59.046,Lincoln Park,JC053,Bergen Ave,JC095,40.7246050998869,-74.07840594649315,40.722103786686034,-74.07145500183105,member
437F5004CF7DB252,classic_bike,2025-01-18 18:08:10.414,2025-01-18 18:11:46.593,Lincoln Park,JC053,Bergen Ave,JC095,40.7246050998869,-74.07840594649315,40.722103786686034,-74.07145500183105,member
5A3D5FA88AE8C82D,classic_bike,2025-01-01 12:58:46.647,2025-01-01 13:04:40.126,Lincoln Park,JC053,Bergen Ave,JC095,40.7246050998869,-74.07840594649315,40.722103786686034,-74.07145500183105,member
ABC0F1FCCFF838B0,classic_bike,2025-01-24 04:16:19.037,2025-01-24 04:21:17.958,Lincoln Park,JC053,Bergen Ave,JC095,40.7246050998869,-74.07840594649315,40.722103786686034,-74.07145500183105,member
6966CA94CCFF784D,classic_bike,2025-01-02 04:12:45.832,2025-01-02 04:16:55.122,Lincoln Park,JC053,Bergen Ave,JC095,40.7246050998869,-74.07840594649315,40.722103786686034,-74.07145500183105,member
D59613E38EAD42CE,electric_bike,2025-01-27 09:39:15.861,2025-01-27 10:01:06.734,Lincoln Park,JC053,Newport PATH,JC066,40.7246050998869,-74.07840594649315,40.7272235,-74.0337589,casual
00550FBB2FC9ECD8,electric_bike,2025-01-04 00:27:15.768,2025-01-04 00:30:16.596,Lincoln Park,JC053,Bergen Ave,JC095,40.7246050998869,-74.07840594649315,40.722103786686034,-74.07145500183105,member
0618F3DC873786B8,classic_bike,2025-01-09 17:38:06.884,2025-01-09 18:03:17.235,Lincoln Park,JC053,Grand St,JC102,40.7246050998869,-74.07840594649315,40.71517767732029,-74.03768330812454,member
E22138ED8B5DAF21,electric_bike,2025-01-22 18:23:41.135,2025-01-22 18:33:38.689,Lincoln Park,JC053,Grove St PATH,JC115,40.7246050998869,-74.07840594649315,40.71941,-74.04309,member
