ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
6A4F0E89391DB847,electric_bike,2025-01-11 17:34:43.487,2025-01-11 17:41:21.867,Dey St,JC065,Pershing Field,JC024,40.737711,-74.066921,40.742677141,-74.051788633,member
DD625FBB9C2866ED,electric_bike,2025-01-02 12:02:03.566,2025-01-02 12:11:03.761,Dey St,JC065,Pershing Field,JC024,40.737711,-74.066921,40.742677141,-74.051788633,member
28CD69DE5675E1FF,classic_bike,2025-01-29 14:32:31.553,2025-01-29 14:45:38.207,Dey St,JC065,Union St,JC051,40.737711,-74.066921,40.7182113,-74.0836394,member
1013EF6A7E74B92B,classic_bike,2025-01-04 14:26:52.237,2025-01-04 14:37:03.999,Dey St,JC065,Bergen Ave,JC095,40.737711,-74.066921,40.722103786686034,-74.07145500183105,member
178A13CDD6BE5C90,electric_bike,2025-01-18 19:11:12.477,2025-01-18 19:25:19.480,Dey St,JC065,Newport PATH,JC066,40.737711,-74.066921,40.7272235,-74.0337589,member
D021BE85944CD59D,electric_bike,2025-01-27 12:02:47.192,2025-01-27 12:13:36.266,Dey St,JC065,Grove St PATH,JC115,40.737711,-74.066921,40.71941,-74.04309,member
4B93EDD46A92C46A,classic_bike,2025-01-07 11:07:15.185,2025-01-07 11:15:31.050,Dey St,JC065,Glenwood Ave,JC094,40.737711,-74.066921,40.72755146730012,-74.07106071710587,member
C4CC6A480D87D851,electric_bike,2025-01-28 07:58:48.724,2025-01-28 08:24:22.117,Dey St,JC065,Church Sq Park - 5 St & Park Ave,HB601,40.737711,-74.066921,40.74265933273143,-74.03223305940628,member
FCDCD7DB7C0A4AEB,electric_bike,2025-01-04 20:09:05.419,2025-01-04 20:19:25.969,Dey St,JC065,Manila & 1st,JC082,40.737711,-74.066921,40.721650724879986,-74.04288411140442,member
F8BB3FC821BC6FD4,classic_bike,2025-01-26 12:12:11.253,2025-01-26 12:25:24.308,Dey St,JC065,Pershing Field,JC024,40.737711,-74.066921,40.742677141,-74.051788633,member
337EB65B6DE6D3B8,electric_bike,2025-01-04 08:56:41.930,2025-01-04 09:04:49.681,Dey St,JC065,Pershing Field,JC024,40.737711,-74.066921,40.742677141,-74.051788633,member
4089113831AE0F69,electric_bike,2025-01-17 14:50:48.971,2025-01-17 14:59:58.197,Dey St,JC065,Pershing Field,JC024,40.737711,-74.066921,40.742677141,-74.051788633,member
4EFC3F22341806A0,electric_bike,2025-01-25 12:50:08.391,2025-01-25 13:00:32.328,Dey St,JC065,Riverview Park,JC057,40.737711,-74.066921,40.7443187,-74.0439909,member
597D1C089997B913,electric_bike,2025-01-25 12:50:12.401,2025-01-25 13:00:26.993,Dey St,JC065,Riverview Park,JC057,40.737711,-74.066921,40.7443187,-74.0439909,member
AACA3894CABE109D,electric_bike,2025-01-27 07:06:05.925,2025-01-27 07:25:42.622,Dey St,JC065,City Hall - Washington St & 1 St,HB105,40.737711,-74.066921,40.73736,-74.03097,member
987F39707ACDBAE6,electric_bike,2025-01-03 12:36:49.421,2025-01-03 12:43:21.831,Dey St,JC065,Dey St,JC065,40.737711,-74.066921,40.737711,-74.066921,member
C92AF39CD478CFE9,electric_bike,2025-01-13 13:12:10.733,2025-01-13 13:25:08.999,Dey St,JC065,Dey St,JC065,40.737711,-74.066921,40.737711,-74.066921,casual
6FC10DBB1A1556B8,electric_bike,2025-01-10 01:17:48.044,2025-01-10 01:34:09.244,Dey St,JC065,Dey St,JC065,40.737711,-74.066921,40.737711,-74.066921,casual
FE1D362DDFEBEDFE,classic_bike,2025-01-13 17:19:14.133,2025-01-13 17:27:25.268,Dey St,JC065,Fairmount Ave,JC093,40.737711,-74.066921,40.72572613742557,-74.07195925712585,member
03DC0D2D8C5D3D1D,electric_bike,2025-01-31 13:56:32.992,2025-01-31 14:02:11.860,Dey St,JC065,Bergen Ave & Sip Ave,JC109,40.737711,-74.066921,40.73100888698729,-74.06443700194359,member
66C8928413A43C0A,electric_bike,2025-01-11 12:52:34.588,2025-01-11 12:57:55.044,Dey St,JC065,Bergen Ave & Sip Ave,JC109,40.737711,-74.066921,40.73100888698729,-74.06443700194359,member
047AC282A2945542,electric_bike,2025-01-29 16:51:49.364,2025-01-29 16:56:24.837,Dey St,JC065,Bergen Ave & Sip Ave,JC109,40.737711,-74.066921,40.73100888698729,-74.06443700194359,member
ED0D7B6AAFC3CBAA,electric_bike,2025-01-30 16:07:25.783,2025-01-30 16:13:09.778,Dey St,JC065,Bergen Ave & Sip Ave,JC109,40.737711,-74.066921,40.73100888698729,-74.06443700194359,casual
2BAE8E9907B7F666,electric_bike,2025-01-11 12:42:50.802,2025-01-11 12:48:11.546,Dey St,JC065,Bergen Ave & Sip Ave,JC109,40.737711,-74.066921,40.73100888698729,-74.06443700194359,member
4A07DF333461E2E1,classic_bike,2025-01-20 19:09:39.832,2025-01-20 19:15:23.601,Dey St,JC065,Bergen Ave & Sip Ave,JC109,40.737711,-74.066921,40.73100888698729,-74.06443700194359,member
7EABA08558870B27,classic_bike,2025-01-13 19:00:28.731,2025-01-13 19:06:36.737,Dey St,JC065,Bergen Ave & Sip Ave,JC109,40.737711,-74.066921,40.73100888698729,-74.06443700194359,member
227F943E9235D397,classic_bike,2025-01-12 12:39:01.437,2025-01-12 12:47:01.860,Dey St,JC065,Fairmount Ave,JC093,40.737711,-74.066921,40.72572613742557,-74.07195925712585,member
2BF6ABF48D952D45,electric_bike,2025-01-27 15:04:49.439,2025-01-27 15:09:45.671,Dey St,JC065,Bergen Ave & Sip Ave,JC109,40.737711,-74.066921,40.73100888698729,-74.06443700194359,casual
829F7482C261AF9E,classic_bike,2025-01-14 19:01:27.365,2025-01-14 19:06:36.222,Dey St,JC065,Bergen Ave & Sip Ave,JC109,40.737711,-74.066921,40.73100888698729,-74.06443700194359,member
60473472F78E58BF,electric_bike,2025-01-16 15:23:59.872,2025-01-16 16:26:12.548,Dey St,JC065,,,40.737711,-74.066921,40.75,-74.04,casual
26350417316DE5ED,classic_bike,2025-01-27 09:58:58.308,2025-01-27 10:04:37.256,Dey St,JC065,Bergen Ave & Sip Ave,JC109,40.737711,-74.066921,40.73100888698729,-74.06443700194359,member
1C94EFC6B2E7BF04,classic_bike,2025-01-26 12:19:33.063,2025-01-26 12:27:03.229,Dey St,JC065,Fairmount Ave,JC093,40.737711,-74.066921,40.72572613742557,-74.07195925712585,member
C0E26E4CDC7D20C7,classic_bike,2025-01-30 15:49:32.605,2025-01-30 15:55:23.650,Dey St,JC065,Bergen Ave & Sip Ave,JC109,40.737711,-74.066921,40.73100888698729,-74.06443700194359,member
D03C953D3695C8D1,classic_bike,2025-01-18 16:39:04.441,2025-01-18 16:44:51.897,Dey St,JC065,Bergen Ave & Sip Ave,JC109,40.737711,-74.066921,40.73100888698729,-74.06443700194359,member
