ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
AD7BD95D7D1A90A7,electric_bike,2025-01-27 10:34:42.598,2025-01-27 10:39:35.895,5 Corners Library,JC018,Pershing Field,JC024,40.734961020009514,-74.0595030784607,40.742677141,-74.051788633,member
0B498C7FED14734E,electric_bike,2025-01-28 21:09:20.257,2025-01-28 21:13:13.035,5 Corners Library,JC018,Pershing Field,JC024,40.734961020009514,-74.0595030784607,40.742677141,-74.051788633,member
784C3668E40FCA3D,classic_bike,2025-01-27 21:07:04.249,2025-01-27 21:13:27.993,5 Corners Library,JC018,Pershing Field,JC024,40.734961020009514,-74.0595030784607,40.742677141,-74.051788633,member
335CDEC4C82E2573,electric_bike,2025-01-29 21:06:26.318,2025-01-29 21:10:34.309,5 Corners Library,JC018,Pershing Field,JC024,40.734961020009514,-74.0595030784607,40.742677141,-74.051788633,member
24454A990C27CEA0,electric_bike,2025-01-05 20:27:52.435,2025-01-05 20:48:50.367,5 Corners Library,JC018,Glenwood Ave,JC094,40.734961020009514,-74.0595030784607,40.72755146730012,-74.07106071710587,casual
11DE8F9FF5E814E0,electric_bike,2025-01-11 19:18:50.058,2025-01-11 19:30:45.718,5 Corners Library,JC018,Church Sq Park - 5 St & Park Ave,HB601,40.734961020009514,-74.0595030784607,40.74265933273143,-74.03223305940628,member
A445C1330DA099A8,classic_bike,2025-01-26 05:29:32.834,2025-01-26 05:35:46.545,5 Corners Library,JC018,Pershing Field,JC024,40.734961020009514,-74.0595030784607,40.742677141,-74.051788633,casual
7507994A4EAE2967,electric_bike,2025-01-13 20:01:48.873,2025-01-13 20:08:34.604,5 Corners Library,JC018,Pershing Field,JC024,40.734961020009514,-74.0595030784607,40.742677141,-74.051788633,member
B8835108BBEA1E15,electric_bike,2025-01-18 15:27:06.362,2025-01-18 15:32:29.410,5 Corners Library,JC018,Pershing Field,JC024,40.734961020009514,-74.0595030784607,40.742677141,-74.051788633,member
27354341B24E8C94,electric_bike,2025-01-31 14:06:03.332,2025-01-31 14:19:45.525,5 Corners Library,JC018,6 St & Grand St,HB302,40.734961020009514,-74.0595030784607,40.7443978330956,-74.03450086712837,member
23C008BAB149AAB7,electric_bike,2025-01-30 01:31:25.707,2025-01-30 01:37:37.240,5 Corners Library,JC018,Pershing Field,JC024,40.734961020009514,-74.0595030784607,40.742677141,-74.051788633,member
