ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1409444825F4D44D,electric_bike,2025-01-30 23:13:10.794,2025-01-30 23:19:03.079,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
4CE01FE402928A3E,electric_bike,2025-01-23 19:54:08.903,2025-01-23 20:00:51.478,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
D2C1216C01CB79E4,electric_bike,2025-01-15 07:13:50.692,2025-01-15 07:20:37.821,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
3F9EE7946FC5AE40,electric_bike,2025-01-02 08:30:36.899,2025-01-02 08:36:59.314,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
BA9BDFC7F4E0A9DC,classic_bike,2025-01-26 20:57:09.248,2025-01-26 20:58:53.436,Pershing Field,JC024,Pershing Field,JC024,40.742677141,-74.051788633,40.742677141,-74.051788633,member
1F1C642340ECB7E8,electric_bike,2025-01-12 15:21:55.553,2025-01-12 15:54:52.325,Pershing Field,JC024,Pershing Field,JC024,40.742677141,-74.051788633,40.742677141,-74.051788633,casual
CFED86E85E641EB9,electric_bike,2025-01-14 21:21:27.713,2025-01-14 21:35:28.032,Pershing Field,JC024,Pershing Field,JC024,40.742677141,-74.051788633,40.742677141,-74.051788633,casual
EF20C59174600C7B,electric_bike,2025-01-13 18:49:04.970,2025-01-13 18:55:16.586,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
C3A13B7473627732,electric_bike,2025-01-14 07:07:53.531,2025-01-14 07:13:38.162,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
B8AFB96A5C586B83,electric_bike,2025-01-28 07:10:54.731,2025-01-28 07:17:27.608,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
3564AD7A836DC2B0,electric_bike,2025-01-03 18:14:24.881,2025-01-03 18:25:08.873,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
5C8E7AA5FBB09859,electric_bike,2025-01-07 07:05:23.063,2025-01-07 07:12:11.463,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
19372DF970C3D3DF,electric_bike,2025-01-03 07:13:09.161,2025-01-03 07:18:45.427,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
B7E2AA4DE41F3B03,electric_bike,2025-01-29 07:03:09.294,2025-01-29 07:10:17.222,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
5A0AA5365C246F25,classic_bike,2025-01-31 22:48:53.324,2025-01-31 22:59:15.431,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
4A9B67DDBC10E10E,classic_bike,2025-01-15 06:43:55.984,2025-01-15 06:51:20.398,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
2494C204FE9FE7C4,classic_bike,2025-01-27 06:30:20.271,2025-01-27 06:37:53.904,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
176EBDDB91050034,classic_bike,2025-01-28 06:44:48.292,2025-01-28 06:51:17.993,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
29D63B34FBA841E7,classic_bike,2025-01-14 06:01:02.443,2025-01-14 06:08:12.054,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
86B8EFDE35984807,classic_bike,2025-01-30 06:47:40.223,2025-01-30 06:54:14.578,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
5ACCB316DC3F6A7B,electric_bike,2025-01-17 06:42:55.690,2025-01-17 06:49:21.092,Pershing Field,JC024,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.742677141,-74.051788633,40.73593758446329,-74.03030455112457,member
B876843E397D94BA,electric_bike,2025-01-17 19:49:23.024,2025-01-17 20:01:29.481,Pershing Field,JC024,Grove St PATH,JC115,40.742677141,-74.051788633,40.71941,-74.04309,member
1DF038DFC74BF8EA,electric_bike,2025-01-24 17:55:33.393,2025-01-24 18:06:41.975,Pershing Field,JC024,Grove St PATH,JC115,40.742677141,-74.051788633,40.71941,-74.04309,member
