ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
04B576B2099B5407;electric_bike;2024-12-09 08:19:46.455;2024-12-09 08:29:14.383;Riverview Park;JC057;Hilltop;JC019;40.7443187;-74.0439909;40.7311689;-74.0575736;member
F795C79947839F13;classic_bike;2024-12-11 09:28:51.077;2024-12-11 09:38:59.359;Riverview Park;JC057;Hilltop;JC019;40.7443187;-74.0439909;40.7311689;-74.0575736;member
EFDF926ADE1FEBA8;classic_bike;2024-12-08 10:14:18.571;2024-12-08 10:27:41.568;Riverview Park;JC057;Baldwin at Montgomery;JC020;40.7443187;-74.0439909;40.7236589;-74.0641943;casual
50765EBA210CC2AE;electric_bike;2024-12-24 07:57:26.672;2024-12-24 08:01:06.164;Riverview Park;JC057;Christ Hospital;JC034;40.7443187;-74.0439909;40.734785818;-74.050443636;casual
A26382C2565133BD;electric_bike;2024-12-09 08:03:11.836;2024-12-09 08:10:07.649;Riverview Park;JC057;City Hall - Washington St & 1 St;HB105;40.7443187;-74.0439909;40.73736;-74.03097;member
0978DD4168F14EF1;electric_bike;2024-12-05 14:54:42.785;2024-12-05 14:56:34.304;Riverview Park;JC057;Heights Elevator;JC059;40.7443187;-74.0439909;40.748715945380226;-74.04044330120087;member
81F014DDA9C3495A;electric_bike;2024-12-16 17:49:43.039;2024-12-16 17:56:46.018;Riverview Park;JC057;Bergen Ave & Sip Ave;JC109;40.7443187;-74.0439909;40.73100888698729;-74.06443700194359;casual
B3DBD40126C5D806;electric_bike;2024-12-11 16:51:07.911;2024-12-11 16:59:45.608;Riverview Park;JC057;Hoboken Terminal - River St & Hudson Pl;HB102;40.7443187;-74.0439909;40.7360676564825;-74.02912706136703;member
2B69D5DD3C201CAE;electric_bike;2024-12-31 12:51:47.657;2024-12-31 13:00:12.139;Riverview Park;JC057;Hoboken Terminal - River St & Hudson Pl;HB102;40.7443187;-74.0439909;40.7360676564825;-74.02912706136703;member
1F68B61ABC71FDD9;classic_bike;2024-12-27 23:53:40.185;2024-12-28 00:01:09.350;Riverview Park;JC057;Leonard Gordon Park;JC080;40.7443187;-74.0439909;40.74590996631558;-74.0572714805603;member
57E36751C3846780;electric_bike;2024-12-09 21:34:32.774;2024-12-09 21:49:41.222;Riverview Park;JC057;Pershing Field;JC024;40.7443187;-74.0439909;40.742677141;-74.051788633;member
0F25D0AC856DDFA2;electric_bike;2024-12-18 13:52:16.669;2024-12-18 13:55:46.571;Riverview Park;JC057;Oakland Ave;JC022;40.7443187;-74.0439909;40.7376037;-74.0524783;member
5A671B8CBC480EEB;electric_bike;2024-12-13 18:47:39.570;2024-12-13 18:55:24.409;Riverview Park;JC057;City Hall - Washington St & 1 St;HB105;40.7443187;-74.0439909;40.73736;-74.03097;casual
1647AB4CBCF4D4C9;electric_bike;2024-12-07 13:53:22.482;2024-12-07 14:04:20.115;Riverview Park;JC057;City Hall - Washington St & 1 St;HB105;40.7443187;-74.0439909;40.73736;-74.03097;casual
69DAF0B455B0D825;electric_bike;2024-12-04 11:40:52.109;2024-12-04 11:50:24.749;Riverview Park;JC057;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;40.7443187;-74.0439909;40.73698221818716;-74.02778059244156;member
2B290E15BD7529DD;electric_bike;2024-12-31 16:08:51.886;2024-12-31 16:20:03.488;Riverview Park;JC057;Columbus Drive;JC014;40.7443187;-74.0439909;40.71835519823214;-74.03891444206238;casual
5DDD1C513A70C0FB;electric_bike;2024-12-02 21:33:48.278;2024-12-02 21:38:16.208;Riverview Park;JC057;Christ Hospital;JC034;40.7443187;-74.0439909;40.734785818;-74.050443636;member
427C139153D08EE2;electric_bike;2024-12-23 15:11:42.773;2024-12-23 15:22:30.767;Riverview Park;JC057;Stevens - River Ter & 6 St;HB602;40.7443187;-74.0439909;40.74313282710551;-74.02698867022991;member
2E8A0330230F46C7;electric_bike;2024-12-26 15:37:33.577;2024-12-26 15:50:18.743;Riverview Park;JC057;Stevens - River Ter & 6 St;HB602;40.7443187;-74.0439909;40.74313282710551;-74.02698867022991;casual
33DA475B87A6CA35;electric_bike;2024-12-19 14:13:31.293;2024-12-19 14:26:55.891;Riverview Park;JC057;Clinton St & Newark St;HB409;40.7443187;-74.0439909;40.73743;-74.03571;casual
6E569C04CB96AB3B;classic_bike;2024-12-03 20:53:23.136;2024-12-03 20:59:10.742;Riverview Park;JC057;Oakland Ave;JC022;40.7443187;-74.0439909;40.7376037;-74.0524783;member
087D3B87433E08D6;electric_bike;2024-12-10 11:08:50.029;2024-12-10 11:12:06.347;Riverview Park;JC057;Oakland Ave;JC022;40.7443187;-74.0439909;40.7376037;-74.0524783;member
638A16EBFEB705C0;electric_bike;2024-12-08 16:52:28.628;2024-12-08 16:57:42.041;Riverview Park;JC057;Oakland Ave;JC022;40.7443187;-74.0439909;40.7376037;-74.0524783;casual
77AA6D05F40680FF;electric_bike;2024-12-30 00:05:19.516;2024-12-30 00:12:04.979;Riverview Park;JC057;Hilltop;JC019;40.7443187;-74.0439909;40.7311689;-74.0575736;member
