ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
6D4905E7A46604E0;classic_bike;2024-12-27 16:54:47.227;2024-12-27 17:01:18.330;Hilltop;JC019;Newark Ave;JC032;40.7311689;-74.0575736;40.72152515;-74.046304543;member
00AA8E11C2BFB34D;electric_bike;2024-12-09 20:05:38.340;2024-12-09 20:40:43.291;Hilltop;JC019;Hilltop;JC019;40.7311689;-74.0575736;40.7311689;-74.0575736;member
3088E6552D12AD74;electric_bike;2024-12-11 17:10:39.530;2024-12-11 17:20:37.706;Hilltop;JC019;Heights Elevator;JC059;40.7311689;-74.0575736;40.748715945380226;-74.04044330120087;member
54863486FAC70B13;electric_bike;2024-12-06 17:57:16.757;2024-12-06 18:00:48.937;Hilltop;JC019;Baldwin at Montgomery;JC020;40.7311689;-74.0575736;40.7236589;-74.0641943;member
16BA3EA60B20CC89;electric_bike;2024-12-06 16:03:21.359;2024-12-06 16:11:54.142;Hilltop;JC019;Washington St;JC098;40.7311689;-74.0575736;40.7242941;-74.0354826;member
CBBAAB993E7EB4D4;electric_bike;2024-12-09 08:36:53.480;2024-12-09 08:40:10.186;Hilltop;JC019;Journal Square;JC103;40.7311689;-74.0575736;40.73367;-74.0625;member
1F43B90E7280D2E4;electric_bike;2024-12-07 17:19:08.833;2024-12-07 17:30:36.251;Hilltop;JC019;Columbus Drive;JC014;40.7311689;-74.0575736;40.71835519823214;-74.03891444206238;member
71CA052A0299C33F;electric_bike;2024-12-01 13:57:13.761;2024-12-01 14:13:18.234;Hilltop;JC019;Newport PATH;JC066;40.7311689;-74.0575736;40.7272235;-74.0337589;member
5306BD677C7E1258;electric_bike;2024-12-26 16:43:49.497;2024-12-26 16:52:00.990;Hilltop;JC019;Grand St;JC102;40.7311689;-74.0575736;40.71517767732029;-74.03768330812454;member
3E513378A5452040;classic_bike;2024-12-12 17:55:16.905;2024-12-12 18:01:33.008;Hilltop;JC019;Christ Hospital;JC034;40.7311689;-74.0575736;40.734785818;-74.050443636;member
E7C527D48F6A906A;classic_bike;2024-12-20 18:09:56.847;2024-12-20 18:16:11.106;Hilltop;JC019;Christ Hospital;JC034;40.7311689;-74.0575736;40.734785818;-74.050443636;member
E0FF164470BCDCA2;classic_bike;2024-12-19 20:50:08.039;2024-12-19 20:54:17.246;Hilltop;JC019;Christ Hospital;JC034;40.7311689;-74.0575736;40.734785818;-74.050443636;member
5990217A824C689C;electric_bike;2024-12-07 10:58:53.416;2024-12-07 11:05:56.656;Hilltop;JC019;Hamilton Park;JC009;40.7311689;-74.0575736;40.727595966;-74.044247311;member
C50EA3C6E9604DFE;electric_bike;2024-12-04 17:03:47.543;2024-12-04 17:09:33.328;Hilltop;JC019;Pershing Field;JC024;40.7311689;-74.0575736;40.742677141;-74.051788633;member
44978038B8FFA6AE;electric_bike;2024-12-25 09:34:31.024;2024-12-25 09:41:30.005;Hilltop;JC019;Warren St;JC006;40.7311689;-74.0575736;40.7211236;-74.03805095;member
0EF59DCB68266E25;electric_bike;2024-12-05 15:32:43.097;2024-12-05 15:39:56.875;Hilltop;JC019;Warren St;JC006;40.7311689;-74.0575736;40.7211236;-74.03805095;casual
25A8F7693987A5DB;electric_bike;2024-12-08 15:45:46.711;2024-12-08 16:04:54.164;Hilltop;JC019;City Hall - Washington St & 1 St;HB105;40.7311689;-74.0575736;40.73736;-74.03097;member
0A51BF41C1D3FA40;classic_bike;2024-12-04 18:01:27.677;2024-12-04 18:10:27.462;Hilltop;JC019;Southwest Park - Jackson St & Observer Hwy;HB401;40.7311689;-74.0575736;40.73755127245804;-74.04166370630264;member
FD77E5A08181A8E4;classic_bike;2024-12-09 11:33:07.487;2024-12-09 11:36:51.995;Hilltop;JC019;Brunswick & 6th;JC081;40.7311689;-74.0575736;40.72601172964625;-74.05038893222809;member
421B4DE1CC7B7B1F;electric_bike;2024-12-11 03:25:32.280;2024-12-11 03:29:56.425;Hilltop;JC019;Fairmount Ave;JC093;40.7311689;-74.0575736;40.72572613742557;-74.07195925712585;member
A2C4D57A9C3A0D64;electric_bike;2024-12-10 15:20:36.720;2024-12-10 15:28:48.026;Hilltop;JC019;Bergen Ave & Sip Ave;JC109;40.7311689;-74.0575736;40.73100888698729;-74.06443700194359;member
