ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
AD902BFCA884F7E5;electric_bike;2024-12-02 20:47:22.920;2024-12-02 20:55:12.802;Marin Light Rail;JC013;Baldwin at Montgomery;JC020;40.71458403535893;-74.04281705617905;40.7236589;-74.0641943;member
4E30FC1951CBA15F;electric_bike;2024-12-02 08:36:51.079;2024-12-02 08:49:49.296;Marin Light Rail;JC013;Christ Hospital;JC034;40.71458403535893;-74.04281705617905;40.734785818;-74.050443636;casual
DCEB51DACAA9A3F4;classic_bike;2024-12-17 08:38:04.815;2024-12-17 08:52:36.382;Marin Light Rail;JC013;Vesey Pl & River Terrace;5297.02;40.71458403535893;-74.04281705617905;40.7153379;-74.01658354;member
500A0FC7BB3C7BC8;classic_bike;2024-12-23 17:48:36.496;2024-12-23 17:54:03.036;Marin Light Rail;JC013;Warren St;JC006;40.71458403535893;-74.04281705617905;40.7211236;-74.03805095;member
84A93FC07726CAFC;electric_bike;2024-12-23 16:30:17.461;2024-12-23 16:43:22.920;Marin Light Rail;JC013;Hoboken Terminal - River St & Hudson Pl;HB102;40.71458403535893;-74.04281705617905;40.7360676564825;-74.02912706136703;casual
B7EDDC2E875E894D;classic_bike;2024-12-19 09:17:42.593;2024-12-19 09:20:12.000;Marin Light Rail;JC013;Grove St PATH;JC115;40.71458403535893;-74.04281705617905;40.71941;-74.04309;member
741BCAD753CDE26E;electric_bike;2024-12-17 09:04:53.641;2024-12-17 09:07:47.666;Marin Light Rail;JC013;Grove St PATH;JC115;40.71458403535893;-74.04281705617905;40.71941;-74.04309;member
8CF72E3D9A1A59A6;classic_bike;2024-12-29 13:31:16.595;2024-12-29 13:33:42.696;Marin Light Rail;JC013;Grove St PATH;JC115;40.71458403535893;-74.04281705617905;40.71941;-74.04309;member
A35C1C5A4485203C;classic_bike;2024-12-05 08:49:25.661;2024-12-05 08:51:53.842;Marin Light Rail;JC013;Grove St PATH;JC115;40.71458403535893;-74.04281705617905;40.71941;-74.04309;member
FF6E2B8C66AEF52E;classic_bike;2024-12-20 11:51:16.930;2024-12-20 11:55:54.905;Marin Light Rail;JC013;Grove St PATH;JC115;40.71458403535893;-74.04281705617905;40.71941;-74.04309;member
577C2AF91A9A71C5;classic_bike;2024-12-04 07:24:27.816;2024-12-04 07:29:13.350;Marin Light Rail;JC013;Grove St PATH;JC115;40.71458403535893;-74.04281705617905;40.71941;-74.04309;member
C80374C6EA8AA160;classic_bike;2024-12-26 08:36:38.072;2024-12-26 08:40:34.714;Marin Light Rail;JC013;Grove St PATH;JC115;40.71458403535893;-74.04281705617905;40.71941;-74.04309;member
72BC02023A8E0E34;classic_bike;2024-12-07 11:52:48.607;2024-12-07 12:13:51.297;Marin Light Rail;JC013;Grove St PATH;JC115;40.71458403535893;-74.04281705617905;40.71941;-74.04309;casual
FA65913A02772BD2;classic_bike;2024-12-20 11:01:00.038;2024-12-20 11:12:50.205;Marin Light Rail;JC013;Washington St;JC098;40.71458403535893;-74.04281705617905;40.7242941;-74.0354826;casual
123286E69D070AA5;electric_bike;2024-12-10 05:53:29.853;2024-12-10 06:57:53.863;Marin Light Rail;JC013;;;40.71458403535893;-74.04281705617905;40.72;-74.04;member
C9B932A671E44653;classic_bike;2024-12-07 20:47:29.078;2024-12-07 20:51:10.214;Marin Light Rail;JC013;Columbus Drive;JC014;40.71458403535893;-74.04281705617905;40.71835519823214;-74.03891444206238;member
583E528EFBD307EC;classic_bike;2024-12-15 20:32:43.846;2024-12-15 20:35:58.776;Marin Light Rail;JC013;Columbus Drive;JC014;40.71458403535893;-74.04281705617905;40.71835519823214;-74.03891444206238;member
91868C8AC2EAF1B5;electric_bike;2024-12-18 14:19:24.729;2024-12-18 14:23:31.800;Marin Light Rail;JC013;Van Vorst Park;JC035;40.71458403535893;-74.04281705617905;40.71848892;-74.047726625;member
20357CA89FCF4D39;electric_bike;2024-12-08 15:03:51.475;2024-12-08 15:08:16.232;Marin Light Rail;JC013;Van Vorst Park;JC035;40.71458403535893;-74.04281705617905;40.71848892;-74.047726625;member
4992F0569544CEF9;classic_bike;2024-12-31 11:53:53.580;2024-12-31 12:10:13.834;Marin Light Rail;JC013;River Ter & Warren St;5368.03;40.71458403535893;-74.04281705617905;40.71759894980997;-74.01587963104248;member
04B79B787D29F83F;electric_bike;2024-12-07 14:48:29.577;2024-12-07 14:51:31.455;Marin Light Rail;JC013;Exchange Pl;JC116;40.71458403535893;-74.04281705617905;40.71636596185077;-74.034343957901;member
74EFF5C4AD9D24BA;classic_bike;2024-12-30 07:20:12.030;2024-12-30 07:24:55.872;Marin Light Rail;JC013;Exchange Pl;JC116;40.71458403535893;-74.04281705617905;40.71636596185077;-74.034343957901;member
CDED228114F6AB8A;electric_bike;2024-12-13 12:57:59.106;2024-12-13 13:02:50.637;Marin Light Rail;JC013;Exchange Pl;JC116;40.71458403535893;-74.04281705617905;40.71636596185077;-74.034343957901;casual
B90F7C9927D5F5A6;classic_bike;2024-12-30 13:36:47.846;2024-12-30 13:57:38.829;Marin Light Rail;JC013;Murray St & Greenwich St;5288.12;40.71458403535893;-74.04281705617905;40.71485150526251;-74.01122331619263;member
F8E7B7937C3CC84C;classic_bike;2024-12-12 16:50:02.613;2024-12-12 16:54:53.249;Marin Light Rail;JC013;Warren St;JC006;40.71458403535893;-74.04281705617905;40.7211236;-74.03805095;member
0B117BEEA37F1E27;electric_bike;2024-12-07 17:04:23.842;2024-12-07 17:06:54.240;Marin Light Rail;JC013;Morris Canal;JC072;40.71458403535893;-74.04281705617905;40.7124188237569;-74.03852552175522;member
7771881E18A2B037;electric_bike;2024-12-12 17:14:37.171;2024-12-12 17:24:27.468;Marin Light Rail;JC013;Marin Light Rail;JC013;40.71458403535893;-74.04281705617905;40.71458403535893;-74.04281705617905;casual
B0617A1971F4D0E0;classic_bike;2024-12-05 09:34:10.162;2024-12-05 09:38:32.232;Marin Light Rail;JC013;Grove St PATH;JC115;40.71458403535893;-74.04281705617905;40.71941;-74.04309;member
13DE792A024BF6D2;classic_bike;2024-12-07 15:57:04.604;2024-12-07 15:59:31.407;Marin Light Rail;JC013;Marin Light Rail;JC013;40.71458403535893;-74.04281705617905;40.71458403535893;-74.04281705617905;member
83D32748086C69EB;classic_bike;2024-12-19 15:21:48.132;2024-12-19 15:24:52.213;Marin Light Rail;JC013;Grove St PATH;JC115;40.71458403535893;-74.04281705617905;40.71941;-74.04309;member
9E6238AFA589DBCB;electric_bike;2024-12-16 19:42:14.672;2024-12-16 19:44:48.539;Marin Light Rail;JC013;Grove St PATH;JC115;40.71458403535893;-74.04281705617905;40.71941;-74.04309;member
507BFDB8EA3049BA;classic_bike;2024-12-01 19:21:38.992;2024-12-01 19:47:06.102;Marin Light Rail;JC013;Marin Light Rail;JC013;40.71458403535893;-74.04281705617905;40.71458403535893;-74.04281705617905;member
36C2DD18B879E073;classic_bike;2024-12-06 06:24:07.941;2024-12-06 06:27:09.302;Marin Light Rail;JC013;Grove St PATH;JC115;40.71458403535893;-74.04281705617905;40.71941;-74.04309;member
B6E8C9912C25FC41;classic_bike;2024-12-06 21:52:31.484;2024-12-06 22:01:58.640;Marin Light Rail;JC013;Marin Light Rail;JC013;40.71458403535893;-74.04281705617905;40.71458403535893;-74.04281705617905;member
E261DA7A9E52366B;classic_bike;2024-12-07 13:48:14.293;2024-12-07 13:55:15.571;Marin Light Rail;JC013;Marin Light Rail;JC013;40.71458403535893;-74.04281705617905;40.71458403535893;-74.04281705617905;member
0BEC432E985073D5;classic_bike;2024-12-10 12:30:26.564;2024-12-10 12:41:52.658;Marin Light Rail;JC013;Marin Light Rail;JC013;40.71458403535893;-74.04281705617905;40.71458403535893;-74.04281705617905;member
0099CC4EA76804E3;classic_bike;2024-12-08 15:13:37.664;2024-12-08 15:31:48.458;Marin Light Rail;JC013;Bergen Ave & Sip Ave;JC109;40.71458403535893;-74.04281705617905;40.73100888698729;-74.06443700194359;member
C7545C7C0BE97AD3;classic_bike;2024-12-26 10:59:35.601;2024-12-26 11:11:42.705;Marin Light Rail;JC013;Hamilton Park;JC009;40.71458403535893;-74.04281705617905;40.727595966;-74.044247311;member
5138568FD84C4341;classic_bike;2024-12-01 11:01:52.231;2024-12-01 11:15:03.226;Marin Light Rail;JC013;Hamilton Park;JC009;40.71458403535893;-74.04281705617905;40.727595966;-74.044247311;member
16FADDAEFE0C3703;electric_bike;2024-12-06 02:21:02.005;2024-12-06 02:36:10.296;Marin Light Rail;JC013;Lincoln Park;JC053;40.71458403535893;-74.04281705617905;40.7246050998869;-74.07840594649315;casual
422FF037E94144D8;electric_bike;2024-12-02 18:09:23.625;2024-12-02 18:18:05.295;Marin Light Rail;JC013;Jersey & 3rd;JC074;40.71458403535893;-74.04281705617905;40.72333158646436;-74.04595255851744;member
F92C595893258067;classic_bike;2024-12-19 09:05:18.587;2024-12-19 09:12:26.832;Marin Light Rail;JC013;Jersey & 3rd;JC074;40.71458403535893;-74.04281705617905;40.72333158646436;-74.04595255851744;member
AAE85A4129559831;electric_bike;2024-12-28 08:30:41.230;2024-12-28 08:33:25.592;Marin Light Rail;JC013;Warren St;JC006;40.71458403535893;-74.04281705617905;40.7211236;-74.03805095;member
F2EAC24F8A6DAA85;classic_bike;2024-12-27 13:21:02.363;2024-12-27 13:40:49.743;Marin Light Rail;JC013;Vesey Pl & River Terrace;5297.02;40.71458403535893;-74.04281705617905;40.7153379;-74.01658354;member
F1ED7FC50BFE4BB0;classic_bike;2024-12-11 03:04:15.239;2024-12-11 03:25:27.581;Marin Light Rail;JC013;6 St & Grand St;HB302;40.71458403535893;-74.04281705617905;40.7443978330956;-74.03450086712837;member
FE20F6F68BE05BEF;classic_bike;2024-12-03 09:57:34.347;2024-12-03 10:06:35.213;Marin Light Rail;JC013;Communipaw & Berry Lane;JC084;40.71458403535893;-74.04281705617905;40.71435836870427;-74.06661093235016;casual
43FE225BE7C230A9;classic_bike;2024-12-08 11:36:43.828;2024-12-08 11:40:58.353;Marin Light Rail;JC013;Essex Light Rail;JC038;40.71458403535893;-74.04281705617905;40.7127742;-74.0364857;member
06FD4D430B78B842;classic_bike;2024-12-04 08:07:48.831;2024-12-04 08:11:23.996;Marin Light Rail;JC013;Paulus Hook;JC002;40.71458403535893;-74.04281705617905;40.7141454;-74.0335519;member
7329EC54748C9F79;classic_bike;2024-12-04 07:31:01.217;2024-12-04 07:34:21.410;Marin Light Rail;JC013;Paulus Hook;JC002;40.71458403535893;-74.04281705617905;40.7141454;-74.0335519;member
2FB28EF1507200A4;electric_bike;2024-12-26 06:36:31.356;2024-12-26 06:39:20.292;Marin Light Rail;JC013;Paulus Hook;JC002;40.71458403535893;-74.04281705617905;40.7141454;-74.0335519;member
4D92C67A7B5C9FC2;electric_bike;2024-12-14 15:30:00.765;2024-12-14 15:33:18.263;Marin Light Rail;JC013;Paulus Hook;JC002;40.71458403535893;-74.04281705617905;40.7141454;-74.0335519;casual
E129B710F42C98D2;electric_bike;2024-12-30 13:34:44.032;2024-12-30 13:37:35.360;Marin Light Rail;JC013;Paulus Hook;JC002;40.71458403535893;-74.04281705617905;40.7141454;-74.0335519;member
E9581A6F0A636274;electric_bike;2024-12-10 17:21:13.106;2024-12-10 17:24:14.075;Marin Light Rail;JC013;Paulus Hook;JC002;40.71458403535893;-74.04281705617905;40.7141454;-74.0335519;casual
2C6D2165181A513A;classic_bike;2024-12-04 08:00:58.057;2024-12-04 08:05:51.349;Marin Light Rail;JC013;Paulus Hook;JC002;40.71458403535893;-74.04281705617905;40.7141454;-74.0335519;member
B84A78CE0B8B4FB4;classic_bike;2024-12-31 08:59:17.984;2024-12-31 09:08:12.868;Marin Light Rail;JC013;Newark Ave;JC032;40.71458403535893;-74.04281705617905;40.72152515;-74.046304543;member
D9A50BBC97D73B56;electric_bike;2024-12-10 07:45:55.243;2024-12-10 07:53:08.598;Marin Light Rail;JC013;Newark Ave;JC032;40.71458403535893;-74.04281705617905;40.72152515;-74.046304543;member
60A5EBBF8FC9CB0A;electric_bike;2024-12-27 17:04:31.782;2024-12-27 17:08:42.663;Marin Light Rail;JC013;Harborside;JC104;40.71458403535893;-74.04281705617905;40.7192517;-74.034234;member
56C0B0409B75A52D;classic_bike;2024-12-01 16:57:14.562;2024-12-01 17:02:56.332;Marin Light Rail;JC013;Harborside;JC104;40.71458403535893;-74.04281705617905;40.7192517;-74.034234;member
3ACF444A2EFB63CE;classic_bike;2024-12-31 10:42:13.708;2024-12-31 10:48:04.676;Marin Light Rail;JC013;Harborside;JC104;40.71458403535893;-74.04281705617905;40.7192517;-74.034234;member
A99CBA4C2A8B9796;classic_bike;2024-12-07 11:32:03.646;2024-12-07 11:50:06.379;Marin Light Rail;JC013;Harborside;JC104;40.71458403535893;-74.04281705617905;40.7192517;-74.034234;member
085B90EE7E3EEA17;electric_bike;2024-12-06 02:11:34.272;2024-12-06 02:31:39.385;Marin Light Rail;JC013;Bergen Ave & Stegman St;JC108;40.71458403535893;-74.04281705617905;40.70657545063453;-74.0867006778717;casual
0AE569DE188CBFB8;electric_bike;2024-12-17 15:16:11.284;2024-12-17 15:31:10.659;Marin Light Rail;JC013;Stevens - River Ter & 6 St;HB602;40.71458403535893;-74.04281705617905;40.74313282710551;-74.02698867022991;casual
AA93FCEFF6D0A655;classic_bike;2024-12-15 10:53:28.702;2024-12-15 12:05:35.611;Marin Light Rail;JC013;Morris Canal;JC072;40.71458403535893;-74.04281705617905;40.7124188237569;-74.03852552175522;member
2E0BFC8C77E75A99;electric_bike;2024-12-14 15:22:13.643;2024-12-14 15:28:24.271;Marin Light Rail;JC013;Monmouth and 6th;JC075;40.71458403535893;-74.04281705617905;40.72568548362901;-74.04879033565521;member
286467E3FA98B73B;electric_bike;2024-12-19 20:40:35.948;2024-12-19 20:53:21.941;Marin Light Rail;JC013;Hilltop;JC019;40.71458403535893;-74.04281705617905;40.7311689;-74.0575736;member
B488F9EA30566BFA;electric_bike;2024-12-20 17:56:02.993;2024-12-20 17:58:08.156;Marin Light Rail;JC013;Grand St;JC102;40.71458403535893;-74.04281705617905;40.71517767732029;-74.03768330812454;member
EAB930A9A9E571DC;classic_bike;2024-12-17 11:00:45.374;2024-12-17 11:03:33.414;Marin Light Rail;JC013;Grand St;JC102;40.71458403535893;-74.04281705617905;40.71517767732029;-74.03768330812454;casual
