ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
391934469E1AA302;electric_bike;2024-12-14 08:33:00.625;2024-12-14 08:44:07.178;Christ Hospital;JC034;Warren St;JC006;40.734785818;-74.050443636;40.7211236;-74.03805095;casual
96FBD0718EF090C2;electric_bike;2024-12-06 08:37:40.887;2024-12-06 08:42:14.458;Christ Hospital;JC034;Hilltop;JC019;40.734785818;-74.050443636;40.7311689;-74.0575736;member
35D4D11A427A90E4;electric_bike;2024-12-03 22:49:57.933;2024-12-03 22:53:34.009;Christ Hospital;JC034;Hilltop;JC019;40.734785818;-74.050443636;40.7311689;-74.0575736;member
887162E9B3FCA21C;classic_bike;2024-12-31 15:42:09.212;2024-12-31 15:59:50.503;Christ Hospital;JC034;Washington St;JC098;40.734785818;-74.050443636;40.7242941;-74.0354826;casual
4521389EF3F39692;electric_bike;2024-12-01 23:53:36.003;2024-12-01 23:59:10.353;Christ Hospital;JC034;Journal Square;JC103;40.734785818;-74.050443636;40.73367;-74.0625;casual
131BEF799318B7F7;electric_bike;2024-12-13 18:07:17.784;2024-12-13 18:12:49.150;Christ Hospital;JC034;Newark Ave;JC032;40.734785818;-74.050443636;40.72152515;-74.046304543;member
1E1E4C564CAFAA09;electric_bike;2024-12-01 08:40:49.728;2024-12-01 08:51:50.921;Christ Hospital;JC034;Columbus Drive;JC014;40.734785818;-74.050443636;40.71835519823214;-74.03891444206238;casual
35FE1EDED3458A88;electric_bike;2024-12-10 07:38:37.929;2024-12-10 07:47:43.475;Christ Hospital;JC034;Newport PATH;JC066;40.734785818;-74.050443636;40.7272235;-74.0337589;member
993EA64EBECC1075;electric_bike;2024-12-01 13:14:58.117;2024-12-01 13:39:51.015;Christ Hospital;JC034;Christ Hospital;JC034;40.734785818;-74.050443636;40.734785818;-74.050443636;casual
2E678A0E49D5BFD1;electric_bike;2024-12-02 12:16:36.604;2024-12-02 12:25:48.508;Christ Hospital;JC034;Hamilton Park;JC009;40.734785818;-74.050443636;40.727595966;-74.044247311;member
E3B32EA2F4E48E9E;electric_bike;2024-12-12 12:13:43.172;2024-12-12 12:22:47.391;Christ Hospital;JC034;Hamilton Park;JC009;40.734785818;-74.050443636;40.727595966;-74.044247311;member
FE6901F4ECC0AEFB;electric_bike;2024-12-03 17:32:43.615;2024-12-03 17:40:11.839;Christ Hospital;JC034;Pershing Field;JC024;40.734785818;-74.050443636;40.742677141;-74.051788633;member
879FF9C9B20BBBB7;electric_bike;2024-12-16 07:01:46.859;2024-12-16 07:14:12.959;Christ Hospital;JC034;Harborside;JC104;40.734785818;-74.050443636;40.7192517;-74.034234;member
9973E865FECA5D87;electric_bike;2024-12-06 16:54:38.822;2024-12-06 17:04:14.337;Christ Hospital;JC034;Warren St;JC006;40.734785818;-74.050443636;40.7211236;-74.03805095;casual
1303DBEA970A8049;classic_bike;2024-12-02 07:07:04.688;2024-12-02 07:17:59.707;Christ Hospital;JC034;Newport Pkwy;JC008;40.734785818;-74.050443636;40.7287448;-74.0321082;member
52EE4F9F03AC85BD;electric_bike;2024-12-04 07:12:33.766;2024-12-04 07:23:34.717;Christ Hospital;JC034;Warren St;JC006;40.734785818;-74.050443636;40.7211236;-74.03805095;casual
F1C76B2169737560;electric_bike;2024-12-04 06:57:49.774;2024-12-04 07:07:38.486;Christ Hospital;JC034;Newport Pkwy;JC008;40.734785818;-74.050443636;40.7287448;-74.0321082;member
A30E437BB68B9069;electric_bike;2024-12-08 18:37:54.079;2024-12-08 18:46:23.121;Christ Hospital;JC034;Southwest Park - Jackson St & Observer Hwy;HB401;40.734785818;-74.050443636;40.73755127245804;-74.04166370630264;member
6D6668E8AF559D25;electric_bike;2024-12-28 14:44:20.268;2024-12-28 14:53:41.146;Christ Hospital;JC034;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.734785818;-74.050443636;40.73593758446329;-74.03030455112457;member
6D7E4CB335EF4E04;electric_bike;2024-12-03 20:11:49.772;2024-12-03 20:19:28.178;Christ Hospital;JC034;Marshall St & 2 St;HB408;40.734785818;-74.050443636;40.740802;-74.042521;casual
E93C0133CCD1FF2E;electric_bike;2024-12-22 10:25:37.947;2024-12-22 10:31:57.360;Christ Hospital;JC034;Baldwin at Montgomery;JC020;40.734785818;-74.050443636;40.7236589;-74.0641943;casual
7EA56BB6792EDB28;electric_bike;2024-12-07 18:30:29.522;2024-12-07 18:41:32.624;Christ Hospital;JC034;Brunswick & 6th;JC081;40.734785818;-74.050443636;40.72601172964625;-74.05038893222809;casual
0E84A95D954B2E80;electric_bike;2024-12-23 23:04:00.297;2024-12-23 23:10:00.532;Christ Hospital;JC034;Bergen Ave & Sip Ave;JC109;40.734785818;-74.050443636;40.73100888698729;-74.06443700194359;member
E692A7993920988E;electric_bike;2024-12-18 08:00:25.463;2024-12-18 08:09:10.432;Christ Hospital;JC034;Hoboken Terminal - River St & Hudson Pl;HB102;40.734785818;-74.050443636;40.7360676564825;-74.02912706136703;casual
A3450FF10AFEAE62;electric_bike;2024-12-15 09:55:37.238;2024-12-15 10:06:12.674;Christ Hospital;JC034;Grand St & 14 St;HB506;40.734785818;-74.050443636;40.75409;-74.0316;casual
4E1E7B79096B970B;electric_bike;2024-12-13 11:06:33.159;2024-12-13 11:10:17.322;Christ Hospital;JC034;Hoboken Ave at Monmouth St;JC105;40.734785818;-74.050443636;40.73520838045357;-74.04696375131607;member
D2DB4D25C801F511;classic_bike;2024-12-19 14:50:30.029;2024-12-19 14:54:30.571;Christ Hospital;JC034;Hoboken Ave at Monmouth St;JC105;40.734785818;-74.050443636;40.73520838045357;-74.04696375131607;member
1B46E0C834DA5C65;electric_bike;2024-12-13 19:40:38.632;2024-12-13 19:44:25.503;Christ Hospital;JC034;Hoboken Ave at Monmouth St;JC105;40.734785818;-74.050443636;40.73520838045357;-74.04696375131607;member
4441CA916015E9DF;electric_bike;2024-12-04 14:00:01.817;2024-12-04 14:03:26.988;Christ Hospital;JC034;Hoboken Ave at Monmouth St;JC105;40.734785818;-74.050443636;40.73520838045357;-74.04696375131607;member
D8BBB1A0C222E30B;electric_bike;2024-12-09 07:05:14.288;2024-12-09 07:17:38.829;Christ Hospital;JC034;Marin Light Rail;JC013;40.734785818;-74.050443636;40.71458403535893;-74.04281705617905;casual
015C861A1EF42974;electric_bike;2024-12-08 08:40:06.397;2024-12-08 08:52:08.654;Christ Hospital;JC034;Grove St PATH;JC115;40.734785818;-74.050443636;40.71941;-74.04309;casual
7FE7A40F8B1036EC;classic_bike;2024-12-14 23:50:08.907;2024-12-14 23:54:04.813;Christ Hospital;JC034;Hilltop;JC019;40.734785818;-74.050443636;40.7311689;-74.0575736;member
D8BCAF59C226DDC8;electric_bike;2024-12-18 09:32:21.064;2024-12-18 09:35:55.155;Christ Hospital;JC034;Hilltop;JC019;40.734785818;-74.050443636;40.7311689;-74.0575736;casual
E795691DBFFD2F2F;electric_bike;2024-12-07 10:53:22.956;2024-12-07 10:58:42.061;Christ Hospital;JC034;Hilltop;JC019;40.734785818;-74.050443636;40.7311689;-74.0575736;member
A11B6D8FEC344F90;electric_bike;2024-12-16 20:58:42.731;2024-12-16 21:03:02.158;Christ Hospital;JC034;Hilltop;JC019;40.734785818;-74.050443636;40.7311689;-74.0575736;casual
8D560415FC8F9FD8;electric_bike;2024-12-09 08:46:29.284;2024-12-09 08:50:15.356;Christ Hospital;JC034;Hilltop;JC019;40.734785818;-74.050443636;40.7311689;-74.0575736;casual
A615DC4BAA50E5E7;electric_bike;2024-12-13 16:58:04.467;2024-12-13 17:08:59.996;Christ Hospital;JC034;2 St & Park Ave;HB608;40.734785818;-74.050443636;40.73915272763701;-74.0330819785595;casual
78A2633F1C058408;classic_bike;2024-12-31 20:08:34.963;2024-12-31 20:12:47.748;Christ Hospital;JC034;Oakland Ave;JC022;40.734785818;-74.050443636;40.7376037;-74.0524783;member
8E53E3E6A5EA4538;classic_bike;2024-12-31 19:53:16.678;2024-12-31 19:56:34.694;Christ Hospital;JC034;Oakland Ave;JC022;40.734785818;-74.050443636;40.7376037;-74.0524783;member
1284FC39E81860FF;electric_bike;2024-12-16 18:19:21.850;2024-12-16 18:27:14.408;Christ Hospital;JC034;Leonard Gordon Park;JC080;40.734785818;-74.050443636;40.74590996631558;-74.0572714805603;member
DF32C3701852E3B8;electric_bike;2024-12-14 18:18:25.771;2024-12-14 18:26:49.845;Christ Hospital;JC034;Journal Square;JC103;40.734785818;-74.050443636;40.73367;-74.0625;member
