ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
4C923804D775B894;classic_bike;2024-12-07 20:54:43.746;2024-12-07 20:59:25.288;Newport Pkwy;JC008;Washington St;JC098;40.7287448;-74.0321082;40.7242941;-74.0354826;member
266F86BD3ED091EA;classic_bike;2024-12-30 12:45:46.970;2024-12-31 13:45:42.875;Newport Pkwy;JC008;;;40.7287448;-74.0321082;;;casual
97DF6A50F66BD4E1;classic_bike;2024-12-09 16:11:33.333;2024-12-09 16:56:18.407;Newport Pkwy;JC008;Newport PATH;JC066;40.7287448;-74.0321082;40.7272235;-74.0337589;member
8D7E02CBBE83BCF9;classic_bike;2024-12-07 08:57:52.941;2024-12-07 09:07:25.427;Newport Pkwy;JC008;7 St & Monroe St;HB304;40.7287448;-74.0321082;40.74641264837719;-74.03797701001167;member
0C59ED63B7D6E57E;electric_bike;2024-12-02 18:00:38.674;2024-12-02 18:09:06.412;Newport Pkwy;JC008;Hamilton Park;JC009;40.7287448;-74.0321082;40.727595966;-74.044247311;casual
154713E61AA47B9E;classic_bike;2024-12-26 19:21:33.417;2024-12-26 19:29:14.872;Newport Pkwy;JC008;Harborside;JC104;40.7287448;-74.0321082;40.7192517;-74.034234;casual
56CF3B5D8D4DB9BB;electric_bike;2024-12-25 00:55:24.171;2024-12-25 00:58:42.651;Newport Pkwy;JC008;Warren St;JC006;40.7287448;-74.0321082;40.7211236;-74.03805095;member
2D50164576CF2A6F;classic_bike;2024-12-21 13:33:53.836;2024-12-21 13:41:16.433;Newport Pkwy;JC008;Warren St;JC006;40.7287448;-74.0321082;40.7211236;-74.03805095;member
BBB2EADD14DEAF42;classic_bike;2024-12-14 14:32:36.903;2024-12-14 14:52:14.932;Newport Pkwy;JC008;Willow Ave & 12 St;HB505;40.7287448;-74.0321082;40.7518674823282;-74.03037697076797;member
45A1E8DCD7FBDAD8;electric_bike;2024-12-14 12:27:53.364;2024-12-14 12:35:59.627;Newport Pkwy;JC008;Marshall St & 2 St;HB408;40.7287448;-74.0321082;40.740802;-74.042521;member
01E863C2B88397E8;electric_bike;2024-12-03 11:40:33.308;2024-12-03 11:45:08.531;Newport Pkwy;JC008;Hoboken Ave at Monmouth St;JC105;40.7287448;-74.0321082;40.73520838045357;-74.04696375131607;member
DD4C8DDD78480ED7;electric_bike;2024-12-29 22:18:33.690;2024-12-29 22:27:35.189;Newport Pkwy;JC008;Grove St PATH;JC115;40.7287448;-74.0321082;40.71941;-74.04309;casual
4B4B6C7B9471F0B3;classic_bike;2024-12-31 23:37:32.449;2024-12-31 23:53:11.082;Newport Pkwy;JC008;Essex Light Rail;JC038;40.7287448;-74.0321082;40.7127742;-74.0364857;member
F14E696D8AB8BF1C;classic_bike;2024-12-17 16:59:12.908;2024-12-17 17:02:57.805;Newport Pkwy;JC008;Washington St;JC098;40.7287448;-74.0321082;40.7242941;-74.0354826;member
F891E9C8703B352E;electric_bike;2024-12-03 18:33:42.862;2024-12-03 18:48:36.567;Newport Pkwy;JC008;Columbus Drive;JC014;40.7287448;-74.0321082;40.71835519823214;-74.03891444206238;casual
E06027171E1DD09A;electric_bike;2024-12-28 13:45:00.126;2024-12-28 13:52:13.061;Newport Pkwy;JC008;Columbus Drive;JC014;40.7287448;-74.0321082;40.71835519823214;-74.03891444206238;member
7522B79425D03B1E;electric_bike;2024-12-04 20:05:12.641;2024-12-04 20:16:04.994;Newport Pkwy;JC008;Columbus Drive;JC014;40.7287448;-74.0321082;40.71835519823214;-74.03891444206238;member
CA31119391904058;electric_bike;2024-12-12 07:54:44.572;2024-12-12 07:58:28.943;Newport Pkwy;JC008;Columbus Drive;JC014;40.7287448;-74.0321082;40.71835519823214;-74.03891444206238;member
E83716F4E1432E5A;electric_bike;2024-12-31 10:11:35.252;2024-12-31 10:21:19.398;Newport Pkwy;JC008;Columbus Drive;JC014;40.7287448;-74.0321082;40.71835519823214;-74.03891444206238;member
BAAB049B1EE15C42;classic_bike;2024-12-19 13:56:02.238;2024-12-19 14:02:56.892;Newport Pkwy;JC008;Columbus Drive;JC014;40.7287448;-74.0321082;40.71835519823214;-74.03891444206238;member
C5C870FFDD5DBD13;classic_bike;2024-12-04 16:55:29.134;2024-12-04 17:05:17.415;Newport Pkwy;JC008;7 St & Monroe St;HB304;40.7287448;-74.0321082;40.74641264837719;-74.03797701001167;member
A2AC13E08513063D;electric_bike;2024-12-19 16:54:55.064;2024-12-19 17:01:14.898;Newport Pkwy;JC008;Grand St;JC102;40.7287448;-74.0321082;40.71517767732029;-74.03768330812454;casual
CAA5EF6FF71CD0EF;classic_bike;2024-12-18 17:18:18.008;2024-12-18 17:41:43.817;Newport Pkwy;JC008;Madison St & 1 St;HB402;40.7287448;-74.0321082;40.73879;-74.0393;member
87B4129B2B1B05BE;classic_bike;2024-12-03 19:20:14.282;2024-12-03 19:34:33.882;Newport Pkwy;JC008;Madison St & 10 St;HB503;40.7287448;-74.0321082;40.74994325412246;-74.03586477041245;member
8384C2D08C34EC32;classic_bike;2024-12-10 12:48:33.480;2024-12-10 13:10:37.030;Newport Pkwy;JC008;Monmouth and 6th;JC075;40.7287448;-74.0321082;40.72568548362901;-74.04879033565521;member
10355000DF5989C1;classic_bike;2024-12-15 14:36:34.328;2024-12-15 14:49:33.180;Newport Pkwy;JC008;Van Vorst Park;JC035;40.7287448;-74.0321082;40.71848892;-74.047726625;casual
870874BC5FD9354C;classic_bike;2024-12-08 19:48:36.485;2024-12-08 19:56:57.693;Newport Pkwy;JC008;Van Vorst Park;JC035;40.7287448;-74.0321082;40.71848892;-74.047726625;member
0C3E9EB1C40E0885;electric_bike;2024-12-07 10:26:51.376;2024-12-07 10:36:40.765;Newport Pkwy;JC008;Harborside;JC104;40.7287448;-74.0321082;40.7192517;-74.034234;member
0519D21090AF0D56;electric_bike;2024-12-07 09:44:32.847;2024-12-07 09:52:40.106;Newport Pkwy;JC008;Harborside;JC104;40.7287448;-74.0321082;40.7192517;-74.034234;casual
B7F5E1B108993700;electric_bike;2024-12-07 14:52:39.376;2024-12-07 14:59:59.214;Newport Pkwy;JC008;Pershing Field;JC024;40.7287448;-74.0321082;40.742677141;-74.051788633;member
46A1A861094C91E0;electric_bike;2024-12-26 10:15:55.004;2024-12-26 12:11:32.378;Newport Pkwy;JC008;111 St & Roosevelt Ave;6448.07;40.7287448;-74.0321082;40.75147;-73.8557;member
32EA6053E9E1FF67;electric_bike;2024-12-20 10:10:54.661;2024-12-20 10:15:30.851;Newport Pkwy;JC008;Hamilton Park;JC009;40.7287448;-74.0321082;40.727595966;-74.044247311;member
27602F753C07BBD7;classic_bike;2024-12-05 18:58:36.613;2024-12-05 19:04:58.590;Newport Pkwy;JC008;Hamilton Park;JC009;40.7287448;-74.0321082;40.727595966;-74.044247311;member
5392295A20E5C510;electric_bike;2024-12-07 17:33:24.193;2024-12-07 17:44:38.684;Newport Pkwy;JC008;Adams St & 2 St;HB407;40.7287448;-74.0321082;40.73981372311843;-74.03690412640572;casual
6C5ADEE910C92507;electric_bike;2024-12-05 12:04:18.451;2024-12-05 12:13:31.896;Newport Pkwy;JC008;Mama Johnson Field - 4 St & Jackson St;HB404;40.7287448;-74.0321082;40.74313993965626;-74.04004096984863;casual
4B8B4A17F5F4666A;classic_bike;2024-12-21 09:01:16.508;2024-12-21 09:11:22.307;Newport Pkwy;JC008;Southwest Park - Jackson St & Observer Hwy;HB401;40.7287448;-74.0321082;40.73755127245804;-74.04166370630264;member
BB6A4A434E91A0F7;classic_bike;2024-12-25 11:48:06.405;2024-12-25 12:04:07.278;Newport Pkwy;JC008;Paulus Hook;JC002;40.7287448;-74.0321082;40.7141454;-74.0335519;casual
CE94F3B0B0F1A775;classic_bike;2024-12-29 18:58:42.046;2024-12-29 19:06:59.875;Newport Pkwy;JC008;Warren St;JC006;40.7287448;-74.0321082;40.7211236;-74.03805095;member
3D497455D0977A47;classic_bike;2024-12-24 09:58:20.257;2024-12-24 10:38:11.541;Newport Pkwy;JC008;Warren St;JC006;40.7287448;-74.0321082;40.7211236;-74.03805095;member
98D202DC5BAF4DA7;classic_bike;2024-12-07 12:00:43.994;2024-12-07 12:10:36.787;Newport Pkwy;JC008;Warren St;JC006;40.7287448;-74.0321082;40.7211236;-74.03805095;member
A3A452946378EC1E;electric_bike;2024-12-22 23:39:51.819;2024-12-22 23:43:56.287;Newport Pkwy;JC008;Warren St;JC006;40.7287448;-74.0321082;40.7211236;-74.03805095;member
060162815026EA50;classic_bike;2024-12-02 20:20:30.318;2024-12-02 20:29:52.651;Newport Pkwy;JC008;Newport Pkwy;JC008;40.7287448;-74.0321082;40.7287448;-74.0321082;casual
0F52A84C06566EB4;electric_bike;2024-12-27 17:05:36.282;2024-12-27 17:21:40.452;Newport Pkwy;JC008;Newport Pkwy;JC008;40.7287448;-74.0321082;40.7287448;-74.0321082;casual
B627EE3B1A438F78;electric_bike;2024-12-04 07:57:25.530;2024-12-04 08:03:14.386;Newport Pkwy;JC008;Warren St;JC006;40.7287448;-74.0321082;40.7211236;-74.03805095;member
F4526463BAB3A8E0;classic_bike;2024-12-08 11:34:59.873;2024-12-08 12:22:30.508;Newport Pkwy;JC008;Newport Pkwy;JC008;40.7287448;-74.0321082;40.7287448;-74.0321082;member
246E7B080C4E69BE;electric_bike;2024-12-14 09:54:29.752;2024-12-14 09:58:09.481;Newport Pkwy;JC008;Warren St;JC006;40.7287448;-74.0321082;40.7211236;-74.03805095;member
0ACFD9F1D3C11BC5;electric_bike;2024-12-19 11:53:30.059;2024-12-19 12:01:51.611;Newport Pkwy;JC008;Jersey & 3rd;JC074;40.7287448;-74.0321082;40.72333158646436;-74.04595255851744;casual
A146FF6CC30F9E83;classic_bike;2024-12-09 18:55:38.283;2024-12-09 19:13:13.296;Newport Pkwy;JC008;Jersey & 3rd;JC074;40.7287448;-74.0321082;40.72333158646436;-74.04595255851744;member
F7F64E26CB1E817B;electric_bike;2024-12-06 23:43:34.939;2024-12-06 23:51:01.980;Newport Pkwy;JC008;9 St HBLR - Jackson St & 8 St;HB305;40.7287448;-74.0321082;40.74790720968899;-74.03841152787209;member
9575D93E5063A708;electric_bike;2024-12-08 16:55:52.565;2024-12-08 17:05:27.243;Newport Pkwy;JC008;Brunswick & 6th;JC081;40.7287448;-74.0321082;40.72601172964625;-74.05038893222809;member
66DAAD749CF057FE;electric_bike;2024-12-12 10:31:41.226;2024-12-12 10:37:01.929;Newport Pkwy;JC008;Hoboken Ave at Monmouth St;JC105;40.7287448;-74.0321082;40.73520838045357;-74.04696375131607;member
7F2C555D565F4786;classic_bike;2024-12-07 11:33:51.180;2024-12-08 12:33:46.508;Newport Pkwy;JC008;;;40.7287448;-74.0321082;;;member
133B77EF6089CC77;classic_bike;2024-12-15 12:03:09.600;2024-12-15 12:15:57.248;Newport Pkwy;JC008;JC Medical Center;JC110;40.7287448;-74.0321082;40.71539114317;-74.04969155788422;member
E3B2F2FFB3F62DEC;electric_bike;2024-12-15 15:33:35.065;2024-12-15 15:43:54.856;Newport Pkwy;JC008;14 St Ferry - 14 St & Shipyard Ln;HB202;40.7287448;-74.0321082;40.752960630464955;-74.02435272932053;member
