ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
A9B1F23C412740A6;classic_bike;2024-12-17 18:19:17.409;2024-12-17 18:23:07.430;Bergen Ave;JC095;Baldwin at Montgomery;JC020;40.722103786686034;-74.07145500183105;40.7236589;-74.0641943;member
CD19A42AB0EF3C88;electric_bike;2024-12-19 09:09:49.257;2024-12-19 09:14:15.642;Bergen Ave;JC095;Journal Square;JC103;40.722103786686034;-74.07145500183105;40.73367;-74.0625;member
E7E41AEF4B59986D;classic_bike;2024-12-18 09:07:55.964;2024-12-18 09:13:18.894;Bergen Ave;JC095;Journal Square;JC103;40.722103786686034;-74.07145500183105;40.73367;-74.0625;member
455D0FC88586380A;electric_bike;2024-12-06 09:32:20.720;2024-12-06 09:44:01.550;Bergen Ave;JC095;Exchange Pl;JC116;40.722103786686034;-74.07145500183105;40.71636596185077;-74.034343957901;casual
DD996A6A18CC18AB;classic_bike;2024-12-20 07:37:23.767;2024-12-20 07:44:38.608;Bergen Ave;JC095;Bergen Ave & Sip Ave;JC109;40.722103786686034;-74.07145500183105;40.73100888698729;-74.06443700194359;member
CBF3C4E5D1038FEE;classic_bike;2024-12-30 08:05:53.825;2024-12-30 08:14:05.098;Bergen Ave;JC095;Bergen Ave & Sip Ave;JC109;40.722103786686034;-74.07145500183105;40.73100888698729;-74.06443700194359;member
E22B42AC31048F2E;electric_bike;2024-12-06 17:16:51.294;2024-12-06 17:20:27.276;Bergen Ave;JC095;Bergen Ave & Sip Ave;JC109;40.722103786686034;-74.07145500183105;40.73100888698729;-74.06443700194359;casual
58423E1DE8AC6A8B;electric_bike;2024-12-21 07:26:18.845;2024-12-21 07:33:43.955;Bergen Ave;JC095;Grove St PATH;JC115;40.722103786686034;-74.07145500183105;40.71941;-74.04309;member
9CC580DE04E45907;electric_bike;2024-12-17 07:52:50.492;2024-12-17 07:58:37.366;Bergen Ave;JC095;Hilltop;JC019;40.722103786686034;-74.07145500183105;40.7311689;-74.0575736;casual
967A93823F4C05C7;electric_bike;2024-12-14 13:00:44.606;2024-12-14 13:05:30.229;Bergen Ave;JC095;Journal Square;JC103;40.722103786686034;-74.07145500183105;40.73367;-74.0625;member
