ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
98239E90D8714A23;electric_bike;2024-12-16 18:14:01.854;2024-12-16 18:19:14.977;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;6 St & Grand St;HB302;40.73698221818716;-74.02778059244156;40.7443978330956;-74.03450086712837;member
505BF82173A81F99;electric_bike;2024-12-04 18:25:39.604;2024-12-04 18:30:58.504;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;6 St & Grand St;HB302;40.73698221818716;-74.02778059244156;40.7443978330956;-74.03450086712837;member
F1175F5F9823FB04;electric_bike;2024-12-14 23:55:40.546;2024-12-15 00:01:09.508;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;14 St Ferry - 14 St & Shipyard Ln;HB202;40.73698221818716;-74.02778059244156;40.752960630464955;-74.02435272932053;member
5F4352D7567F3149;classic_bike;2024-12-13 18:31:27.938;2024-12-13 18:36:39.822;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;Church Sq Park - 5 St & Park Ave;HB601;40.73698221818716;-74.02778059244156;40.74265933273143;-74.03223305940628;member
8AA62509433CA8FB;classic_bike;2024-12-08 18:23:40.838;2024-12-08 18:27:19.878;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;40.73698221818716;-74.02778059244156;40.73698221818716;-74.02778059244156;casual
834BE406F3462141;electric_bike;2024-12-08 03:10:00.699;2024-12-08 03:34:40.194;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;Bergen Ave & Stegman St;JC108;40.73698221818716;-74.02778059244156;40.70657545063453;-74.0867006778717;casual
F0F32941892E4028;electric_bike;2024-12-18 18:10:49.511;2024-12-18 18:14:57.006;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;12 St & Sinatra Dr N;HB201;40.73698221818716;-74.02778059244156;40.75060414236896;-74.02402013540268;member
A21EF263DE182B4D;electric_bike;2024-12-11 17:42:36.617;2024-12-11 17:46:54.019;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;12 St & Sinatra Dr N;HB201;40.73698221818716;-74.02778059244156;40.75060414236896;-74.02402013540268;member
62EBE8665023B0F4;electric_bike;2024-12-09 11:09:21.782;2024-12-09 11:18:52.657;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;Christ Hospital;JC034;40.73698221818716;-74.02778059244156;40.734785818;-74.050443636;member
9D7BF4D032963113;electric_bike;2024-12-08 13:54:18.865;2024-12-08 14:23:51.008;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;Clinton St & Newark St;HB409;40.73698221818716;-74.02778059244156;40.73743;-74.03571;casual
ADF419E0F7955918;electric_bike;2024-12-01 17:36:03.395;2024-12-01 18:09:35.395;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;40.73698221818716;-74.02778059244156;40.73698221818716;-74.02778059244156;casual
89DE4A6A1BDF845B;classic_bike;2024-12-27 15:10:54.456;2024-12-27 15:25:48.394;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;40.73698221818716;-74.02778059244156;40.73698221818716;-74.02778059244156;casual
2B6A292E24ED66F2;electric_bike;2024-12-25 20:31:29.121;2024-12-25 20:47:49.429;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;40.73698221818716;-74.02778059244156;40.73698221818716;-74.02778059244156;casual
47FD1AA3AE799F4A;classic_bike;2024-12-29 19:10:45.997;2024-12-29 20:16:48.590;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;40.73698221818716;-74.02778059244156;40.73698221818716;-74.02778059244156;casual
699EC8553FA9535E;electric_bike;2024-12-07 13:47:22.277;2024-12-07 13:50:36.522;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;40.73698221818716;-74.02778059244156;40.73698221818716;-74.02778059244156;casual
D06E0C3C36F6CF08;classic_bike;2024-12-11 20:40:57.985;2024-12-11 20:52:15.841;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;Newport PATH;JC066;40.73698221818716;-74.02778059244156;40.7272235;-74.0337589;member
09F92C43FD64E8ED;electric_bike;2024-12-17 18:15:37.387;2024-12-17 18:22:03.223;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;Adams St & 12 St;HB610;40.73698221818716;-74.02778059244156;40.751889392240685;-74.03329162748534;casual
B338744A547BD9DD;electric_bike;2024-12-10 18:35:20.230;2024-12-10 18:44:01.053;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;Pershing Field;JC024;40.73698221818716;-74.02778059244156;40.742677141;-74.051788633;member
AC2086CD5BA3F352;electric_bike;2024-12-12 16:53:48.150;2024-12-12 17:04:03.305;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;Riverview Park;JC057;40.73698221818716;-74.02778059244156;40.7443187;-74.0439909;casual
FC2A1F47C30EF28A;classic_bike;2024-12-13 00:18:37.796;2024-12-13 00:25:16.779;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;Marshall St & 2 St;HB408;40.73698221818716;-74.02778059244156;40.740802;-74.042521;member
DC1746DFD740DF4E;classic_bike;2024-12-02 22:21:39.626;2024-12-02 22:26:44.791;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;6 St & Grand St;HB302;40.73698221818716;-74.02778059244156;40.7443978330956;-74.03450086712837;casual
DEC69A2634CB1A18;classic_bike;2024-12-05 21:52:13.808;2024-12-05 22:03:57.638;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;Heights Elevator;JC059;40.73698221818716;-74.02778059244156;40.748715945380226;-74.04044330120087;member
0E5A0515152D299D;electric_bike;2024-12-09 20:24:43.416;2024-12-09 20:32:37.364;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;Heights Elevator;JC059;40.73698221818716;-74.02778059244156;40.748715945380226;-74.04044330120087;member
496C7B9A87B6FBDE;electric_bike;2024-12-17 17:23:58.709;2024-12-17 17:29:11.052;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;6 St & Grand St;HB302;40.73698221818716;-74.02778059244156;40.7443978330956;-74.03450086712837;member
EDDC4A6FA57C8E3A;electric_bike;2024-12-01 19:47:28.130;2024-12-01 19:53:15.502;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;6 St & Grand St;HB302;40.73698221818716;-74.02778059244156;40.7443978330956;-74.03450086712837;casual
685A0841DB90741E;electric_bike;2024-12-14 23:46:48.205;2024-12-14 23:53:50.412;South Waterfront Walkway - Sinatra Dr & 1 St;HB103;Heights Elevator;JC059;40.73698221818716;-74.02778059244156;40.748715945380226;-74.04044330120087;casual
