ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
32AB30697EBE992C;classic_bike;2024-12-07 22:49:14.518;2024-12-07 23:02:44.189;Liberty Light Rail;JC052;Baldwin at Montgomery;JC020;40.7112423;-74.0557013;40.7236589;-74.0641943;casual
1CE941AEF96D2650;classic_bike;2024-12-05 20:22:29.790;2024-12-05 20:41:08.953;Liberty Light Rail;JC052;Baldwin at Montgomery;JC020;40.7112423;-74.0557013;40.7236589;-74.0641943;casual
8AD0D777A2940D02;classic_bike;2024-12-11 23:07:52.586;2024-12-11 23:22:20.349;Liberty Light Rail;JC052;Baldwin at Montgomery;JC020;40.7112423;-74.0557013;40.7236589;-74.0641943;casual
62AFD998EF104E69;electric_bike;2024-12-28 15:50:08.655;2024-12-28 15:55:37.268;Liberty Light Rail;JC052;Newark Ave;JC032;40.7112423;-74.0557013;40.72152515;-74.046304543;member
20BA8B44E2697C09;electric_bike;2024-12-09 07:38:19.593;2024-12-09 07:45:09.920;Liberty Light Rail;JC052;;;40.7112423;-74.0557013;40.71;-74.05;member
F7513D5B62CDA9F9;classic_bike;2024-12-14 12:16:56.505;2024-12-14 12:43:05.365;Liberty Light Rail;JC052;Van Vorst Park;JC035;40.7112423;-74.0557013;40.71848892;-74.047726625;casual
7C3C8F10DAEE3EDF;electric_bike;2024-12-02 16:52:48.538;2024-12-02 17:06:30.073;Liberty Light Rail;JC052;Newport PATH;JC066;40.7112423;-74.0557013;40.7272235;-74.0337589;member
2472BE1492799140;classic_bike;2024-12-31 10:39:45.956;2024-12-31 11:46:53.193;Liberty Light Rail;JC052;Communipaw & Berry Lane;JC084;40.7112423;-74.0557013;40.71435836870427;-74.06661093235016;casual
843BF94989856ACE;electric_bike;2024-12-30 13:18:32.557;2024-12-30 13:56:39.210;Liberty Light Rail;JC052;Liberty Light Rail;JC052;40.7112423;-74.0557013;40.7112423;-74.0557013;member
12FD379A65248E65;electric_bike;2024-12-19 12:39:11.050;2024-12-19 12:53:20.170;Liberty Light Rail;JC052;Pershing Field;JC024;40.7112423;-74.0557013;40.742677141;-74.051788633;member
790CD83C9A6383EB;electric_bike;2024-12-18 07:49:26.850;2024-12-18 07:57:57.008;Liberty Light Rail;JC052;Exchange Pl;JC116;40.7112423;-74.0557013;40.71636596185077;-74.034343957901;member
7C1288CC88579A2B;electric_bike;2024-12-18 07:31:03.799;2024-12-18 07:39:58.379;Liberty Light Rail;JC052;Paulus Hook;JC002;40.7112423;-74.0557013;40.7141454;-74.0335519;member
5CFF5D86E568E417;electric_bike;2024-12-08 12:56:19.929;2024-12-08 13:18:31.840;Liberty Light Rail;JC052;6 St & Grand St;HB302;40.7112423;-74.0557013;40.7443978330956;-74.03450086712837;member
732EB259571A5785;electric_bike;2024-12-20 07:51:59.906;2024-12-20 08:07:59.445;Liberty Light Rail;JC052;Dey St;JC065;40.7112423;-74.0557013;40.737711;-74.066921;casual
