ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
7F0797BC5B7A9A63;electric_bike;2024-12-29 01:28:02.047;2024-12-29 01:48:25.348;Hoboken Terminal - River St & Hudson Pl;HB102;Baldwin at Montgomery;JC020;40.7360676564825;-74.02912706136703;40.7236589;-74.0641943;casual
BF66290E52BE89EF;classic_bike;2024-12-08 17:31:19.263;2024-12-08 17:44:41.782;Hoboken Terminal - River St & Hudson Pl;HB102;Columbus Drive;JC014;40.7360676564825;-74.02912706136703;40.71835519823214;-74.03891444206238;casual
FD2FACF239E33B28;electric_bike;2024-12-01 20:25:39.224;2024-12-01 20:32:40.558;Hoboken Terminal - River St & Hudson Pl;HB102;7 St & Monroe St;HB304;40.7360676564825;-74.02912706136703;40.74641264837719;-74.03797701001167;member
F02F40A6BF742D71;classic_bike;2024-12-15 00:28:30.371;2024-12-15 00:35:58.708;Hoboken Terminal - River St & Hudson Pl;HB102;7 St & Monroe St;HB304;40.7360676564825;-74.02912706136703;40.74641264837719;-74.03797701001167;casual
34582D382B674BFD;classic_bike;2024-12-17 14:52:40.197;2024-12-17 15:00:26.272;Hoboken Terminal - River St & Hudson Pl;HB102;Newport Pkwy;JC008;40.7360676564825;-74.02912706136703;40.7287448;-74.0321082;member
06392D925C6F5E69;electric_bike;2024-12-04 16:38:25.511;2024-12-04 16:46:12.079;Hoboken Terminal - River St & Hudson Pl;HB102;Marshall St & 2 St;HB408;40.7360676564825;-74.02912706136703;40.740802;-74.042521;member
28919A92179BD419;electric_bike;2024-12-20 19:22:46.276;2024-12-20 19:33:44.276;Hoboken Terminal - River St & Hudson Pl;HB102;Grand St & 14 St;HB506;40.7360676564825;-74.02912706136703;40.75409;-74.0316;member
F91CE5CDE9F44074;electric_bike;2024-12-21 18:24:15.058;2024-12-21 18:33:10.965;Hoboken Terminal - River St & Hudson Pl;HB102;Grand St & 14 St;HB506;40.7360676564825;-74.02912706136703;40.75409;-74.0316;member
452F5D6D7348D526;electric_bike;2024-12-29 00:51:51.174;2024-12-29 00:57:45.797;Hoboken Terminal - River St & Hudson Pl;HB102;Hoboken Ave at Monmouth St;JC105;40.7360676564825;-74.02912706136703;40.73520838045357;-74.04696375131607;casual
989EB397ABE2FB18;classic_bike;2024-12-08 01:12:33.292;2024-12-08 01:25:41.677;Hoboken Terminal - River St & Hudson Pl;HB102;Grove St PATH;JC115;40.7360676564825;-74.02912706136703;40.71941;-74.04309;casual
51BBC85C3A33B5C0;electric_bike;2024-12-08 15:55:50.460;2024-12-08 16:02:24.513;Hoboken Terminal - River St & Hudson Pl;HB102;9 St HBLR - Jackson St & 8 St;HB305;40.7360676564825;-74.02912706136703;40.74790720968899;-74.03841152787209;member
D70B092D573F2948;classic_bike;2024-12-03 18:33:35.944;2024-12-03 18:43:30.811;Hoboken Terminal - River St & Hudson Pl;HB102;9 St HBLR - Jackson St & 8 St;HB305;40.7360676564825;-74.02912706136703;40.74790720968899;-74.03841152787209;casual
91DF7B180AB778B6;electric_bike;2024-12-15 20:13:20.846;2024-12-15 20:21:31.479;Hoboken Terminal - River St & Hudson Pl;HB102;Oakland Ave;JC022;40.7360676564825;-74.02912706136703;40.7376037;-74.0524783;member
454EE89B8F435580;electric_bike;2024-12-30 08:38:20.810;2024-12-30 08:56:46.429;Hoboken Terminal - River St & Hudson Pl;HB102;;;40.7360676564825;-74.02912706136703;40.73;-74.05;member
C030EAD2FFC49CAB;electric_bike;2024-12-09 18:34:38.126;2024-12-09 18:44:57.825;Hoboken Terminal - River St & Hudson Pl;HB102;Oakland Ave;JC022;40.7360676564825;-74.02912706136703;40.7376037;-74.0524783;member
1DBFB219F0AD683D;classic_bike;2024-12-08 17:52:15.155;2024-12-08 18:09:19.061;Hoboken Terminal - River St & Hudson Pl;HB102;Oakland Ave;JC022;40.7360676564825;-74.02912706136703;40.7376037;-74.0524783;member
E0D082FC9B7D66B1;electric_bike;2024-12-08 15:42:51.570;2024-12-08 15:51:40.289;Hoboken Terminal - River St & Hudson Pl;HB102;Oakland Ave;JC022;40.7360676564825;-74.02912706136703;40.7376037;-74.0524783;member
542DA6A6542C244A;electric_bike;2024-12-12 15:46:27.790;2024-12-12 15:52:51.339;Hoboken Terminal - River St & Hudson Pl;HB102;;;40.7360676564825;-74.02912706136703;40.75;-74.03;member
DF9ACEDFADABA9F1;electric_bike;2024-12-10 16:49:54.557;2024-12-10 16:58:52.823;Hoboken Terminal - River St & Hudson Pl;HB102;Oakland Ave;JC022;40.7360676564825;-74.02912706136703;40.7376037;-74.0524783;casual
188BFFDD6996DC4D;electric_bike;2024-12-29 18:44:49.188;2024-12-29 18:56:29.798;Hoboken Terminal - River St & Hudson Pl;HB102;Grand St;JC102;40.7360676564825;-74.02912706136703;40.71517767732029;-74.03768330812454;member
2A54D588F3B991B6;electric_bike;2024-12-06 15:21:20.154;2024-12-06 15:30:38.161;Hoboken Terminal - River St & Hudson Pl;HB102;Madison St & 1 St;HB402;40.7360676564825;-74.02912706136703;40.73879;-74.0393;member
7175A95FC0CB8A8D;electric_bike;2024-12-18 16:41:22.412;2024-12-18 16:46:08.396;Hoboken Terminal - River St & Hudson Pl;HB102;Madison St & 1 St;HB402;40.7360676564825;-74.02912706136703;40.73879;-74.0393;member
746EBC459D0C8959;electric_bike;2024-12-15 01:32:55.171;2024-12-15 01:36:48.783;Hoboken Terminal - River St & Hudson Pl;HB102;4 St & Grand St;HB301;40.7360676564825;-74.02912706136703;40.7422579775645;-74.03511106967926;member
A75AC7D6F1781719;electric_bike;2024-12-05 17:54:00.479;2024-12-05 17:59:03.427;Hoboken Terminal - River St & Hudson Pl;HB102;4 St & Grand St;HB301;40.7360676564825;-74.02912706136703;40.7422579775645;-74.03511106967926;member
C4D9BAB4DED00038;electric_bike;2024-12-19 19:10:21.844;2024-12-19 19:14:31.810;Hoboken Terminal - River St & Hudson Pl;HB102;4 St & Grand St;HB301;40.7360676564825;-74.02912706136703;40.7422579775645;-74.03511106967926;member
46C77AE8CD51AFF5;classic_bike;2024-12-31 19:27:10.932;2024-12-31 19:43:47.011;Hoboken Terminal - River St & Hudson Pl;HB102;Christ Hospital;JC034;40.7360676564825;-74.02912706136703;40.734785818;-74.050443636;member
A8A5D724CBBC2D68;electric_bike;2024-12-07 11:04:54.110;2024-12-07 11:12:43.698;Hoboken Terminal - River St & Hudson Pl;HB102;Christ Hospital;JC034;40.7360676564825;-74.02912706136703;40.734785818;-74.050443636;casual
45322F0FFCF033D1;classic_bike;2024-12-29 16:57:05.794;2024-12-29 17:05:26.568;Hoboken Terminal - River St & Hudson Pl;HB102;Newport PATH;JC066;40.7360676564825;-74.02912706136703;40.7272235;-74.0337589;member
1CB058C28C1889A9;electric_bike;2024-12-03 21:05:28.302;2024-12-03 21:19:07.814;Hoboken Terminal - River St & Hudson Pl;HB102;Pershing Field;JC024;40.7360676564825;-74.02912706136703;40.742677141;-74.051788633;member
DD2BD8E512289872;classic_bike;2024-12-27 22:37:09.173;2024-12-27 22:41:07.211;Hoboken Terminal - River St & Hudson Pl;HB102;Adams St & 2 St;HB407;40.7360676564825;-74.02912706136703;40.73981372311843;-74.03690412640572;member
AA7EBEF76DCF4B78;classic_bike;2024-12-03 18:43:02.061;2024-12-03 18:49:11.422;Hoboken Terminal - River St & Hudson Pl;HB102;Adams St & 2 St;HB407;40.7360676564825;-74.02912706136703;40.73981372311843;-74.03690412640572;member
A18F094CE3172C53;classic_bike;2024-12-30 17:11:47.510;2024-12-30 17:29:58.829;Hoboken Terminal - River St & Hudson Pl;HB102;Adams St & 2 St;HB407;40.7360676564825;-74.02912706136703;40.73981372311843;-74.03690412640572;member
B947B3AE3CF4607C;electric_bike;2024-12-12 22:01:23.225;2024-12-12 22:06:58.009;Hoboken Terminal - River St & Hudson Pl;HB102;Mama Johnson Field - 4 St & Jackson St;HB404;40.7360676564825;-74.02912706136703;40.74313993965626;-74.04004096984863;member
36B9A89A9D7700A9;electric_bike;2024-12-30 20:41:12.979;2024-12-30 20:46:16.188;Hoboken Terminal - River St & Hudson Pl;HB102;Mama Johnson Field - 4 St & Jackson St;HB404;40.7360676564825;-74.02912706136703;40.74313993965626;-74.04004096984863;member
EFE5EC63E4E188F5;electric_bike;2024-12-13 14:42:37.613;2024-12-13 14:47:47.726;Hoboken Terminal - River St & Hudson Pl;HB102;Mama Johnson Field - 4 St & Jackson St;HB404;40.7360676564825;-74.02912706136703;40.74313993965626;-74.04004096984863;member
23DF2AE58FAB1320;electric_bike;2024-12-12 16:51:10.599;2024-12-12 16:56:44.820;Hoboken Terminal - River St & Hudson Pl;HB102;Mama Johnson Field - 4 St & Jackson St;HB404;40.7360676564825;-74.02912706136703;40.74313993965626;-74.04004096984863;member
CBB82B6C07793C0E;electric_bike;2024-12-13 17:08:29.955;2024-12-13 17:15:36.866;Hoboken Terminal - River St & Hudson Pl;HB102;Mama Johnson Field - 4 St & Jackson St;HB404;40.7360676564825;-74.02912706136703;40.74313993965626;-74.04004096984863;casual
56816802656A99C2;electric_bike;2024-12-29 20:05:53.649;2024-12-29 20:10:50.592;Hoboken Terminal - River St & Hudson Pl;HB102;6 St & Grand St;HB302;40.7360676564825;-74.02912706136703;40.7443978330956;-74.03450086712837;member
ED3F42F977600CE2;electric_bike;2024-12-05 06:43:23.912;2024-12-05 06:48:18.129;Hoboken Terminal - River St & Hudson Pl;HB102;6 St & Grand St;HB302;40.7360676564825;-74.02912706136703;40.7443978330956;-74.03450086712837;member
D49E906ADE9314C0;electric_bike;2024-12-05 18:28:46.780;2024-12-05 18:33:01.308;Hoboken Terminal - River St & Hudson Pl;HB102;6 St & Grand St;HB302;40.7360676564825;-74.02912706136703;40.7443978330956;-74.03450086712837;member
CCDFE6A0174B367A;electric_bike;2024-12-06 15:01:02.208;2024-12-06 15:08:06.321;Hoboken Terminal - River St & Hudson Pl;HB102;Heights Elevator;JC059;40.7360676564825;-74.02912706136703;40.748715945380226;-74.04044330120087;member
FCAE8C5E8A894809;classic_bike;2024-12-20 23:39:12.561;2024-12-20 23:47:09.800;Hoboken Terminal - River St & Hudson Pl;HB102;6 St & Grand St;HB302;40.7360676564825;-74.02912706136703;40.7443978330956;-74.03450086712837;casual
607FA3280D2C8B30;electric_bike;2024-12-24 18:59:35.067;2024-12-24 19:03:58.743;Hoboken Terminal - River St & Hudson Pl;HB102;6 St & Grand St;HB302;40.7360676564825;-74.02912706136703;40.7443978330956;-74.03450086712837;member
