ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
B73D93FD2F9B8649;classic_bike;2024-12-18 08:19:26.775;2024-12-18 08:43:58.504;Harborside;JC104;10 Ave & W 14 St;6157.04;40.7192517;-74.034234;40.741981599940225;-74.00831580162048;member
182D8C4E05CB163B;electric_bike;2024-12-18 16:22:08.060;2024-12-18 16:25:24.242;Harborside;JC104;Paulus Hook;JC002;40.7192517;-74.034234;40.7141454;-74.0335519;member
08AD01CDDB935872;classic_bike;2024-12-02 08:18:45.291;2024-12-02 08:47:46.886;Harborside;JC104;W 15 St & 10 Ave;6115.09;40.7192517;-74.034234;40.742753828659026;-74.00747358798981;member
96ED386238A82142;electric_bike;2024-12-22 08:51:28.493;2024-12-22 08:56:27.787;Harborside;JC104;Grove St PATH;JC115;40.7192517;-74.034234;40.71941;-74.04309;member
A9E71838191E720E;electric_bike;2024-12-22 08:56:21.194;2024-12-22 09:07:56.955;Harborside;JC104;Hilltop;JC019;40.7192517;-74.034234;40.7311689;-74.0575736;member
3FD581BDA7CF0BFD;electric_bike;2024-12-01 09:50:25.915;2024-12-01 10:01:12.587;Harborside;JC104;Heights Elevator;JC059;40.7192517;-74.034234;40.748715945380226;-74.04044330120087;member
0CE1C32FA2053810;electric_bike;2024-12-20 16:40:32.409;2024-12-20 16:47:14.555;Harborside;JC104;Clinton St & Newark St;HB409;40.7192517;-74.034234;40.73743;-74.03571;member
E04198FB0E09B705;electric_bike;2024-12-11 18:53:15.976;2024-12-11 19:10:44.029;Harborside;JC104;West St & Chambers St;5329.03;40.7192517;-74.034234;40.71754834;-74.01322069;member
26435DEF8FDC1C0E;electric_bike;2024-12-29 16:15:49.000;2024-12-29 16:25:17.397;Harborside;JC104;Baldwin at Montgomery;JC020;40.7192517;-74.034234;40.7236589;-74.0641943;member
019A61B569086AAC;electric_bike;2024-12-31 14:27:09.626;2024-12-31 14:29:55.794;Harborside;JC104;Washington St;JC098;40.7192517;-74.034234;40.7242941;-74.0354826;member
271C8E9BF8DA8CDF;classic_bike;2024-12-19 07:34:22.907;2024-12-19 07:38:14.091;Harborside;JC104;Washington St;JC098;40.7192517;-74.034234;40.7242941;-74.0354826;member
D0B744F39BD840A5;classic_bike;2024-12-27 17:33:12.530;2024-12-27 17:38:13.051;Harborside;JC104;Van Vorst Park;JC035;40.7192517;-74.034234;40.71848892;-74.047726625;member
