ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
59547CB198C71D23,electric_bike,2025-01-16 18:43:33.379,2025-01-16 18:57:52.259,Washington St,JC098,,,40.7242941,-74.0354826,40.73,-74.03,member
135D12D7143BC450,electric_bike,2025-01-21 22:38:21.118,2025-01-21 22:54:18.801,Washington St,JC098,Union St,JC051,40.7242941,-74.0354826,40.7182113,-74.0836394,casual
E61E872D8D5FA4A1,electric_bike,2025-01-02 22:33:27.844,2025-01-02 22:49:50.852,Washington St,JC098,Union St,JC051,40.7242941,-74.0354826,40.7182113,-74.0836394,casual
5A3E12BC25983F6E,classic_bike,2025-01-29 19:06:04.636,2025-01-29 19:17:02.470,Washington St,JC098,2 St & Park Ave,HB608,40.7242941,-74.0354826,40.73915272763701,-74.0330819785595,member
11B4FC2998AB1E30,classic_bike,2025-01-13 08:08:50.837,2025-01-13 08:15:27.951,Washington St,JC098,Jersey & 6th St,JC027,40.7242941,-74.0354826,40.72528910781132,-74.04557168483734,member
941378B163ED58E9,classic_bike,2025-01-29 08:14:41.658,2025-01-29 08:22:22.784,Washington St,JC098,Jersey & 6th St,JC027,40.7242941,-74.0354826,40.72528910781132,-74.04557168483734,member
E955F2455703F760,electric_bike,2025-01-04 11:52:41.634,2025-01-04 12:02:30.476,Washington St,JC098,Clinton St & 7 St,HB303,40.7242941,-74.0354826,40.74542,-74.03332,member
FB3A8F7E7717D8CA,classic_bike,2025-01-14 20:35:31.691,2025-01-14 20:41:54.173,Washington St,JC098,Jersey & 6th St,JC027,40.7242941,-74.0354826,40.72528910781132,-74.04557168483734,member
C3FE637CBD222AE9,classic_bike,2025-01-23 20:34:57.315,2025-01-23 20:45:26.670,Washington St,JC098,Jersey & 6th St,JC027,40.7242941,-74.0354826,40.72528910781132,-74.04557168483734,member
C4D1BB4B2D9C672A,electric_bike,2025-01-18 13:19:04.097,2025-01-18 13:26:15.522,Washington St,JC098,Grove St PATH,JC115,40.7242941,-74.0354826,40.71941,-74.04309,member
AD10EC796FB45C21,classic_bike,2025-01-30 23:41:26.758,2025-01-30 23:48:08.818,Washington St,JC098,Grove St PATH,JC115,40.7242941,-74.0354826,40.71941,-74.04309,member
920561A63F8CCDBE,classic_bike,2025-01-14 18:29:37.276,2025-01-14 18:35:44.455,Washington St,JC098,Grove St PATH,JC115,40.7242941,-74.0354826,40.71941,-74.04309,member
C72B3A79575EC05D,electric_bike,2025-01-11 21:28:11.460,2025-01-11 21:33:26.852,Washington St,JC098,Marin Light Rail,JC013,40.7242941,-74.0354826,40.71458403535893,-74.04281705617905,member
ABDD2AEB01CA1B59,classic_bike,2025-01-15 14:28:25.038,2025-01-15 14:35:21.699,Washington St,JC098,Marin Light Rail,JC013,40.7242941,-74.0354826,40.71458403535893,-74.04281705617905,member
87ACBACE1876AB6B,classic_bike,2025-01-17 16:41:53.473,2025-01-17 16:47:33.983,Washington St,JC098,Grove St PATH,JC115,40.7242941,-74.0354826,40.71941,-74.04309,member
44FCCB4255DD73BF,classic_bike,2025-01-31 17:20:03.071,2025-01-31 17:27:39.006,Washington St,JC098,Marin Light Rail,JC013,40.7242941,-74.0354826,40.71458403535893,-74.04281705617905,member
1A2782C21BC41522,classic_bike,2025-01-30 18:06:46.769,2025-01-30 18:14:19.059,Washington St,JC098,Marin Light Rail,JC013,40.7242941,-74.0354826,40.71458403535893,-74.04281705617905,member
4D10C365681BAAEB,classic_bike,2025-01-14 18:56:07.734,2025-01-14 19:04:28.452,Washington St,JC098,Grove St PATH,JC115,40.7242941,-74.0354826,40.71941,-74.04309,member
014AD33AADD4EF81,electric_bike,2025-01-06 18:36:43.505,2025-01-06 18:40:18.832,Washington St,JC098,Grove St PATH,JC115,40.7242941,-74.0354826,40.71941,-74.04309,member
69ECECA545DB1F0B,classic_bike,2025-01-15 17:46:45.626,2025-01-15 17:54:56.502,Washington St,JC098,Marin Light Rail,JC013,40.7242941,-74.0354826,40.71458403535893,-74.04281705617905,member
E164743FB51145EB,electric_bike,2025-01-24 18:24:12.592,2025-01-24 18:29:41.748,Washington St,JC098,Grove St PATH,JC115,40.7242941,-74.0354826,40.71941,-74.04309,member
734BC54FE495972B,classic_bike,2025-01-27 17:23:02.031,2025-01-27 17:32:21.075,Washington St,JC098,Grove St PATH,JC115,40.7242941,-74.0354826,40.71941,-74.04309,casual
FD8D069782BD68FD,electric_bike,2025-01-09 20:39:25.136,2025-01-09 20:44:30.629,Washington St,JC098,Grove St PATH,JC115,40.7242941,-74.0354826,40.71941,-74.04309,member
05B14730B6D9EFCD,electric_bike,2025-01-29 11:39:45.568,2025-01-29 11:53:01.559,Washington St,JC098,Marin Light Rail,JC013,40.7242941,-74.0354826,40.71458403535893,-74.04281705617905,casual
D98C837111C59CF7,electric_bike,2025-01-07 19:11:29.201,2025-01-07 19:17:34.353,Washington St,JC098,Grove St PATH,JC115,40.7242941,-74.0354826,40.71941,-74.04309,member
14625747E7E959AA,classic_bike,2025-01-29 18:34:32.000,2025-01-29 18:43:29.318,Washington St,JC098,Marin Light Rail,JC013,40.7242941,-74.0354826,40.71458403535893,-74.04281705617905,member
F9A90EE9C12D2452,electric_bike,2025-01-06 18:36:40.392,2025-01-06 18:40:16.841,Washington St,JC098,Grove St PATH,JC115,40.7242941,-74.0354826,40.71941,-74.04309,member
03E40ADD46D4C7F7,electric_bike,2025-01-04 19:28:05.903,2025-01-04 19:32:22.772,Washington St,JC098,Grove St PATH,JC115,40.7242941,-74.0354826,40.71941,-74.04309,member
DA6B328442EDAC75,electric_bike,2025-01-15 12:03:24.267,2025-01-15 12:08:42.657,Washington St,JC098,Grand St,JC102,40.7242941,-74.0354826,40.71517767732029,-74.03768330812454,casual
148CD7DC9465CD44,electric_bike,2025-01-05 18:32:44.169,2025-01-05 18:36:47.228,Washington St,JC098,Grand St,JC102,40.7242941,-74.0354826,40.71517767732029,-74.03768330812454,member
A3B1F4F1D15D5DFE,classic_bike,2025-01-23 17:20:07.251,2025-01-23 17:25:44.860,Washington St,JC098,Grand St,JC102,40.7242941,-74.0354826,40.71517767732029,-74.03768330812454,member
E6E8C086A90E3018,electric_bike,2025-01-05 18:32:41.039,2025-01-05 18:36:40.603,Washington St,JC098,Grand St,JC102,40.7242941,-74.0354826,40.71517767732029,-74.03768330812454,member
285CD51FED900FF7,electric_bike,2025-01-27 10:46:47.564,2025-01-27 10:51:01.907,Washington St,JC098,Grand St,JC102,40.7242941,-74.0354826,40.71517767732029,-74.03768330812454,member
