ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
4C461699E643D4FE,electric_bike,2025-01-01 04:34:25.501,2025-01-01 04:41:51.300,Jackson Square,JC063,Glenwood Ave,JC094,40.71113,-74.0789,40.72755146730012,-74.07106071710587,casual
9D407CC338EA8415,electric_bike,2025-01-01 04:35:27.484,2025-01-01 04:42:12.267,Jackson Square,JC063,Glenwood Ave,JC094,40.71113,-74.0789,40.72755146730012,-74.07106071710587,casual
B6EFA32A1058A8B4,electric_bike,2025-01-29 13:06:04.188,2025-01-29 13:12:13.275,Jackson Square,JC063,Glenwood Ave,JC094,40.71113,-74.0789,40.72755146730012,-74.07106071710587,member
4075728F322B2C39,electric_bike,2025-01-31 13:33:53.646,2025-01-31 13:40:16.908,Jackson Square,JC063,Glenwood Ave,JC094,40.71113,-74.0789,40.72755146730012,-74.07106071710587,member
DF05A201989A0F65,electric_bike,2025-01-01 06:00:53.667,2025-01-01 06:07:07.408,Jackson Square,JC063,Lincoln Park,JC053,40.71113,-74.0789,40.7246050998869,-74.07840594649315,casual
C23A8642079AE447,electric_bike,2025-01-16 16:23:45.684,2025-01-16 16:26:33.946,Jackson Square,JC063,Bergen Ave & Stegman St,JC108,40.71113,-74.0789,40.70657545063453,-74.0867006778717,member
CC70B9EA9D3B89CE,electric_bike,2025-01-28 02:02:55.606,2025-01-28 02:06:44.767,Jackson Square,JC063,Communipaw & Berry Lane,JC084,40.71113,-74.0789,40.71435836870427,-74.06661093235016,member
ADDF6C260EFB1A48,electric_bike,2025-01-22 09:12:22.199,2025-01-22 09:24:01.316,Jackson Square,JC063,Grove St PATH,JC115,40.71113,-74.0789,40.71941,-74.04309,member
D136CF5DE0B43AF1,classic_bike,2025-01-17 16:57:57.952,2025-01-17 17:04:13.208,Jackson Square,JC063,Lafayette Park,JC078,40.71113,-74.0789,40.71346382669195,-74.06285852193832,member
B2440D3B3C440D40,classic_bike,2025-01-15 22:23:16.399,2025-01-15 22:30:42.966,Jackson Square,JC063,Lafayette Park,JC078,40.71113,-74.0789,40.71346382669195,-74.06285852193832,member
F68A8388B75056BB,classic_bike,2025-01-08 08:33:30.316,2025-01-08 08:42:08.170,Jackson Square,JC063,Lafayette Park,JC078,40.71113,-74.0789,40.71346382669195,-74.06285852193832,casual
A257CD20FB37A6D9,classic_bike,2025-01-01 17:35:25.866,2025-01-01 17:41:54.327,Jackson Square,JC063,Lafayette Park,JC078,40.71113,-74.0789,40.71346382669195,-74.06285852193832,member
B6E0D54776BF61B3,electric_bike,2025-01-24 19:06:26.874,2025-01-24 19:16:37.377,Jackson Square,JC063,Grove St PATH,JC115,40.71113,-74.0789,40.71941,-74.04309,member
143ECA228429456D,electric_bike,2025-01-27 18:44:14.703,2025-01-27 18:54:02.078,Jackson Square,JC063,Grove St PATH,JC115,40.71113,-74.0789,40.71941,-74.04309,member
