ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
786073BE47FBF620,classic_bike,2025-01-15 14:11:32.312,2025-01-16 15:11:27.578,Fairmount Ave,JC093,,,40.72572613742557,-74.07195925712585,,,casual
3E8793054E2E6BAF,classic_bike,2025-01-16 14:46:31.424,2025-01-16 14:51:21.983,Fairmount Ave,JC093,Lincoln Park,JC053,40.72572613742557,-74.07195925712585,40.7246050998869,-74.07840594649315,member
02DDDE4A0BD02B05,classic_bike,2025-01-25 09:52:56.861,2025-01-25 10:03:29.669,Fairmount Ave,JC093,Jackson Square,JC063,40.72572613742557,-74.07195925712585,40.71113,-74.0789,member
AD79B2EEC00A93D1,classic_bike,2025-01-18 09:59:42.893,2025-01-18 10:10:13.539,Fairmount Ave,JC093,Jackson Square,JC063,40.72572613742557,-74.07195925712585,40.71113,-74.0789,member
DE4F2F154AB7ECF7,electric_bike,2025-01-24 14:54:19.241,2025-01-24 15:05:14.107,Fairmount Ave,JC093,Grove St PATH,JC115,40.72572613742557,-74.07195925712585,40.71941,-74.04309,member
F49BC6BCD41434B6,electric_bike,2025-01-23 14:49:20.010,2025-01-23 15:01:03.974,Fairmount Ave,JC093,Grove St PATH,JC115,40.72572613742557,-74.07195925712585,40.71941,-74.04309,member
D559B9F6478777C8,electric_bike,2025-01-23 16:38:09.134,2025-01-23 16:49:25.798,Fairmount Ave,JC093,Grove St PATH,JC115,40.72572613742557,-74.07195925712585,40.71941,-74.04309,member
AC4C2C50E13796AA,classic_bike,2025-01-06 15:16:33.389,2025-01-06 15:33:00.564,Fairmount Ave,JC093,Grove St PATH,JC115,40.72572613742557,-74.07195925712585,40.71941,-74.04309,member
96C04F273F2943EC,electric_bike,2025-01-27 15:25:01.384,2025-01-27 15:34:31.941,Fairmount Ave,JC093,Grove St PATH,JC115,40.72572613742557,-74.07195925712585,40.71941,-74.04309,member
1214F8F64FD4197C,electric_bike,2025-01-11 16:16:11.992,2025-01-11 16:26:22.360,Fairmount Ave,JC093,Grove St PATH,JC115,40.72572613742557,-74.07195925712585,40.71941,-74.04309,member
14BF3F129BCAF662,electric_bike,2025-01-04 17:23:28.510,2025-01-04 17:33:35.428,Fairmount Ave,JC093,Washington St,JC098,40.72572613742557,-74.07195925712585,40.7242941,-74.0354826,member
C76FAE64241C617D,classic_bike,2025-01-21 08:21:44.093,2025-01-21 08:46:27.541,Fairmount Ave,JC093,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.72572613742557,-74.07195925712585,40.73593758446329,-74.03030455112457,member
CCAE213C9D035408,electric_bike,2025-01-18 16:08:53.021,2025-01-18 16:19:40.028,Fairmount Ave,JC093,Exchange Pl,JC116,40.72572613742557,-74.07195925712585,40.71636596185077,-74.034343957901,member
D6DFB05C885C0D1E,classic_bike,2025-01-19 19:20:27.513,2025-01-19 19:37:23.700,Fairmount Ave,JC093,Exchange Pl,JC116,40.72572613742557,-74.07195925712585,40.71636596185077,-74.034343957901,casual
C564E1ACE04A3DCA,electric_bike,2025-01-09 10:08:10.614,2025-01-09 10:19:40.000,Fairmount Ave,JC093,Exchange Pl,JC116,40.72572613742557,-74.07195925712585,40.71636596185077,-74.034343957901,member
5340721A3BDA6DB6,electric_bike,2025-01-16 18:44:16.508,2025-01-16 18:56:41.304,Fairmount Ave,JC093,Exchange Pl,JC116,40.72572613742557,-74.07195925712585,40.71636596185077,-74.034343957901,member
A96C2740C3513C0B,electric_bike,2025-01-06 09:39:47.582,2025-01-06 09:49:14.671,Fairmount Ave,JC093,Exchange Pl,JC116,40.72572613742557,-74.07195925712585,40.71636596185077,-74.034343957901,member
E7DB27550AA0A700,electric_bike,2025-01-10 08:56:43.282,2025-01-10 09:07:09.448,Fairmount Ave,JC093,Exchange Pl,JC116,40.72572613742557,-74.07195925712585,40.71636596185077,-74.034343957901,member
2D223910D04D851F,electric_bike,2025-01-05 15:55:51.206,2025-01-05 16:06:39.350,Fairmount Ave,JC093,Exchange Pl,JC116,40.72572613742557,-74.07195925712585,40.71636596185077,-74.034343957901,member
8C8671C5BB7EFC6B,electric_bike,2025-01-27 18:30:19.446,2025-01-27 18:39:44.080,Fairmount Ave,JC093,Brunswick & 6th,JC081,40.72572613742557,-74.07195925712585,40.72601172964625,-74.05038893222809,member
32C9BD3FCAB7CD4F,electric_bike,2025-01-18 17:11:15.895,2025-01-18 17:22:40.743,Fairmount Ave,JC093,Grove St PATH,JC115,40.72572613742557,-74.07195925712585,40.71941,-74.04309,member
D8901D8048B95CF3,electric_bike,2025-01-16 17:39:50.594,2025-01-16 17:48:43.102,Fairmount Ave,JC093,Grove St PATH,JC115,40.72572613742557,-74.07195925712585,40.71941,-74.04309,member
2257BF5B4D6F0F10,electric_bike,2025-01-27 15:46:19.301,2025-01-27 15:54:11.226,Fairmount Ave,JC093,Grove St PATH,JC115,40.72572613742557,-74.07195925712585,40.71941,-74.04309,member
3B80F2D41128A99D,electric_bike,2025-01-14 17:22:57.881,2025-01-14 17:29:20.479,Fairmount Ave,JC093,Union St,JC051,40.72572613742557,-74.07195925712585,40.7182113,-74.0836394,member
3CCA8E789DF6849E,electric_bike,2025-01-16 15:36:16.347,2025-01-16 15:46:12.211,Fairmount Ave,JC093,Union St,JC051,40.72572613742557,-74.07195925712585,40.7182113,-74.0836394,member
757D884ACF02708D,electric_bike,2025-01-15 17:20:32.284,2025-01-15 17:29:36.531,Fairmount Ave,JC093,Union St,JC051,40.72572613742557,-74.07195925712585,40.7182113,-74.0836394,member
F5C29FC3EEC4AC8E,electric_bike,2025-01-13 18:02:27.381,2025-01-13 18:11:38.157,Fairmount Ave,JC093,Union St,JC051,40.72572613742557,-74.07195925712585,40.7182113,-74.0836394,member
B2BD2BB9A260DFD9,electric_bike,2025-01-27 18:01:20.684,2025-01-27 18:09:30.347,Fairmount Ave,JC093,Union St,JC051,40.72572613742557,-74.07195925712585,40.7182113,-74.0836394,member
E9C7AB5EC872A712,electric_bike,2025-01-23 15:37:31.544,2025-01-23 15:47:32.494,Fairmount Ave,JC093,Union St,JC051,40.72572613742557,-74.07195925712585,40.7182113,-74.0836394,member
88CDB8C10DA3B526,classic_bike,2025-01-06 17:53:26.977,2025-01-06 18:03:05.270,Fairmount Ave,JC093,Union St,JC051,40.72572613742557,-74.07195925712585,40.7182113,-74.0836394,member
3C918C0125CCB1CC,electric_bike,2025-01-31 20:55:23.902,2025-01-31 20:59:56.898,Fairmount Ave,JC093,Union St,JC051,40.72572613742557,-74.07195925712585,40.7182113,-74.0836394,member
999A432A1BAEDF7C,electric_bike,2025-01-03 19:49:55.891,2025-01-03 19:58:33.991,Fairmount Ave,JC093,Lincoln Park,JC053,40.72572613742557,-74.07195925712585,40.7246050998869,-74.07840594649315,member
013C2158F42AB8AD,electric_bike,2025-01-01 00:38:08.632,2025-01-01 00:56:49.336,Fairmount Ave,JC093,Pershing Field,JC024,40.72572613742557,-74.07195925712585,40.742677141,-74.051788633,casual
85CE1D1146480F1D,electric_bike,2025-01-16 14:32:26.143,2025-01-16 14:42:31.396,Fairmount Ave,JC093,Paulus Hook,JC002,40.72572613742557,-74.07195925712585,40.7141454,-74.0335519,member
8C0FFDBDF1047DBD,electric_bike,2025-01-14 16:43:35.075,2025-01-14 16:54:14.679,Fairmount Ave,JC093,Paulus Hook,JC002,40.72572613742557,-74.07195925712585,40.7141454,-74.0335519,member
0F0F69C0689E4574,electric_bike,2025-01-03 17:18:08.093,2025-01-03 17:27:07.507,Fairmount Ave,JC093,Newark Ave,JC032,40.72572613742557,-74.07195925712585,40.72152515,-74.046304543,member
7FC0C2CF38105197,classic_bike,2025-01-30 13:54:08.690,2025-01-30 14:03:06.742,Fairmount Ave,JC093,Newark Ave,JC032,40.72572613742557,-74.07195925712585,40.72152515,-74.046304543,member
ECA7FB821FEE39FB,classic_bike,2025-01-02 10:00:44.908,2025-01-02 10:08:27.576,Fairmount Ave,JC093,Newark Ave,JC032,40.72572613742557,-74.07195925712585,40.72152515,-74.046304543,member
24C59FBF290CD461,classic_bike,2025-01-11 14:09:29.589,2025-01-11 14:11:26.965,Fairmount Ave,JC093,Glenwood Ave,JC094,40.72572613742557,-74.07195925712585,40.72755146730012,-74.07106071710587,member
2FE303C138DBDB74,classic_bike,2025-01-11 14:04:35.809,2025-01-11 14:06:02.551,Fairmount Ave,JC093,Glenwood Ave,JC094,40.72572613742557,-74.07195925712585,40.72755146730012,-74.07106071710587,member
FAC8CEADB29F5CD1,classic_bike,2025-01-27 13:35:32.616,2025-01-27 13:37:03.101,Fairmount Ave,JC093,Glenwood Ave,JC094,40.72572613742557,-74.07195925712585,40.72755146730012,-74.07106071710587,member
B3ADA8E1C5B9ABE3,electric_bike,2025-01-27 13:39:58.242,2025-01-27 13:42:03.835,Fairmount Ave,JC093,Glenwood Ave,JC094,40.72572613742557,-74.07195925712585,40.72755146730012,-74.07106071710587,member
C9FD6C781627AAA5,electric_bike,2025-01-27 13:44:22.678,2025-01-27 13:45:31.125,Fairmount Ave,JC093,Glenwood Ave,JC094,40.72572613742557,-74.07195925712585,40.72755146730012,-74.07106071710587,member
68BDEECF11678A7C,classic_bike,2025-01-27 13:31:13.816,2025-01-27 13:32:20.874,Fairmount Ave,JC093,Glenwood Ave,JC094,40.72572613742557,-74.07195925712585,40.72755146730012,-74.07106071710587,member
720063671585B372,classic_bike,2025-01-02 04:24:43.063,2025-01-02 04:25:51.160,Fairmount Ave,JC093,Glenwood Ave,JC094,40.72572613742557,-74.07195925712585,40.72755146730012,-74.07106071710587,member
6C79A759A8968196,classic_bike,2025-01-10 04:48:17.874,2025-01-10 04:49:33.768,Fairmount Ave,JC093,Glenwood Ave,JC094,40.72572613742557,-74.07195925712585,40.72755146730012,-74.07106071710587,member
EE1A2FF6AF9300D1,classic_bike,2025-01-16 06:09:08.220,2025-01-16 06:10:25.659,Fairmount Ave,JC093,Glenwood Ave,JC094,40.72572613742557,-74.07195925712585,40.72755146730012,-74.07106071710587,member
E26A4FBB2E1BE147,electric_bike,2025-01-17 10:49:42.714,2025-01-17 11:07:45.767,Fairmount Ave,JC093,Glenwood Ave,JC094,40.72572613742557,-74.07195925712585,40.72755146730012,-74.07106071710587,member
4381358BC2922DD6,classic_bike,2025-01-25 18:53:04.501,2025-01-25 18:54:18.774,Fairmount Ave,JC093,Glenwood Ave,JC094,40.72572613742557,-74.07195925712585,40.72755146730012,-74.07106071710587,member
D879C5400F089292,classic_bike,2025-01-25 06:12:56.296,2025-01-25 06:14:06.079,Fairmount Ave,JC093,Glenwood Ave,JC094,40.72572613742557,-74.07195925712585,40.72755146730012,-74.07106071710587,member
DD6364CE38F81AC2,classic_bike,2025-01-24 13:59:28.964,2025-01-24 14:36:39.918,Fairmount Ave,JC093,Morris Canal,JC072,40.72572613742557,-74.07195925712585,40.7124188237569,-74.03852552175522,member
1D3A482ECDDBD761,electric_bike,2025-01-15 17:24:43.787,2025-01-15 17:37:52.087,Fairmount Ave,JC093,Hamilton Park,JC009,40.72572613742557,-74.07195925712585,40.727595966,-74.044247311,member
EA17AF13370805DE,classic_bike,2025-01-13 19:37:17.871,2025-01-13 19:48:05.982,Fairmount Ave,JC093,Dey St,JC065,40.72572613742557,-74.07195925712585,40.737711,-74.066921,member
A840022AD6974504,electric_bike,2025-01-09 09:35:54.236,2025-01-09 09:54:28.640,Fairmount Ave,JC093,Hoboken Terminal - River St & Hudson Pl,HB102,40.72572613742557,-74.07195925712585,40.7360676564825,-74.02912706136703,member
96252B46C4EE7B22,electric_bike,2025-01-09 23:34:35.268,2025-01-09 23:41:04.124,Fairmount Ave,JC093,Van Vorst Park,JC035,40.72572613742557,-74.07195925712585,40.71848892,-74.047726625,member
B929BEA91B99D8E7,classic_bike,2025-01-16 15:45:48.357,2025-01-16 15:48:56.912,Fairmount Ave,JC093,Bergen Ave,JC095,40.72572613742557,-74.07195925712585,40.722103786686034,-74.07145500183105,member
A9ABFA2D1EB5C2A8,electric_bike,2025-01-10 16:21:46.720,2025-01-10 16:24:46.492,Fairmount Ave,JC093,Bergen Ave,JC095,40.72572613742557,-74.07195925712585,40.722103786686034,-74.07145500183105,member
00CC57B643681E73,classic_bike,2025-01-31 13:55:08.456,2025-01-31 14:21:10.092,Fairmount Ave,JC093,Newport PATH,JC066,40.72572613742557,-74.07195925712585,40.7272235,-74.0337589,member
489497E19171440A,electric_bike,2025-01-30 15:58:03.517,2025-01-30 16:07:07.957,Fairmount Ave,JC093,Bergen Ave,JC095,40.72572613742557,-74.07195925712585,40.722103786686034,-74.07145500183105,member
5C5BFFB8FB1EDB5C,classic_bike,2025-01-29 15:39:00.025,2025-01-29 16:01:11.765,Fairmount Ave,JC093,Newport PATH,JC066,40.72572613742557,-74.07195925712585,40.7272235,-74.0337589,member
