ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
4FC0D678F52A753B,classic_bike,2025-01-10 21:06:24.657,2025-01-10 21:09:09.362,Stevens - River Ter & 6 St,HB602,Hoboken Terminal - River St & Hudson Pl,HB102,40.74313282710551,-74.02698867022991,40.7360676564825,-74.02912706136703,member
B1D317D766B11D53,classic_bike,2025-01-23 20:06:36.025,2025-01-23 20:09:54.706,Stevens - River Ter & 6 St,HB602,Hoboken Terminal - River St & Hudson Pl,HB102,40.74313282710551,-74.02698867022991,40.7360676564825,-74.02912706136703,member
CCF27969483DDBC6,classic_bike,2025-01-14 19:07:32.831,2025-01-14 19:08:40.523,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
A1B49F578B292547,classic_bike,2025-01-19 19:32:51.698,2025-01-19 19:43:07.185,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,casual
460AF0C637C96C09,electric_bike,2025-01-30 19:53:34.810,2025-01-30 20:07:42.135,Stevens - River Ter & 6 St,HB602,Oakland Ave,JC022,40.74313282710551,-74.02698867022991,40.7376037,-74.0524783,member
D603035B318BA8F4,electric_bike,2025-01-29 15:09:58.826,2025-01-29 15:14:34.607,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
705B76C1476FB0CF,electric_bike,2025-01-08 13:58:04.338,2025-01-08 14:09:29.789,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
B3D4ACA4446661F7,classic_bike,2025-01-31 13:41:05.623,2025-01-31 13:55:18.651,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
CFD5CAAFA8B6BE0D,electric_bike,2025-01-29 19:22:33.372,2025-01-29 19:43:10.612,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
6CFFEF4C4369F7FA,electric_bike,2025-01-05 16:24:36.133,2025-01-05 16:43:56.178,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
185D5D7EFD6D6B41,electric_bike,2025-01-05 09:54:26.113,2025-01-05 10:06:29.568,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
92C0BEF3544064A4,electric_bike,2025-01-15 20:48:03.110,2025-01-15 21:05:55.526,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
B61D13940983D204,electric_bike,2025-01-11 21:17:41.847,2025-01-11 21:22:13.201,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
7B546407979DDDE7,electric_bike,2025-01-12 17:48:25.932,2025-01-12 19:06:15.822,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
909724A27A3FF260,electric_bike,2025-01-11 22:17:02.200,2025-01-11 22:35:01.336,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
5A8CD8ADC90D95CE,electric_bike,2025-01-13 15:34:54.420,2025-01-13 15:43:49.934,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
A6534F2163E96D3E,electric_bike,2025-01-09 19:21:30.338,2025-01-09 19:54:23.257,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
70F72D9AFC8E6AD6,electric_bike,2025-01-07 22:04:41.713,2025-01-07 22:44:00.424,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
E012F702D9431A10,electric_bike,2025-01-07 19:27:32.983,2025-01-07 20:07:01.829,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
F14004FB6828450B,electric_bike,2025-01-06 22:38:13.020,2025-01-06 23:06:29.217,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
FE802925684B4A99,electric_bike,2025-01-07 14:15:34.441,2025-01-07 14:31:58.939,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
4EB457A374989C29,electric_bike,2025-01-11 01:33:18.725,2025-01-11 01:47:12.754,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
6657F0D876D2D029,electric_bike,2025-01-10 22:20:35.598,2025-01-10 23:39:20.247,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
24F267489FCE1F32,electric_bike,2025-01-10 19:22:49.164,2025-01-10 19:35:56.292,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
4599D3A9AFBD10C2,electric_bike,2025-01-03 18:13:20.198,2025-01-03 18:37:49.941,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
F8068A02C7CAD45B,electric_bike,2025-01-08 19:13:09.580,2025-01-08 20:06:49.725,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
09AFB745DE183788,electric_bike,2025-01-17 17:51:18.653,2025-01-17 17:53:47.871,Stevens - River Ter & 6 St,HB602,Stevens - River Ter & 6 St,HB602,40.74313282710551,-74.02698867022991,40.74313282710551,-74.02698867022991,member
2411928BE540F28E,electric_bike,2025-01-13 08:06:11.883,2025-01-13 08:09:38.000,Stevens - River Ter & 6 St,HB602,Hoboken Terminal - River St & Hudson Pl,HB102,40.74313282710551,-74.02698867022991,40.7360676564825,-74.02912706136703,casual
