ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
508EE6E86CD5E873,electric_bike,2025-01-29 09:45:52.590,2025-01-29 10:03:20.769,Leonard Gordon Park,JC080,Union St,JC051,40.74590996631558,-74.0572714805603,40.7182113,-74.0836394,member
E4A644B0FB389B3F,electric_bike,2025-01-30 08:45:42.493,2025-01-30 09:10:13.999,Leonard Gordon Park,JC080,Grand St,JC102,40.74590996631558,-74.0572714805603,40.71517767732029,-74.03768330812454,member
153AF3881FB1B785,electric_bike,2025-01-17 12:32:48.323,2025-01-17 12:52:35.682,Leonard Gordon Park,JC080,Newport PATH,JC066,40.74590996631558,-74.0572714805603,40.7272235,-74.0337589,casual
C58572AED37F9E7D,classic_bike,2025-01-22 16:27:49.846,2025-01-22 16:49:26.682,Leonard Gordon Park,JC080,Newport PATH,JC066,40.74590996631558,-74.0572714805603,40.7272235,-74.0337589,member
737241068DDE813B,classic_bike,2025-01-10 17:16:56.710,2025-01-10 17:36:25.126,Leonard Gordon Park,JC080,Newport PATH,JC066,40.74590996631558,-74.0572714805603,40.7272235,-74.0337589,member
835E37F67F6B107F,electric_bike,2025-01-23 10:51:46.979,2025-01-23 10:58:15.521,Leonard Gordon Park,JC080,Glenwood Ave,JC094,40.74590996631558,-74.0572714805603,40.72755146730012,-74.07106071710587,member
F7C6653EC3E3402C,electric_bike,2025-01-23 14:00:10.699,2025-01-23 14:22:10.308,Leonard Gordon Park,JC080,Church Sq Park - 5 St & Park Ave,HB601,40.74590996631558,-74.0572714805603,40.74265933273143,-74.03223305940628,member
C4A0E50337E884C6,electric_bike,2025-01-29 12:54:23.063,2025-01-29 13:00:29.562,Leonard Gordon Park,JC080,Glenwood Ave,JC094,40.74590996631558,-74.0572714805603,40.72755146730012,-74.07106071710587,member
E335037868B3010F,electric_bike,2025-01-16 11:02:50.781,2025-01-16 11:09:11.875,Leonard Gordon Park,JC080,Glenwood Ave,JC094,40.74590996631558,-74.0572714805603,40.72755146730012,-74.07106071710587,member
925641BEE79ED59C,electric_bike,2025-01-22 10:59:32.322,2025-01-22 11:05:25.926,Leonard Gordon Park,JC080,Glenwood Ave,JC094,40.74590996631558,-74.0572714805603,40.72755146730012,-74.07106071710587,member
96CEACD72682908F,classic_bike,2025-01-24 13:49:23.860,2025-01-24 13:52:20.743,Leonard Gordon Park,JC080,Pershing Field,JC024,40.74590996631558,-74.0572714805603,40.742677141,-74.051788633,member
C8197E1E9D84C54A,classic_bike,2025-01-23 11:54:48.898,2025-01-23 11:58:40.326,Leonard Gordon Park,JC080,Pershing Field,JC024,40.74590996631558,-74.0572714805603,40.742677141,-74.051788633,member
09928380BD531D93,classic_bike,2025-01-21 12:22:38.252,2025-01-21 12:27:02.005,Leonard Gordon Park,JC080,Pershing Field,JC024,40.74590996631558,-74.0572714805603,40.742677141,-74.051788633,member
3F27AB5F9420FB47,classic_bike,2025-01-15 18:45:54.368,2025-01-15 18:49:38.007,Leonard Gordon Park,JC080,Pershing Field,JC024,40.74590996631558,-74.0572714805603,40.742677141,-74.051788633,member
3204C10E0996B32C,classic_bike,2025-01-14 08:43:00.692,2025-01-14 08:46:43.336,Leonard Gordon Park,JC080,Pershing Field,JC024,40.74590996631558,-74.0572714805603,40.742677141,-74.051788633,member
99424A2BEB4B4A36,electric_bike,2025-01-16 15:56:45.438,2025-01-16 16:14:14.676,Leonard Gordon Park,JC080,Pershing Field,JC024,40.74590996631558,-74.0572714805603,40.742677141,-74.051788633,member
8C1595EEDD1A4EFD,classic_bike,2025-01-27 16:04:31.242,2025-01-27 16:08:12.921,Leonard Gordon Park,JC080,Pershing Field,JC024,40.74590996631558,-74.0572714805603,40.742677141,-74.051788633,member
1510083229F0D9CD,electric_bike,2025-01-16 14:51:43.906,2025-01-16 14:54:07.527,Leonard Gordon Park,JC080,Pershing Field,JC024,40.74590996631558,-74.0572714805603,40.742677141,-74.051788633,member
C6FDBE581BD0AE09,electric_bike,2025-01-09 14:37:13.820,2025-01-09 14:41:26.032,Leonard Gordon Park,JC080,Pershing Field,JC024,40.74590996631558,-74.0572714805603,40.742677141,-74.051788633,member
6B08A12106845D02,classic_bike,2025-01-28 15:56:18.138,2025-01-28 16:03:36.385,Leonard Gordon Park,JC080,Riverview Park,JC057,40.74590996631558,-74.0572714805603,40.7443187,-74.0439909,member
2E8F8FDAE038CA56,electric_bike,2025-01-15 08:24:14.945,2025-01-15 08:34:26.686,Leonard Gordon Park,JC080,City Hall - Washington St & 1 St,HB105,40.74590996631558,-74.0572714805603,40.73736,-74.03097,member
CF2DCA7515A227E0,electric_bike,2025-01-18 14:32:27.920,2025-01-18 14:43:22.188,Leonard Gordon Park,JC080,JC Medical Center,JC110,40.74590996631558,-74.0572714805603,40.71539114317,-74.04969155788422,member
49E537BD39B464CF,electric_bike,2025-01-10 17:57:24.448,2025-01-10 18:02:05.526,Leonard Gordon Park,JC080,Riverview Park,JC057,40.74590996631558,-74.0572714805603,40.7443187,-74.0439909,member
5A84CC79CD4DA977,electric_bike,2025-01-13 19:25:40.054,2025-01-13 19:31:46.337,Leonard Gordon Park,JC080,Riverview Park,JC057,40.74590996631558,-74.0572714805603,40.7443187,-74.0439909,member
9E7C0A2C83B7B42C,electric_bike,2025-01-02 08:48:05.676,2025-01-02 09:05:09.194,Leonard Gordon Park,JC080,JC Medical Center,JC110,40.74590996631558,-74.0572714805603,40.71539114317,-74.04969155788422,member
3004FD777687E9A4,electric_bike,2025-01-02 12:15:46.080,2025-01-02 12:29:11.566,Leonard Gordon Park,JC080,2 St & Park Ave,HB608,40.74590996631558,-74.0572714805603,40.73915272763701,-74.0330819785595,member
6296FAC07BA17F14,electric_bike,2025-01-18 08:01:03.938,2025-01-18 08:07:21.144,Leonard Gordon Park,JC080,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.74590996631558,-74.0572714805603,40.73593758446329,-74.03030455112457,member
76C272BDCA5AFEAC,electric_bike,2025-01-25 07:38:01.779,2025-01-25 07:45:26.563,Leonard Gordon Park,JC080,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.74590996631558,-74.0572714805603,40.73593758446329,-74.03030455112457,member
5925DAF2E206D1FC,electric_bike,2025-01-28 19:07:49.225,2025-01-28 19:21:04.205,Leonard Gordon Park,JC080,Leonard Gordon Park,JC080,40.74590996631558,-74.0572714805603,40.74590996631558,-74.0572714805603,casual
62F861BF7F1F2D34,electric_bike,2025-01-15 17:48:04.215,2025-01-15 18:00:40.614,Leonard Gordon Park,JC080,Hoboken Terminal - River St & Hudson Pl,HB102,40.74590996631558,-74.0572714805603,40.7360676564825,-74.02912706136703,member
9240F36920F86698,electric_bike,2025-01-13 16:39:34.809,2025-01-13 16:48:07.455,Leonard Gordon Park,JC080,Leonard Gordon Park,JC080,40.74590996631558,-74.0572714805603,40.74590996631558,-74.0572714805603,member
6DCA52FC82853FB1,electric_bike,2025-01-06 00:12:13.232,2025-01-06 00:23:18.592,Leonard Gordon Park,JC080,Leonard Gordon Park,JC080,40.74590996631558,-74.0572714805603,40.74590996631558,-74.0572714805603,casual
36F5923F925A1CF2,classic_bike,2025-01-16 06:46:44.554,2025-01-16 06:48:07.103,Leonard Gordon Park,JC080,Leonard Gordon Park,JC080,40.74590996631558,-74.0572714805603,40.74590996631558,-74.0572714805603,member
E8FA070CF601CA73,electric_bike,2025-01-18 17:43:16.866,2025-01-18 18:49:11.548,Leonard Gordon Park,JC080,Leonard Gordon Park,JC080,40.74590996631558,-74.0572714805603,40.74590996631558,-74.0572714805603,casual
CC537350982F1729,electric_bike,2025-01-17 19:21:03.240,2025-01-17 19:34:36.302,Leonard Gordon Park,JC080,Hoboken Terminal - River St & Hudson Pl,HB102,40.74590996631558,-74.0572714805603,40.7360676564825,-74.02912706136703,member
D40B7346E200602C,electric_bike,2025-01-26 16:36:13.837,2025-01-26 16:45:46.256,Leonard Gordon Park,JC080,Hoboken Terminal - River St & Hudson Pl,HB102,40.74590996631558,-74.0572714805603,40.7360676564825,-74.02912706136703,member
AD8A88E44E5B3143,electric_bike,2025-01-02 13:32:20.233,2025-01-02 13:42:25.323,Leonard Gordon Park,JC080,Hoboken Terminal - River St & Hudson Pl,HB102,40.74590996631558,-74.0572714805603,40.7360676564825,-74.02912706136703,member
6AC697EAFB5D957E,electric_bike,2025-01-20 14:44:18.809,2025-01-20 14:59:08.386,Leonard Gordon Park,JC080,Bergen Ave & Sip Ave,JC109,40.74590996631558,-74.0572714805603,40.73100888698729,-74.06443700194359,member
E48F30418980787E,electric_bike,2025-01-25 14:51:58.318,2025-01-25 14:56:46.120,Leonard Gordon Park,JC080,Bergen Ave & Sip Ave,JC109,40.74590996631558,-74.0572714805603,40.73100888698729,-74.06443700194359,member
8E173E1A8DCEF582,electric_bike,2025-01-19 17:19:55.421,2025-01-19 17:26:46.482,Leonard Gordon Park,JC080,Bergen Ave & Sip Ave,JC109,40.74590996631558,-74.0572714805603,40.73100888698729,-74.06443700194359,member
1E9E9B6D7946E656,electric_bike,2025-01-30 09:09:06.196,2025-01-30 09:14:50.819,Leonard Gordon Park,JC080,Bergen Ave & Sip Ave,JC109,40.74590996631558,-74.0572714805603,40.73100888698729,-74.06443700194359,member
B4EE2EC5C80FEB9F,electric_bike,2025-01-02 14:29:38.157,2025-01-02 14:33:51.039,Leonard Gordon Park,JC080,Bergen Ave & Sip Ave,JC109,40.74590996631558,-74.0572714805603,40.73100888698729,-74.06443700194359,member
