ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
0C8EC08986BC1BB4,electric_bike,2025-01-07 17:11:30.680,2025-01-07 17:21:06.582,Bergen Ave & Stegman St,JC108,Lincoln Park,JC053,40.70657545063453,-74.0867006778717,40.7246050998869,-74.07840594649315,member
758B7B5F8F10FA47,electric_bike,2025-01-03 08:58:20.713,2025-01-03 09:06:17.891,Bergen Ave & Stegman St,JC108,Lincoln Park,JC053,40.70657545063453,-74.0867006778717,40.7246050998869,-74.07840594649315,member
07365CAE5B4B27E4,classic_bike,2025-01-14 09:12:52.749,2025-01-14 09:38:58.486,Bergen Ave & Stegman St,JC108,City Hall,JC003,40.70657545063453,-74.0867006778717,40.7177325,-74.043845,member
BA74030053834573,classic_bike,2025-01-15 09:23:10.149,2025-01-15 09:47:51.157,Bergen Ave & Stegman St,JC108,City Hall,JC003,40.70657545063453,-74.0867006778717,40.7177325,-74.043845,member
F9980876011D0394,electric_bike,2025-01-10 09:14:29.143,2025-01-10 09:18:58.963,Bergen Ave & Stegman St,JC108,Bergen Ave & Stegman St,JC108,40.70657545063453,-74.0867006778717,40.70657545063453,-74.0867006778717,member
8765EE643FC7B9CD,electric_bike,2025-01-13 15:41:59.933,2025-01-13 15:54:13.315,Bergen Ave & Stegman St,JC108,Lincoln Park,JC053,40.70657545063453,-74.0867006778717,40.7246050998869,-74.07840594649315,member
A354FCF32857579D,electric_bike,2025-01-01 19:11:51.206,2025-01-01 19:59:05.182,Bergen Ave & Stegman St,JC108,Bergen Ave & Stegman St,JC108,40.70657545063453,-74.0867006778717,40.70657545063453,-74.0867006778717,casual
412C8B15704AB8C5,classic_bike,2025-01-13 12:58:30.414,2025-01-13 13:03:08.015,Bergen Ave & Stegman St,JC108,Jackson Square,JC063,40.70657545063453,-74.0867006778717,40.71113,-74.0789,casual
7C99767C726E3361,electric_bike,2025-01-28 14:20:13.580,2025-01-28 14:30:02.245,Bergen Ave & Stegman St,JC108,Lincoln Park,JC053,40.70657545063453,-74.0867006778717,40.7246050998869,-74.07840594649315,member
7B821F2C4B24B422,electric_bike,2025-01-29 09:19:42.174,2025-01-29 09:37:13.113,Bergen Ave & Stegman St,JC108,York St & Marin Blvd,JC097,40.70657545063453,-74.0867006778717,40.716615000830494,-74.0424120426178,member
