ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
19B9277B5029646B,electric_bike,2025-01-07 22:33:01.844,2025-01-07 22:46:23.019,6 St & Grand St,HB302,Pershing Field,JC024,40.7443978330956,-74.03450086712837,40.742677141,-74.051788633,casual
7E1F985CEB7936C9,electric_bike,2025-01-15 00:08:28.298,2025-01-15 00:20:24.945,6 St & Grand St,HB302,Grove St PATH,JC115,40.7443978330956,-74.03450086712837,40.71941,-74.04309,member
1E890CCCB9DB8EC0,classic_bike,2025-01-15 22:46:10.134,2025-01-15 22:47:46.647,6 St & Grand St,HB302,Church Sq Park - 5 St & Park Ave,HB601,40.7443978330956,-74.03450086712837,40.74265933273143,-74.03223305940628,member
42644070141D62D0,classic_bike,2025-01-07 09:59:47.953,2025-01-07 10:01:21.853,6 St & Grand St,HB302,Church Sq Park - 5 St & Park Ave,HB601,40.7443978330956,-74.03450086712837,40.74265933273143,-74.03223305940628,member
E7A7DB8607D29A6E,classic_bike,2025-01-10 20:00:02.589,2025-01-10 20:01:30.253,6 St & Grand St,HB302,Church Sq Park - 5 St & Park Ave,HB601,40.7443978330956,-74.03450086712837,40.74265933273143,-74.03223305940628,member
EF8BF4FC436EE879,classic_bike,2025-01-18 18:24:19.805,2025-01-18 18:26:33.491,6 St & Grand St,HB302,Columbus Park - Clinton St & 9 St,HB501,40.7443978330956,-74.03450086712837,40.74816121065146,-74.0324530005455,member
642170046765CD20,classic_bike,2025-01-14 22:37:20.189,2025-01-14 22:38:37.622,6 St & Grand St,HB302,Church Sq Park - 5 St & Park Ave,HB601,40.7443978330956,-74.03450086712837,40.74265933273143,-74.03223305940628,member
BBEBC7E659E13626,classic_bike,2025-01-14 22:42:57.697,2025-01-14 22:44:42.209,6 St & Grand St,HB302,Church Sq Park - 5 St & Park Ave,HB601,40.7443978330956,-74.03450086712837,40.74265933273143,-74.03223305940628,member
754B6A8C9F72FB59,classic_bike,2025-01-26 12:22:17.620,2025-01-26 12:24:09.142,6 St & Grand St,HB302,Church Sq Park - 5 St & Park Ave,HB601,40.7443978330956,-74.03450086712837,40.74265933273143,-74.03223305940628,member
4ADBE94B70C60B09,classic_bike,2025-01-10 08:57:16.653,2025-01-10 08:59:36.631,6 St & Grand St,HB302,Church Sq Park - 5 St & Park Ave,HB601,40.7443978330956,-74.03450086712837,40.74265933273143,-74.03223305940628,member
